;23
#10000;2
#11441;1
-;7
--a;5
--another;1
--declaration;2
--encounter;2
--maritime;2
--news;2
--reconciliation;2
--reveries;2
--selkirk;2
--success--death;2
--the;5
/etext;1
11441txt;1
11441zip;1
12mo;5
16mo;38
18mo;1
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
1st;1
20%;1
24th;1
27th;1
33d;1
501c3;2
596-1887;1
64-6221541;1
8vo;1
a;885
abandon;1
abandoned;2
abhor;1
abide;1
able;7
abode;5
abounding;1
about;28
above;11
abrupt;2
absence;4
absent;2
absolute;2
absolutely;1
absorb;1
absorbed;2
absorbs;1
abstained;1
abstinence;1
abstractions;1
abundance;4
abundant;2
abyss;2
abysses;2
academies;1
acadietr;1
accelerates;1
accent;2
accept;1
accepted;2
accepting;1
accepts;2
access;10
accessed;1
accessible;1
accompanied;5
accompany;4
accompanying;1
accomplished;1
accomplishing;1
accordance;2
according;4
accosted;2
account;5
accuracy;1
accursed;1
accuse;1
accustomed;5
acephalous;2
achates;1
acknowledge;1
acknowledged;1
acquainted;2
acquaints;1
acquire;1
acquired;4
acquiring;1
across;2
act;5
acting;2
active;6
activity;1
acts;3
actual;1
add;2
addison;1
addition;4
additional;5
additions;2
address;6
addressed;4
addresses;5
addressing;1
adds;1
adieu;6
adjusted;1
administered;1
administration;1
admirable;3
admiral;6
admiration;3
admirers;1
admires;1
admiring;2
admit;1
admitted;1
adoption;1
adroit;1
adroitly;1
advance;1
advanced;1
advances;2
advancing;1
advantage;2
advantageous;1
adventurers;1
adventures;1
adversary;2
adverse;1
advertising;1
advice;1
advise;1
afar;1
affair;5
affairs;1
affect;2
affected;1
affection;5
affectionate;1
affections;1
affix;1
afford;1
affords;1
affright;1
afloat;1
africa;1
after;57
afterthought;1
afterwards;16
again;13
again--keeps;1
against;32
age;6
agent;1
ages;3
aggressors;2
agility;3
agitated;6
agitation;3
ago;2
agouti;2
agouti1;1
agoutis;8
agree;9
agreeable;1
agreed;1
agreement;19
agricultural;1
ah;11
ahead;1
aid;11
aiding;2
aids;1
aimed;1
aims;1
air;13
airs;1
ak;1
alarm;1
alarmed;2
alarming;1
alas;4
alcedo;1
alderbrook;1
ale;5
alert;1
alexander;13
alfred;1
alga;2
alight;1
alights;1
aliment;2
alive;3
all;129
alleviation;1
alleys;1
allies;1
allow;5
allowed;2
allowing;1
ally;1
almost;38
aloe;4
aloes;2
alone;29
along;17
aloud;3
already;34
also;20
alteration;1
altered;1
altering;1
alternanda;1
alternate;1
alternately;3
alternative;1
although;5
always;14
am;18
amalgam;1
amazed;1
ambitious;2
ambrosio;8
ambrosio--selkirk;2
ameliorate;2
america;9
american;1
amicable;1
amid;5
ammunition;2
amnesty;2
among;31
amphibia;1
amplitude;1
amuse;3
amused;1
amusement;2
amusing;3
an;152
analogous;2
ancestors;3
anchor;3
ancient;6
and;1068
andrea;2
andrew;14
anew;3
angel;1
angel-fish;1
angel-voices;1
angles;1
angry;5
anguish;3
angular;1
animal;11
animals;7
animated;2
animates;1
annals;1
anne;4
annihilation;1
announce;2
announced;1
announces;2
annoys;1
annual;1
anticipated;1
anticipation;1
antipathy;1
antiquity;1
anxiety;3
anxious;1
any;52
anywhere;2
apaches;1
apathetic;1
apocryphal;1
apparent;3
appeal;2
appear;4
appearance;8
appeared;8
appearing;2
appears;5
appease;1
appertained;1
appetite;2
applauds;1
applause;2
applicable;3
applied;2
apply;2
appointed;2
appreciated;1
approach;5
approached;3
approaches;3
approaching;9
approximate;1
approximated;1
apron;2
aptitude;1
arches;1
archipelagoes;1
architect;1
archive;15
ardor;1
arduous;1
are;112
argonauts;2
argyle;1
arid;3
arise;2
arises;4
arm;4
arm-chair;2
arm-in-arm;1
armadillos;1
armed;6
armfuls;2
armor;1
arms;15
army;1
aromatica;1
aromatics;1
arose;1
around;30
aroused;2
arrange;1
arranged;1
array;1
arrival;9
arrive;3
arrived;6
arrives;4
art;3
article;1
articles;4
articulates;1
articulating;2
as;204
as-is;1
ascended;2
ascending;2
ascends;2
ascension;1
ascent;1
ascertain;1
ascii;4
ascribes;3
ashes;1
ashore;1
aside;4
ask;1
askance;1
asked;5
asking;3
asks;2
asleep;3
aspect;6
aspects;2
aspirations;1
aspires;1
assailed;1
assails;1
assaulted;1
assemblage;1
assembly;1
asses;1
assiduity;1
assigns;1
assist;2
assistance;7
assisted;2
associated;9
assortment;1
assumed;4
astonished;4
astonishment;3
asylum;2
at;308
ate;1
atlantic;1
attached;5
attack;3
attacked;2
attacks;1
attaining;1
attains;2
attempt;4
attempted;10
attempting;1
attempts;7
attempts--exhausted;1
attention;6
attentions;1
attentive;3
attentively;2
attested;1
atticus;1
attire;1
attired;1
attitude;2
attract;1
attracted;3
attractions;2
attractive;1
attributes;1
attributing;1
audience;2
augmented;1
augustine;1
auspices;1
authentic;1
author;2
authority;3
authorize;1
authors;1
avail;1
available;2
availed;1
avails;1
avenged;1
aversion;1
avidity;1
avoid;1
avowal;1
await;1
awaiting;4
awaits;6
awake;2
awaken;2
awakened;4
awakening;1
awakens;2
awakes;3
away;30
away--you;1
awkward;2
axil;1
axis;1
azores;1
azure;1
b;2
back;4
baegert;1
bag;1
bags;1
bailey;1
baits;1
balances;1
ball;3
ballads;1
balls;3
balsamic;1
baltic;2
bananas;1
bands;2
banish;1
banished;1
banishes;1
banisteria;1
bank;4
banks;2
baptized;1
bar;6
bar-room;1
bare;2
bark;7
barque;7
barques;3
barrels;1
barrier;1
barry;1
bart;4
base;2
based;5
baseness;1
bases;1
basket;1
baskets;2
bastile;1
bathed;2
bathes;1
batteries;1
battery;1
baumgarthen;1
bay;3
bays;1
be;140
beach;5
beach--when;1
beads;3
beak;2
beaks;1
beaming;1
beams;1
bear;7
beard;3
bearing;1
bears;1
beasts;1
beat;2
beaten;2
beautiful;10
beauty;6
became;17
because;14
become;28
becomes;6
becoming;4
bed;9
beds;1
beeches;1
beef;1
been;62
beer;1
bees;4
before;56
began;5
beginning;3
begins;4
behalf;1
behind;7
behold;5
beholds;1
being;24
belfry;1
belief;1
believe;9
believed;4
believes;2
believing;1
bellowing;1
belong;1
belonging;4
beloved;1
below;9
belt;1
bench;2
bend;2
bending;6
bends;3
beneath;28
beneficent;1
benefit;1
benefits;1
bent;5
bernardin;1
berries;1
beside;6
besides;15
besmear;1
best;5
bestowed;1
bestowing;1
betel;1
bethinks;1
bethought;1
betokened;1
betokens;1
betrothal;1
better;11
between;17
beware;1
bewildered;1
beyond;7
bible;14
bid;1
biglow;1
bigness;1
binary;1
binding;1
binds;1
biographical;1
biography;1
bird;8
bird--the;2
birds;9
birthplace;1
biscay;1
biscuit;6
bit;2
bite;1
biting;1
bitterness;1
black;9
black-birds;1
black-eyed;1
blackbird;1
blackened;2
blackish;1
blacks;1
blade;1
blames;1
blazing;1
bleating;3
bleeding;1
blessed;1
blew;1
blond;1
blood;7
bloody;1
blossoms;3
blotted;1
blow;3
blows;2
blue;4
bluebird;1
blushed;1
board;5
boarding;1
boast;1
boat;6
boats;2
bodily;1
body;8
bold;3
boldly;3
bolts;1
bon;1
bonds;2
bones;1
bony;1
book;6
books;2
boom;1
booty;1
borders;1
bore;2
born;3
borne;2
borneo;2
borrow;1
borrowed;2
borrows;1
bory;1
bosom;1
boston;1
both;14
bottle;5
bottles;4
bottom;3
bougainville;1
boughs;1
bought;1
bound;4
bounding;2
bounds;5
boy;8
braided;1
brain;4
branch;10
branches;21
brands;2
brandy;1
brave;8
brazil;2
brazilian;1
breach;2
bread;1
breadth;1
break;5
breakfast;2
breakfasting;1
breaks;1
breams;1
breast;4
breath;6
breathe;1
breathes;1
breeze;4
briars;1
bridge;1
briers;3
brig;7
bright;2
brightest;1
brightly;1
brilliant;5
bring;1
bringing;3
brings;3
bristling;1
bristol;2
britain;1
british;1
broad;2
broad-brimmed;1
broke;1
broke--only;1
broken;3
brood;2
broods;1
brook;1
brought;4
brow;8
brown;4
browning;1
browse;2
browsing;2
bruges;1
bruised;4
brunette;1
brush;1
brushes;1
brushwood;1
