;23
#10000;2
#10722;1
-;7
--nekrasov;1
/etext;1
10722txt;1
10722zip;1
1823-86;1
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
20%;1
501c3;2
596-1887;1
64-6221541;1
a;1713
a-tremble;1
abandon;1
abandoned;1
abashed;3
abide;1
able;10
abominable;1
abominably;2
abominably--now;1
abominate;1
abomination;1
about;218
above;7
absently;1
absolute;1
absolutely;18
absurd;1
abuse;3
abused;4
abusing;1
accept;4
accepted;3
accepting;1
access;10
accessed;1
accessible;1
accomplished;1
accord;3
accord--nobody;1
accordance;2
according;12
accordingly;1
accordion;3
account;8
accounts;4
accuracy--straight;1
accursed;1
accustomed;1
ache;1
aches;3
aching;1
acquaintance;5
acquaintance--twenty;1
acquaintances;7
acquainted;3
across;2
act;23
acted;3
acting;3
action;8
actions;3
active;2
actors;1
acts;3
actual;2
actually;3
add;5
adding;2
addition;2
additional;4
additions;1
address;1
addresses;2
addressing;1
adherent;1
adjoining;1
adjusting;2
admirals;1
admire;1
admirers;1
admit;1
adopted;1
adore;1
adorer;1
advance;2
advances;1
advancing;1
advice;5
advise;4
advised;1
afanasy;2
affair;20
affair--so;1
affair--well;7
affairs;9
affected;1
affectedly;1
affection;1
affectionate;2
affliction;3
afflictions;2
afonya;106
aforethought--you;1
afraid;33
afrikan;20
afrikans;1
after;65
afterward;1
afterwards;12
again;44
against;19
age;28
aged;1
agent;1
ages;1
aggravate;1
ago;16
ago--im;1
agrafena;158
agree;17
agreeable;1
agreed;4
agreement;20
ah;56
aha;5
ahead;3
aid;1
aided;1
ailing;1
aint;13
air;2
airs;9
ak;1
akimbo;1
albeit;1
alexander;5
alfred;1
alike;1
alive;8
all;445
all--it;1
all--take;1
all--what;1
all-in-all;1
all-powerful;1
alley;1
allow;9
allowances;1
allowed;1
allows;1
almost;12
alms;2
alone;25
along;42
aloud;2
already;22
also;14
alteration;1
altered;1
alternate;1
alternative;1
although;8
altogether;4
always;50
am;98
ambition;1
among;17
amount;8
amuse;4
amusement;1
amusements;3
amusingly;1
an;146
ananyev;1
and;1780
andrew;1
angel;5
angelic;1
anger;5
angering;1
angrily;1
angry;26
animal;1
animals;1
anna;52
announce;3
announcements;1
announces;2
annushka;6
anothers;2
answer;11
anticipation;1
antip;1
antoshka;2
anxiety;4
anxious;4
any;183
anyhow;8
anything--any;1
anything--you;1
anythingll;1
anyway;5
anywhere;10
aping;1
apothecary;1
apothecarys;1
appear;6
appearance;1
appearances;2
appeared;1
appearing;2
appears;5
appetite;1
appetites;1
apple;1
applicable;3
apply;4
appreciate;5
apprentice;1
apprentices;1
approach;4
approaches;5
approaching;10
approve;1
approves;1
apron;1
apt;2
aptitude;1
arbatskys;1
arbors;1
archive;13
are;449
are--im;1
arent;32
argue;9
arguing;1
argument;1
arina;37
arinushka;6
arise;1
arising;1
aristocracy;1
aristocrat;6
aristocratic;3
aristocrats;1
arkhip;75
arm;5
armchair;2
armchairs;2
arms;10
army;1
around;38
aroused;1
arrange;4
arrangements;2
arranges;1
arranging;1
array;1
arrests;1
arrive;1
arrived;2
arrow;1
arsenic;1
art;2
artistic;1
artless;1
artless--ah;1
as;314
as-is;1
ascii;4
ashamed;23
aside;6
aside--mortal;1
ask;45
askance;2
asked;13
asking;12
asks;4
asleep;6
asleep--but;1
asll;1
aspiration;1
aspire;1
ass;2
assemble;1
assemblies;2
assembly;1
assigned;1
assistance;1
associate;3
associated;8
associations;1
assumed;1
assumes;1
assure;3
assured;2
astonish;1
astonished;1
astray;1
at;344
atmosphere;1
attached;4
attacks;1
attempt;1
attend;7
attendance;1
attendant;1
attended;1
attention;1
attentive;1
attentively;1
attitude;1
attorney;1
attracts;2
aunty;2
author;1
authority;6
authors;6
autumn;1
available;2
avoid;2
awaits;1
aware;2
away;126
away--but;1
away--fat;1
away--get;1
away--you;1
awful;14
awfully;8
awhile;5
awkward;3
b;2
babayev;169
babayev1;1
babayevs;1
babbling;1
babes;1
babies;1
baby;1
bachelor;6
back;39
background;1
backing;1
bacon;1
bad;27
bad-looking;1
badly;2
bah;10
bah--dont;1
bailiff;2
bailiff--still;1
bake;1
balalaika;1
balance;1
balchug;1
bald;1
balky;1
ballroom;1
balls;1
balls--devils;1
bandit;1
banged;1
bank;8
bank-notes;1
bankrupt;6
bar-room;1
barbarian;5
bare;2
bargain;1
bargaining;1
bark;1
barley;1
barn;1
barnyard;1
barrels;1
bars;2
based;6
baseness;1
bashful;2
bast;1
baths;1
bawl;1
bawling;2
be;494
be--himself;1
be-gone;1
beak;1
bean;1
bean-pole;1
bear;18
beard;3
bearded;1
beards;1
beast;4
beat;7
beaten;1
beating;1
beats;4
beauties--he;1
beautiful;12
beauty;22
beauty--blot;1
became;3
because;96
because--how;1
beckoned;1
become;10
becomes;3
becoming;2
bed;12
beef;1
been;69
beer;3
beflowered;1
befogged;1
before;73
before--really;1
beforehand;1
beg;10
began;15
beggar;2
beggars;6
begged;3
begging;1
begin;12
beginning;11
begins;5
begrudge;1
begun;4
behalf;2
behave;1
behaved;1
behaves;1
behavior;1
behind;12
being;14
beings;4
belgorod;2
believe;41
believed;2
believers;1
believes;1
bell-boy;1
bells;1
belly;3
belong;1
belonged;1
belonging;1
beloved;2
below;5
belt;1
belts;1
belvedere;1
bench;9
benches;2
bending;2
bends;1
beneath;5
benefactions;1
benefactor;3
benefactors;1
benefactress;41
benefit;1
beside;13
besides;11
besides--o;1
besiege;1
bessie;1
best;6
best--youre;1
bestow;1
bet;2
betide;1
betray;1
betroth;1
betrothal;2
better;94
better--just;1
between;9
bewailing;1
beyond;8
bid;1
big;4
bigger;1
biggest;1
bigman;1
bill;1
billing;1
billy-goat;1
binary;1
bind;2
birch;1
bird;3
bird--in;1
birdies;1
birds;1
birth;5
bit;34
bite;3
bits;1
bitter;6
blab;1
black;4
blade;2
blame;14
blame--and;1
blamed;3
blaming;1
blast;1
bleeding;1
bleeds;1
bless;4
blessed;1
blessing;8
blessings;1
blind;6
blinded;2
blockhead;13
blockheads;1
blond;1
blood;6
blood--then;1
blood-sucker;1
bloodhounds;1
bloods;1
bloodsuckers;1
bloom;1
blooming;1
blooms;1
blossom;1
blow;1
blowing;2
blows;1
blue;2
blue-blooded;1
bluff;1
bluffing;1
blush;2
blushes;1
board;3
boarding-school;1
boasted;1
boat;6
bob-tailed;1
bodice;1
bogie;1
boil;4
boils;3
bokays;1
bold;1
bolshov;173
bolshov1;1
bolshovs;2
bolts;1
bonanza;1
bonaparte;1
bonapartes;1
bones;1
bonnet;3
booby;3
book;3
books;3
boorish;1
boorishness;1
boors;1
boots;3
boots--;1
bordered;1
bore;6
bored;8
born;14
borne;1
borrow;2
borrowed;1
bosom;2
boss;13
bosses;1
bossing;1
both;15
bother;4
bothering;1
bottle;6
bottles;2
bottom;1
bottomless;1
bouffe;1
bought;6
bound;5
bounty;1
bova;1
bow;24
bowed;5
bowing;5
bowl;3
bows;20
box;1
boy;30
boys;11
boys--ive;1
bracelets;1
braids;1
brain;2
brains;3
brainy;1
brat;1
brats;1
brave;3
brazen-faced;1
breach;2
bread;6
breadth;1
break;6
breaker-up;1
breakfast;1
breaking;3
breaks;1
breast;1
breath;2
breathe;1
breeding;2
breeze;2
brew;2
brewed;1
brewing;1
bribes;1
bride;7
bridegroom--you;1
bridge;3
brief;3
bright;9
brilliant;2
bring;21
bringing;6
bringing-up;1
brings;9
brink;1
broad;2
broad-brimmed;1
broadway;1
broken;3
broken-hearted;1
brooch;1
brook;1
brooms;2
brother;79
brother-in-law;1
brothers;2
brought;27
brown;2
brown-complected;2
brr;1
brunette;1
brush;1
brute;3
buckwheat;1
buff;1
buffoon;1
build;2
builds;1
bul;3
bulk;1
bully;2
bulwark;1
bump;1
bunch;1
burden;1
burn;3
burning;1
burst;4
bursts;8
bury;1
bush;1
bushes;2
business;92
business--a;1
business--god;1
business--have;1
business--then;1
business@pglaforg;1
bustling;3
busy;4
but;585
but----;1
but--how;1
but--its;1
but--just;1
butirky;1
butler;3
butlers;1
butter;1
