;7;
#10000;2;
#10434;1;
&c;11;
-;7;
----;1;
----i;1;
---th;3;
/etext;1;
10434txt;1;
10434zip;1;
11th;1;
18th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;1;
20%;1;
23d;2;
25th;2;
2d;1;
30th;1;
501c3;2;
596-1887;1;
5th;1;
60th;1;
64-6221541;1;
a-less;1;
aat;1;
aback;1;
abandon;5;
abandoned;7;
abandoning;1;
abandonment;2;
abashed;1;
abated;1;
abbatied;1;
abide;2;
able;21;
able-bodied;2;
ablest;1;
abode;5;
abodes;1;
aboot;1;
aborigines;4;
abound;3;
abounded;3;
about;257;
above;41;
abreast;1;
abroad;1;
abrupt;3;
abruptly;3;
absence;16;
absent;9;
absentee;1;
absolute;1;
absolutely;5;
absolution;2;
absorbed;2;
absorbing;1;
abstain;1;
abstinence;1;
abstract;1;
abstracted;1;
abstraction;1;
absurd;1;
absurdity;1;
abundance;6;
abuse;2;
accelerated;1;
accent;2;
accept;4;
acceptable;2;
accepted;5;
accepting;1;
access;14;
accessary;1;
accessed;1;
accessible;2;
accessions;1;
accessories;1;
accessory;1;
accident;15;
accidental;5;
accidentally;1;
accidents;6;
accommodation;1;
accommodations;1;
accompanied;20;
accompany;6;
accomplish;1;
accordance;3;
according;11;
accordingly;12;
accorthin;1;
accorthing;2;
account;52;
account--his;1;
account--remarked;1;
accounts;6;
accoutrements;2;
accumulate;1;
accumulates;1;
accumulation;2;
accuracy;4;
accurate;4;
accursed;3;
accuse;1;
accused;2;
accustom;1;
accustomed;36;
ach;1;
achaivements;1;
ache;1;
achieve;5;
achieved;2;
achieving;1;
aching;1;
acknowledge;4;
acknowledged;3;
acknowledging;1;
acknowledgments;1;
acorn;2;
acquaintance;10;
acquaintance--and;1;
acquainted;17;
acquired;2;
acquisition;1;
acquitted;1;
acre;1;
acres;23;
across;21;
act;41;
acted;4;
acteevity;1;
acting;8;
action;3;
actions;1;
active;22;
active--what;1;
actively;6;
activity;7;
actors;1;
acts;8;
actual;13;
actually;48;
actuated;1;
acute;1;
ad;1;
adapted;1;
add;7;
add--you;1;
added;24;
addicted;3;
adding--onondaga;1;
addition;8;
additional;5;
additions;1;
address;5;
addressed;5;
addresses;3;
addressing;1;
adds;1;
adhered;1;
adherence;1;
adhering;1;
adjacent;7;
adjoining;7;
adjusted;1;
adjutant;2;
administered;1;
admirable;1;
admiral;2;
admiration;5;
admire;4;
admired;4;
admirer;2;
admirers;2;
admission;2;
admit;18;
admits;1;
admitted;13;
admitted--;1;
admitting;3;
admixture;1;
admonishing;1;
admonitions;3;
adopt;6;
adopted;9;
adopting;1;
adorned;2;
adultery;1;
advance;17;
advanced;18;
advances;3;
advancing;6;
advantage;12;
advantages;8;
adventure;3;
adventurer;1;
adventurers;18;
adventurous;1;
adversity;1;
advert;1;
adverted;1;
advice;5;
advise;1;
advised;4;
advisers;2;
advocates;1;
afeard;1;
affair;25;
affair--or;1;
affair--the;1;
affairs;7;
affect;3;
affectation;2;
affected;5;
affecting;2;
affection;32;
affection--beulah;1;
affection--the;1;
affection--very;1;
affectionate;22;
affectionate--warm--even;1;
affectionately;2;
affectionately--solemnly;1;
affections;11;
affects;1;
affinities;1;
affinity;6;
affirmative;1;
affirmed;1;
affix;1;
affleection;1;
afflict;1;
afflicted;2;
afflicting;1;
affluent;2;
affluent--for;1;
afford;2;
afforded;6;
affront;2;
affronted;2;
afield;1;
afloat;1;
afoot;2;
afore;4;
afraid;5;
afresh;1;
african;1;
after;157;
after-life;1;
afternoon;5;
afterwards;9;
afther;3;
afthernoon;1;
again;64;
again--how;1;
against;107;
age;16;
aged;1;
agency;3;
agent;4;
agents;5;
ages;6;
agin;38;
agin--;1;
agin--take;1;
agitated;4;
agitation;3;
ago;3;
ago--rest;1;
agone;1;
agony;2;
agraable;1;
agree;14;
agreeable;12;
agreeably;2;
agreed;5;
agreed--said;1;
agreement;18;
agricultural;3;
agriculture;1;
agriculturist;1;
ague;1;
agues;1;
ah;11;
ah--nicks;1;
ah--youre;1;
ahead;5;
aiccent;1;
aid;15;
aided;14;
aiding;3;
aids;1;
ailer;1;
aim;4;
aimed;2;
ain;9;
ainly;1;
aiquel;1;
air;44;
airms;1;
airnest;1;
airs;3;
airth;1;
aised;1;
aisy;1;
ajar;2;
ak;1;
akin;4;
alacrity;1;
alang;2;
alarm;39;
alarmed;7;
alarming;2;
alarms;2;
alas;4;
albany;26;
albonny;1;
alder;1;
alienated;1;
alighted;2;
alighting;1;
alike;9;
alive;11;
all;837;
all--all;1;
all--divil;1;
all--goody;1;
all--got;1;
all--mean;1;
all--murmured;1;
all--that;1;
all--to;1;
all-absorbing;1;
all-head-;1;
all-important;2;
all-subduing;1;
all-sufficient;1;
all-sufficing;1;
all-swallowing;1;
allay;1;
allbonny--here;1;
alle;1;
allegiance;4;
allen;30;
allens;4;
aller;1;
alleviating;1;
alleviation;1;
allied;1;
allies;2;
allow;27;
allowances;1;
allowed;7;
allowing;3;
allows;2;
alloy;1;
alls;1;
allude;2;
alluded;6;
allusion;13;
allusions;2;
allusions--did;1;
alluvial;1;
alluvion;1;
ally;5;
almighty;1;
almost;45;
alone;56;
alone--it;1;
