;199;
#10000;2;
#11112;1;
&c;3;
-;7;
--blackwoods;1;
/etext;1;
11112txt;1;
11112zip;1;
15th;1;
16th;1;
19th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
26th;1;
28th;1;
29th;1;
2d;1;
3rd;2;
501c3;2;
596-1887;1;
64-6221541;1;
abacus;2;
abandoned;2;
abattoir;1;
abide;1;
able;1;
about;26;
above;5;
abroad;2;
abruptly;1;
absent;1;
absolutely;1;
absorb;1;
absurd;1;
abuse;1;
accept;1;
acceptable;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accidentally;1;
accommodated;1;
accompanied;1;
accordance;2;
according;3;
accordingly;1;
account;4;
accounts;4;
accoutrements;1;
accustomed;1;
achilless;1;
acknowledgments;1;
acquaint;1;
acquaintance;1;
acquainted;1;
acquaints;1;
acquire;1;
acquires;1;
acres;1;
acrimonious;1;
across;3;
act;3;
actions;1;
active;2;
actual;1;
actually;2;
addison;1;
addition;2;
additional;5;
additions;1;
address;5;
addressed;2;
addresses;2;
addressing;1;
adherents;2;
adjoining;2;
administered;1;
admired;1;
admission;2;
admit;2;
adopted;2;
adopts;1;
adored;1;
adorn;2;
adorned;2;
advances;1;
advancing;3;
advantage;1;
adventures;1;
adversary;1;
advocate;1;
affairs;1;
affect;1;
affectation;1;
affected;3;
affection;2;
affectionate;1;
affectionately;1;
affections;1;
afflicted;1;
afford;1;
affording;1;
afraid;1;
after;13;
afterwards;4;
again;5;
against;3;
agamemnon;1;
agamemnons;1;
age;5;
age--;1;
agency;1;
agent;1;
ages;1;
aggregate;1;
ago;3;
agony;3;
agree;9;
agreeably;1;
agreed;2;
agreement;18;
agriculture;1;
aim;1;
air;2;
ak;1;
alaeoran;1;
alarm;3;
alarmed;1;
alas;4;
alive;1;
all;65;
allay;1;
allee;1;
allow;2;
allowed;1;
alloy;1;
allusions;1;
almost;11;
alone;3;
along;2;
already;8;
also;5;
alter;1;
alteration;1;
alterations;1;
alterd;1;
altered;2;
alternate;1;
alternative;2;
although;3;
always;1;
am;5;
amaranthus;1;
american;1;
amiable;1;
amid;1;
amidst;1;
amis;2;
amis2;1;
among;6;
amongst;3;
amount;3;
amounted;1;
ample;2;
amusement;4;
an;55;
ancestors;1;
ancient;7;
andrews;1;
anger;1;
anglais;1;
anglicism;1;
angrily;1;
animal;2;
animated;1;
annals;2;
anne;1;
annette;6;
annette--but;1;
annettes;1;
annexed;1;
annihilated;1;
anniversary;1;
announce;1;
answer;1;
answered;1;
antiquarian;2;
antiquities;1;
antiquity;1;
antwerp;2;
anxiety;2;
anxious;1;
any;58;
anywhere;2;
ap;1;
apathy;1;
apoplexies;1;
appalling;1;
apparent;2;
apparently;3;
appear;2;
appearance;5;
appeared;5;
appearing;1;
appears;4;
appendix;1;
applicable;4;
apply;1;
appointed;1;
appointment;1;
appointments;2;
approach;1;
approached;3;
approaching;4;
appropriate;1;
appropriated;1;
april;1;
aqueducts;1;
arabia;1;
arch;1;
archer;1;
arches;3;
architect;1;
architectural;2;
architecture;1;
archive;13;
argue;1;
arise;2;
arithmetic;1;
arm;2;
arms;2;
army;7;
around;3;
array;1;
arrival;1;
arrive;3;
arrived;5;
art;1;
article;1;
articles;2;
artillery;2;
as;100;
as-is;1;
ascent;1;
ascertain;1;
ascii;4;
ascribed;1;
asiatic;1;
ask;1;
asked;4;
asleep;1;
aspect;1;
ass;1;
assassinated;1;
assembly;1;
assembly-rooms;1;
assertions;1;
assist;2;
assistance;3;
assisting;1;
associated;8;
association;1;
assured;1;
astringent;1;
astrologer;1;
ath;1;
athlin;1;
atrocious;1;
attached;3;
attachment;1;
attack;2;
attain;1;
attempt;1;
attempting;2;
attempts;1;
attend;1;
attendance;3;
attendants;1;
attention;4;
attired;1;
attracted;4;
attributing;1;
augustan;1;
aunt;2;
aurora;2;
author;4;
authority;1;
authors;2;
autumn;1;
available;2;
avenge;1;
avoid;1;
avow;1;
await;1;
away;6;
away--you;1;
awe;1;
awful;1;
b;3;
babel;1;
back;4;
bacon;1;
bad;1;
badly;1;
baggage-wagons;2;
bags;1;
balanced;1;
baldwyn;1;
ball;1;
balls;2;
bank;1;
banks;1;
bar;1;
barber;1;
baron;1;
barracks;1;
bartholomews;1;
bas-reliefs;1;
basan;1;
base;1;
based;5;
bashaw;1;
battalion;1;
battle;5;
bavaria;1;
bay;1;
bayonet;2;
bayonets;1;
be;75;
beast;1;
beat;1;
beating;1;
beau;1;
beautiful;4;
beauty;5;
became;6;
because;3;
become;1;
becomes;1;
bed;2;
bed-chamber;1;
bed-room;1;
bedecked;1;
bedecking;1;
bedford;1;
beds;1;
beef;1;
beefsteaks;1;
been;32;
beer;1;
beetle-browed;1;
before;20;
began;2;
begged;2;
begging;1;
beginning;3;
begins;1;
behind;1;
behold;2;
being;15;
beings;1;
belgians;1;
believe;4;
believed;1;
bell;1;
belong;2;
belongs;1;
below;6;
bench;1;
bene;1;
beneath;1;
benefit;1;
beside;1;
best;4;
bete;1;
better;2;
between;4;
beyond;1;
bibliopoles;1;
bid;2;
biel;1;
bien;1;
bills;1;
binary;1;
birch;1;
birds;2;
birth;1;
birth-day;1;
biscuit;4;
biting;1;
bitter;1;
black;5;
blackened;2;
bladder;1;
blair;1;
blas;1;
blemish;1;
blessd;1;
blind;1;
bloated;1;
blood;6;
bloody;1;
blooming;2;
blossom;1;
blubbers;1;
blue;1;
bluish;1;
board;1;
boast;2;
bobbery;1;
bodies;1;
boding;1;
body;5;
bohemia;2;
bon;1;
bonas;1;
bones;1;
book;3;
booksellers;2;
boon;1;
boors;1;
boots;2;
bordeaux;1;
borders;2;
borealis;2;
born;1;
bosom;1;
both;6;
bottle;1;
bottles;3;
boughs;1;
bought;1;
bound;3;
bounds;1;
bourgeois--il;1;
bow;1;
bow-bells;1;
bowels;1;
bowers;1;
boxes;1;
boy;1;
boys;4;
bramble;1;
branches;1;
brandes;1;
brandon;5;
brandy;3;
bras;2;
brave;2;
bravery;2;
breach;2;
bread;2;
break;1;
breakfast;2;
breakfast--new;1;
breath;3;
brick;1;
bridge;10;
bridges;1;
bright;2;
brilliant;2;
bring;1;
bristol;1;
british;8;
brittle;1;
broad;1;
broad-faced;1;
broke;3;
broken;4;
broken-kneed;1;
bronze;1;
bronzed;2;
brook;1;
brookes;1;
brother;3;
brother-in-law;1;
brothers;2;
brought;6;
brown;1;
brunswick;6;
brunswickers;3;
brussels;11;
brutal;1;
bruxelles;1;
buckingham;1;
buckle;1;
buffetted;1;
bugles;2;
build;1;
building;1;
buildings;3;
built;2;
bulls;1;
bulwark;1;
burden;1;
burghers;2;
buried;1;
burning;1;
burthen;1;
bury;1;
burying;1;
business;2;
business@pglaforg;1;
bust;1;
bustle;1;
busy;1;
but;58;
butchers;1;
butlers--books;1;
butter;4;
by;123;
c;2;
cabinets;1;
caera;1;
calculate;1;
calculated;1;
calculations;1;
called;6;
calm;1;
came;8;
campbell;1;
can;18;
canada;1;
canadian;1;
canal;3;
canidia;1;
cannon;3;
cannot;9;
cant;1;
capable;1;
capital;1;
capitals;1;
caprice;1;
capriciousness;1;
caps;1;
capt;1;
captain;3;
captives;1;
caravans;2;
carbonate;1;
card;1;
care;1;
care--what;1;
career;1;
cares;1;
caricature;1;
carmarthen;7;
carnage;1;
carousel;1;
carriages;1;
carried;2;
carries;1;
carry;2;
carrying;2;
cart-load;1;
carthaginians;1;
cartridges;1;
case;3;
cases;1;
cash;1;
cast-iron;1;
castle;3;
castles;1;
catch;1;
catholic;1;
cato;1;
cattle;2;
caught;1;
cause;3;
cavalry;2;
caverns;1;
ce;1;
cease;1;
cecilia;1;
celebrate;1;
celebrated;6;
cellar;1;
censure;2;
centimes;1;
centre;1;
centuries;2;
century;2;
certain;7;
certainly;1;
certificate;2;
chain;1;
chair;1;
chaldean;1;
chalk;1;
champagne;1;
chance;1;
chancel;1;
change;5;
changed;1;
chanted;1;
chapel;1;
character;3;
characters;1;
