;8;
-;7;
--and;2;
/etext;1;
10902txt;1;
10902zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
a--green;1;
abide;1;
able;1;
about;37;
above;2;
absorbed;1;
accents;1;
accept;2;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accomplished;1;
accordance;2;
account;1;
aching;1;
acquaintance;1;
across;3;
active;2;
actual;1;
added;7;
adding;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adjoining;1;
admiration;1;
admission;1;
admitted;1;
admonition;1;
affair;1;
afraid;5;
afternoon;5;
afternoons;1;
afterthought;1;
again;18;
against;5;
age;3;
aged;2;
agency;7;
agent;1;
ago;2;
agree;9;
agreed;2;
agreement;18;
aid;1;
ails;1;
airhole;1;
ajar;1;
ak;1;
al;2;
al-pha-bet;1;
alighted;1;
alike;2;
all;57;
allow;1;
allowed;3;
almost;3;
alone;7;
along;2;
aloud;1;
alphabet;1;
already;1;
also;6;
alteration;1;
alternate;1;
alternative;1;
although;2;
always;15;
am;35;
amazement;2;
ambitious;1;
american;1;
among;3;
amy;1;
anew;2;
anger;1;
angrily;1;
annie;23;
annies;6;
answer;6;
answered;5;
anxiety;1;
anyhow;1;
anywhere;3;
ap-ol-ogize;1;
ap-ol-ogy;1;
appalling;1;
appear;2;
appeared;1;
appearing;1;
appears;2;
applicable;3;
applied;1;
apply;1;
approach;1;
approaching;1;
apron;1;
aprons;1;
apt;2;
archive;13;
argued;2;
argument;1;
arise;1;
arm;1;
arose;1;
around;1;
aroused;1;
array;1;
arrived;1;
articles;2;
as-is;1;
ascii;4;
ash-pans--everything;1;
ashamed;7;
ashes;1;
aside;1;
ask;3;
asked;6;
asking;2;
asks;1;
asleep;1;
assistance;1;
associated;8;
ate;1;
atmosphere;1;
attached;1;
attack;1;
attacked;1;
attempt;1;
attempted;1;
attended;1;
attention;3;
attentive;1;
attire;1;
attractive;1;
author;1;
available;2;
awaking;1;
away--you;1;
awkward;1;
awoke;1;
baby;6;
back;18;
backs;1;
backward;1;
bad;5;
bad-looking;1;
bag;6;
bags;1;
ban;1;
band;1;
barbed;1;
bare;1;
barter;1;
based;5;
battle;1;
beaded;2;
bearing;1;
bears;9;
because;30;
bed;18;
bed--now;1;
bedtime;2;
been;19;
began;1;
begged;1;
begin;2;
beginning;1;
begs;1;
behaving;1;
behavior;1;
behind;6;
behold;1;
being;6;
believe;1;
bell;2;
below;8;
benches;1;
beneath;4;
besetting;1;
beside;3;
besides;1;
bespoke;1;
best;13;
betraying;1;
better;8;
between;1;
beyond;2;
bible;12;
bid;1;
big;26;
bigger;1;
biggest;1;
binary;1;
bird;72;
birds;9;
birthdays;6;
birthdays--much;1;
bit;5;
bite;2;
bitter;1;
black;15;
blacker;1;
blackly;1;
blame;1;
blankets;1;
blessed;3;
blinking;1;
blizzard;1;
blue;24;
bluff;2;
bluffs;1;
blustering;2;
boards;1;
boast-eth;1;
bob-sled;3;
bold;2;
boldly;1;
book;8;
borrow;2;
both;7;
bottom;1;
bought;11;
bound;2;
bow;1;
box;8;
boxes;2;
boy;2;
braced;1;
brag;4;
bragged;6;
bragging;4;
braids;1;
brave;1;
braver;1;
bravest;1;
breach;2;
bread;1;
break;3;
breath;3;
breathlessly;2;
bright;1;
brilliant;1;
bring;4;
bringing;1;
brings;1;
briskly;1;
broad;2;
broke;1;
broken;3;
broom;3;
broom-straws;1;
brooms;1;
brought;5;
brown;20;
brushed;1;
buckskin;1;
buds;1;
building;4;
bunch;1;
bunion--on;1;
burst;4;
bush;1;
business;1;
business@pglaforg;1;
but--i;1;
buttonholes;1;
buttons;1;
buy;11;
buys;3;
cake;1;
calculate;1;
calculated;1;
call;5;
called;5;
calm;1;
came;13;
camp;6;
camped;1;
can;44;
candidly;1;
candy;3;
cannot;37;
captured;1;
card;1;
care;14;
cared;2;
careful;1;
carefully;1;
carried;2;
carry;3;
carrying;1;
case;1;
cashmere;2;
cast-off;1;
catch;1;
catching;1;
caught;2;
cause;3;
caused;1;
cautioned;1;
cease;1;
ceased;2;
cents;1;
certain;2;
chagrin;1;
challenged;1;
chance;1;
change;4;
changed;1;
chapter;7;
character;1;
charge;6;
charges;2;
charitable;1;
charitably;1;
charities;1;
che-cha;1;
cheap;2;
check;2;
