;160;
#10000;2;
#11370;1;
&c;11;
-;7;
--h;1;
--neeles;1;
/etext;1;
10th;1;
11370txt;1;
11370zip;1;
14th;1;
1600--dr;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
27th;1;
2d;1;
31st;1;
36th;1;
4000l;1;
48th;1;
501c3;2;
596-1887;1;
64-6221541;1;
6th;1;
98th;1;
abbey;3;
abbeyed;1;
abbeys;1;
abide;2;
abler;1;
abound;1;
abounds;1;
about;21;
above;4;
absent;3;
abstained;1;
absurd;1;
abundance;1;
abundant;1;
abuse;1;
abyssinia;1;
accept;2;
accepted;2;
accepting;2;
access;10;
accessed;1;
accessible;1;
accompanied;2;
accomplished;5;
accordance;2;
according;2;
accordingly;2;
account;5;
accounts;4;
accusation;1;
accusations;1;
accused;1;
accuser;1;
accusing;1;
acquaintance;1;
acquaintances;1;
acquainted;3;
acquire;1;
across;2;
act;4;
actions;1;
active;5;
activity;1;
acts;2;
actual;1;
acute;1;
ad;2;
adapt;1;
adapted;1;
add;4;
addison;1;
addition;3;
additional;4;
additions;2;
address;3;
addresses;2;
adhering;1;
adjoined;1;
adjuncts;1;
administered;1;
admirable;2;
admondt;1;
admonition;1;
adopt;1;
adopted;4;
adored;1;
adoring;1;
adorned;2;
advantageous;1;
advantages;1;
adventitious;1;
advertiser;1;
aeronauts;1;
affable;1;
affairs;1;
affectation;2;
affection;1;
afflicted;1;
affliction;1;
afford;2;
affording;1;
affords;1;
affrighted;1;
after;12;
after--in;1;
after-life;1;
afternoon;1;
afterwards;1;
again;1;
against;8;
age;2;
aged;2;
agent;1;
agitated;1;
ago;1;
agonizing;2;
agree;9;
agreeable;1;
agreed;1;
agreement;18;
ah;2;
aid;1;
aided;1;
aids;1;
aim;1;
aimwell;3;
air;6;
airs;2;
ak;1;
alarmed;1;
alas;1;
albeit;1;
albert;1;
album;1;
ale;1;
alias;1;
alice;1;
alighted;1;
all;58;
allen;2;
allow;1;
allowed;2;
allowing;1;
allude;2;
alluded;2;
ally;1;
almost;4;
alone;1;
along;2;
alonzo;9;
alps;1;
already;5;
also;15;
altar;1;
alteration;2;
alterations;1;
alternate;1;
alternately;2;
alternative;1;
although;3;
always;3;
am;3;
amain;1;
american;1;
amiability;1;
