;8;
#10000;2;
#10159;1;
-;7;
/etext;1;
10159txt;1;
10159zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
abandoned;1;
abide;1;
abilities;1;
ability;1;
abjure;1;
able;3;
abolish;2;
abolished;3;
abolition;2;
about;39;
above;7;
abraham;1;
abroad;4;
absence;1;
absolute;3;
absolutely;1;
abstract;3;
abstraction;1;
absurd;7;
academic;1;
academy;3;
academy--a;1;
accelerated;1;
accept;9;
acceptance;1;
accepted;9;
accepting;1;
access;11;
accessed;1;
accessible;1;
accident;2;
accidents;1;
accommodate;1;
accommodation;1;
accompanied;1;
accordance;2;
according;8;
account;4;
accounts;2;
accumulate;1;
accumulating;1;
accursed;1;
accusation;1;
accusations;1;
accuse;3;
accustomed;5;
achieve;3;
achieved;9;
achievements;2;
acknowledged;1;
acquaintance;4;
acquainted;3;
acquire;2;
across;1;
act;10;
action;10;
active;3;
activities;2;
activity;2;
actor;1;
acts;1;
actual;2;
actually;2;
actuate;1;
acutest;1;
adapt;1;
adapting;1;
add;4;
added;2;
addition;2;
additional;4;
additions;3;
address;12;
addressed;2;
addresses;3;
addressing;1;
adds;1;
ade;1;
adepts;1;
adequate;1;
adequately;1;
adjacent;1;
administered;1;
admirable;4;
admiration;5;
admire;3;
admired;1;
admirers;1;
admissions;1;
admit;3;
admits;2;
admitted;6;
adolescence;2;
adopted;1;
adored;1;
advance;3;
advanced;1;
advancement;1;
advancing;1;
advantage;2;
advantages;2;
adventitious;1;
adventure;1;
adventurer;3;
adventurers;1;
adventures;2;
adversaries;1;
adversary;1;
advertisement;2;
advertisements;1;
advice;2;
advise;3;
advised;1;
advises;1;
advocates;1;
afar;1;
affair;4;
affairs;8;
affect;1;
affection;6;
affectionate;2;
affections;3;
affinity;1;
aflame;1;
afraid;5;
africa;6;
after;22;
afternoon;1;
afterwards;1;
again;24;
against;38;
age;1;
age-long;2;
aged;1;
agent;2;
agents;3;
aggression;1;
aggressor;1;
agitated;1;
agitations;1;
ago;11;
agonies;1;
agonizing;1;
agree;11;
agreed;8;
agreement;20;
agricultural;2;
aid;3;
aim;2;
aims;3;
air;9;
air-forces;1;
airman;1;
airmen;2;
airs;1;
airy;1;
ak;1;
alchemy;1;
aldermen;1;
alert;1;
alertness;1;
alexander;1;
alien;5;
alienate;1;
aliens;1;
alike;1;
alive;5;
all;196;
all-important;1;
all-pervading;1;
all-powerful;1;
all-ruling;1;
alleged;1;
allegiance;2;
allegories;1;
alliance;3;
allied;4;
allies;8;
allies--;1;
allow;2;
allowance;1;
allowed;4;
alls;1;
allusions;2;
almost;23;
alone;8;
along;2;
aloud;2;
already;10;
alsace;4;
alsace-lorraine;1;
also;19;
alter;1;
alteration;1;
altered;1;
altering;1;
alternate;1;
alternative;1;
although;2;
always;38;
am;26;
amazing;2;
amazons;1;
ambassadorial;1;
ambition;3;
ambitions;5;
ambitious;1;
amen;1;
america;22;
american;7;
americans;2;
amiable;1;
among;21;
amorous;1;
amount;1;
amounts;1;
ample;1;
amused;1;
an;162;
anabaptist;2;
anarchy;3;
ancestors;1;
ancient;3;
anger;2;
anglicize;1;
angrily;1;
angry;7;
anguish;2;
animal;4;
animals;2;
annals;1;
annexed;1;
announce;1;
annual;2;
annul;2;
anothers;1;
answer;5;
ant-hill;1;
antagonists;1;
antidote;1;
antiquaries;1;
antique;1;
antwerp;1;
any;123;
anyhow;2;
anywhere;5;
anzac;1;
anzacs;1;
apart;3;
apologize;1;
apology;2;
apostle;1;
appalling;1;
appanage;1;
apparatus;1;
apparition;1;
appeal;6;
appealing;2;
appeals;2;
appear;3;
appearance;1;
appeared;2;
appearing;1;
appears;2;
appetite;1;
applicable;3;
application;1;
applied;1;
apply;1;
appreciable;1;
appreciate;1;
apprehension;2;
approach;3;
approaches;2;
approve;1;
approved;2;
approves;1;
approximately;1;
apsley;1;
arcadia;2;
architects;1;
archive;13;
arctic;1;
arden;1;
are--the;1;
argue;1;
argued;2;
argument;7;
arguments;4;
arise;1;
arisen;1;
aristophanes;1;
arithmetic;1;
arm;2;
armada;3;
armed;6;
armies;1;
armoured;1;
arms;5;
army;27;
army--well-meaning;1;
armys;1;
arnold;1;
around;1;
aroused;1;
arouses;1;
arrange;1;
arrangement;1;
array;1;
arrived;1;
arrogance;3;
arrogant;1;
art;9;
article;1;
articles;2;
artillery;3;
artists;1;
arts;1;
as;238;
as-is;1;
ascii;4;
ashamed;1;
asia;1;
aside;1;
ask;6;
asked;14;
asks;3;
asleep;1;
aspects;1;
aspiration;1;
aspirations;1;
aspireth;1;
assault;4;
assaulted;1;
assaults;1;
assembled;1;
assemblies;1;
assembly;1;
assent;1;
assert;3;
asset;1;
assiduously;1;
assigns;1;
assistance;1;
assistant;1;
associate;3;
associated;8;
associates;1;
assume;1;
assumes;1;
assurance;3;
assured;1;
assures;1;
astute;1;
asunder;1;
atmosphere;2;
atrocities;3;
attached;2;
attack;2;
attacked;2;
attacks;1;
attain;2;
attained;3;
attainment;1;
attempt;9;
attempted;1;
attempting;1;
attempts;4;
attend;1;
attendants;1;
attended;1;
attention;10;
attitude;2;
attracted;1;
attractions;1;
attribute;2;
audience;4;
augsburg;1;
august;2;
australia;4;
australian;1;
austria;3;
austrians;1;
author;5;
authoritative;2;
authorities;1;
authority;3;
authorized;1;
authors;2;
autocratic;1;
available;2;
avarice;2;
average;7;
averages;1;
averted;1;
avoid;4;
avoided;1;
avoided--at;1;
awaken;1;
awakened;1;
aware;2;
away;10;
away--you;1;
awe;1;
b;2;
babes;1;
back;17;
back-parlour;1;
background;1;
backs;1;
backslidings;1;
backwards;1;
bacon;1;
bad;15;
badness;1;
bain;1;
balancing;1;
bald;1;
band;1;
banished;1;
bank-clerks;1;
bankrupt;1;
banter;1;
barbers;2;
bare;3;
bared;1;
bargain;1;
bargaining;1;
baron;1;
barrier;2;
barriers;1;
bars;1;
base;1;
based;7;
baseness;2;
basis;3;
bastard;1;
battered;2;
battle;5;
battle-field;1;
battles;1;
bavaria;4;
bavarian;1;
bavarians;1;
be;358;
beadles;1;
bear;2;
bear-baiting;1;
bearing;2;
beast;4;
beat;1;
beaten;3;
beating;1;
beautiful;2;
beautify;1;
beauty;3;
became;3;
because;23;
become;13;
becomes;4;
becoming;1;
bed;1;
beehive;1;
been;98;
beer;1;
befall;1;
befallen;1;
before;44;
beforehand;1;
befouling;1;
began;10;
beggar;1;
begin;9;
beginning;3;
begins;2;
begun;1;
behave;1;
behaved;1;
behaves;1;
behaviour;6;
behind;5;
being;22;
beings;3;
belgium;11;
belief;13;
beliefs;1;
believe;32;
believed;10;
believes;4;
believing;1;
belligerent;1;
bells;1;
belmont;1;
belong;5;
belongs;1;
below;4;
belvoir;1;
ben;2;
beneath;1;
benedictine;1;
benefactors;1;
benefit;3;
benefits;1;
benevolence;1;
benevolent;1;
bequeathed;1;
bequest;2;
bereaved;1;
berlin;3;
berlin--a;1;
bermudas;1;
bernhardi;1;
bernhardis;2;
besides;2;
besotted;1;
best;26;
betrayed;2;
better;38;
better--except;1;
between;24;
beware;1;
beyond;4;
bias;1;
bible;3;
bibliographer;1;
bid;1;
bidden;1;
bigger;1;
bilking;1;
bill;5;
billeted;1;
binary;1;
bind;1;
birth;2;
birthright;1;
birthrights;1;
bishop;2;
bismarck;1;
bismarck--all;1;
bitter;2;
bitterest;1;
black;2;
blackmail;1;
blame;1;
blamed;1;
bland;1;
bleak;1;
blessd;1;
blessed;1;
blesseth;1;
blessing;1;
blessings;1;
blind;2;
blinded;2;
blinders;1;
bloated;1;
blood;13;
bloody;2;
blowing;1;
blown;1;
blush;1;
boast;2;
boastful;3;
boasting;1;
boasts;1;
boche;1;
body;3;
boers;2;
bogey-men;1;
bogged;1;
bold;2;
bolder;1;
boldness;1;
bomb;1;
book;11;
bookish;1;
books;8;
booty;1;
bore;2;
bored;1;
bores;1;
born;2;
borne;1;
borrow;2;
borrowing;1;
both;14;
bottle;1;
bottom;2;
bottoms;1;
bound;8;
boundless;1;
bounty;1;
bovine;1;
bow;1;
boy;6;
brag;2;
braggadocio;1;
bragging;1;
brain;1;
brave;5;
bravely;2;
braver;1;
breach;4;
break;4;
breaking;2;
breaks;1;
breath;1;
breathe;2;
breathed;2;
breathes;1;
breathing;1;
breeding;1;
brethren;1;
brett;2;
breviaries;1;
bribe;1;
bribed;1;
bride;1;
bridge;1;
brief;4;
briefer;1;
briefly;2;
brighten;1;
bring;8;
bringing;2;
brings;2;
britain;2;
british;33;
britons;1;
broad;2;
broad-minded;1;
broadsword;1;
broke;4;
broken;7;
brother;3;
brotherhood;2;
brothers;3;
brought;11;
browning;1;
brownings;1;
brutal;4;
brutality;7;
brute;10;
brutes;2;
buccaneers;1;
buffaloes;2;
build;2;
builders;1;
built;5;
bulgarian;1;
bulgarians;1;
bulk;1;
bullet;1;
bullied;1;
bullies;1;
bully;1;
bullying;1;
bunyans;1;
burden;1;
burier;1;
burke;1;
burkein;1;
burkes;1;
burned;1;
burns;1;
burnt;1;
burying;1;
business;9;
business@pglaforg;1;
businesses;3;
busy;1;
but;265;
butler;1;
by;295;
byword;1;
c;1;
cabinet;1;
cabman;1;
cadets;1;
calamities;1;
calculate;2;
calculated;1;
calculation;4;
calculations;2;
call;10;
called;18;
called--that;1;
calling;3;
calls;3;
calm;4;
came;12;
camp;1;
campaign;1;
campaigns;1;
camps;1;
can;131;
canada;6;
canadian;1;
canadians;2;
cancer;1;
cannot;49;
cant;2;
cap;1;
capable;4;
capacity;1;
capital;2;
captain;3;
captains;1;
captor;1;
captors;1;
capture;2;
captured;1;
card;1;
care;7;
careful;1;
carefully;7;
careless;1;
carelessly;1;
caricatures;1;
carlisle;1;
carlyle;2;
carlyles;1;
carpet;1;
carried;4;
carries;1;
carry;9;
carrying;2;
case;2;
case-law;1;
cases;4;
cast;4;
caste;1;
casting;1;
castle;1;
casual;1;
casualties;2;
cat;2;
catalogue;1;
catch;1;
catch-words;1;
catching;1;
catholic;1;
catholicity;1;
catholicon;2;
cattle;1;
caught;1;
cause;22;
causes;10;
caution;1;
cavalier;2;
cavaliers;2;
cave;1;
cavell;1;
caxton;1;
caxtons;1;
cease;4;
ceases;2;
celebrate;1;
cellars;1;
celtic;2;
cemented;2;
censorship;3;
central;1;
centre;1;
centred;1;
centuries;2;
century;19;
ceremonial;1;
certain;18;
certainly;11;
chadband;1;
chafe;1;
chair;1;
challenged;5;
chance;7;
chancellor;4;
change;9;
changed;3;
changes;3;
chaos;1;
character;25;
characteristic;1;
characteristics;1;
characters;3;
charge;16;
charges;2;
charitable;1;
charities;2;
charity;2;
charles;4;
charm;1;
charter;1;
chasm;1;
chaucer;4;
cheap;1;
cheaper;1;
cheat;2;
cheating;1;
check;4;
checks;1;
cheek;1;
cheer;1;
cheerful;2;
cheerfully;1;
cheerfulness;1;
cheering;1;
chemist;1;
cherish;3;
cherished;1;
cherishers;1;
chesterfield;1;
chicago;1;
chief;12;
chiefly;6;
chiefs;2;
child;11;
childhood;4;
childish;1;
children;14;
childrens;1;
childs;2;
chill;1;
chivalrous;1;
chivalry;5;
choice;3;
choose;4;
chosen;2;
christian;2;
christianity;5;
christians;1;
christmas;2;
church;4;
churches--all;1;
circle;1;
circulated;1;
circumstance;3;
circumstances;1;
cities;2;
citizen;2;
citizens;1;
city;4;
civil;10;
civilian;2;
civilians;1;
civilization;16;
civilized;3;
claim;12;
claimed;1;
claims;3;
clannish;1;
clash;1;
class;5;
class-war;1;
classes;6;
classic;2;
classical;3;
classics;1;
classrooms;1;
clay;1;
clean;2;
clean-run;1;
cleanly;1;
cleansing;1;
clear;6;
clear-cut;1;
clearer;2;
clearest;1;
clearly;3;
clearness;2;
clemency;1;
clerk;2;
clever;2;
cleverness;5;
clings;1;
close;4;
closed;1;
closer;3;
cloth;2;
clothing;1;
clotted;1;
cloven-footed;1;
clown;1;
clubs;2;
clumsy;2;
co-operate;1;
co-operation;1;
coarsenesses;1;
coasts;1;
cockney;1;
cockpit;1;
code;1;
codes;2;
coffee;1;
coin;2;
cold;4;
coldness;4;
collaborator;1;
collapse;2;
colleague;1;
collect;1;
collected;2;
collection;4;
collector;2;
college;13;
colleges;2;
colloquialisms;1;
cologne;2;
colonel;1;
colonial;5;
colonies;3;
colonists;1;
colonization;1;
colonize;1;
colonizing;1;
colophon;1;
colossal;1;
colour;1;
colours;1;
columns;1;
combat;3;
combatants;1;
combative;1;
come;22;
comedy;1;
comes;7;
comic;6;
coming;1;
comity;1;
command;3;
commanders;1;
commandment;1;
commands;2;
commence;1;
commend;1;
commerce;4;
commercial;3;
committed;1;
common;13;
commonly;8;
commonplace;1;
commons;1;
commonwealth;4;
communities;1;
community;4;
companion;2;
company;4;
comparative;1;
comparatively;2;
compare;1;
compared;4;
comparison;2;
compartment;4;
compartments;1;
compass;1;
compassion;2;
compelled;3;
compensation;2;
competition;1;
compilation;1;
complacency;1;
complain;3;
complaint;1;
complete;5;
completely;5;
compliance;5;
complicated;4;
comply;6;
complying;3;
composed;1;
composing;1;
compost;1;
compound;2;
compounded;1;
comprehension;1;
compressed;2;
compromise;3;
compulsion;1;
computer;2;
computers;2;
comrades;1;
