;13
#10000;2
#10289;1
-;7
--allons;1
--alors;1
--as-tu;1
--aurait-on;1
--ce;1
--du;1
--en;1
--et;4
--il;1
--le;2
--mais;1
--misericorde;1
--navire;1
--oh;1
--oui;1
--pardon;1
--pouah;1
--quel;1
--ran;1
--tiens;1
--tout;1
--un;2
--vingt;1
/etext;1
10289txt;1
10289zip;1
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
20%;1
501c3;2
596-1887;1
64-6221541;1
a;185
abandonna;2
abandonne;1
abandonnerons;1
abide;1
about;8
absolument;1
accept;1
accepted;2
accepting;1
access;10
accessed;1
accessible;1
acclamations;1
accordance;2
active;2
actual;1
addition;1
additional;4
additions;1
address;1
addresses;2
admirable;1
admires;1
adopte;1
adoptif;1
adore;2
adversaires;1
affaire;1
affaires;1
afflige;1
affreuses;1
affreux;1
afin;2
against;1
agent;1
agreable;2
agree;9
agreed;1
agreement;18
ahuri;2
aigues;1
aile;1
aimables;1
ainsi;2
airs;2
aise;1
ajouta;2
ak;1
alarme;1
alca;1
all;19
allait;1
aller;1
allow;1
allures;1
almost;2
alone;1
alors;7
already;1
also;2
alteration;1
alternate;1
alternative;1
amarre;1
amateur;3
amenerent;1
ames;1
ami;2
amical;1
an;6
and;75
ane;1
anglais;1
angoisses;1
animal;1
annonce;1
ans--avec;1
anxiete;1
any;38
anywhere;2
apercut;3
apparition;1
appear;1
appearing;1
appears;1
appele;3
appetissant;1
appetit;1
applicable;3
apply;1
apprimes;1
approach;1
approchons-nous;1
apres;8
aquatique;1
arc;1
archive;13
ardeurs;1
are;22
arise;1
arme;1
armee;1
arrache;1
array;1
arriere;1
arriva;1
arrivait;1
arriver;2
artificiel;1
as;12
as-is;1
ascii;4
aspect;1
asphyxie;1
assez;1
assiettes;1
assistance;1
associated;8
at;19
attached;1
attendant;1
attendit;1
attendre;1
attentions;2
attire;1
au;22
au-dessus;2
aucune;1
audacieuses;1
aujourdhui;1
auparavant;1
auquel;2
aurait;5
auriez;1
aussi;9
aussitot;1
authentique;1
author;1
autorise;1
autour;1
autre;2
autres;1
aux;8
available;4
avait;19
avait-il;1
avalanche;1
avance;2
avant;3
avec;19
aventures;1
avertis;1
avidite;2
avions;1
avis;1
avoir;3
avons;1
away;2
away--you;1
ayant;1
azures;1
b;2
babord;1
bain;3
bandes;1
banne;1
barbe;2
baroque;1
barreaux;2
barriere;1
bas;3
based;5
bastingages;1
bataille;1
batiment;2
baton;1
baumes;1
be;21
beaucoup;4
bec;3
because;1
before;2
beginning;1
bel;1
