;6;
#10000;2;
#10124;1;
-;7;
/etext;1;
10124txt;1;
10124zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
4x6;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-still;1;
abandon;2;
abed;1;
abide;1;
able;6;
aboard;3;
aboud;1;
about;43;
above;4;
abroad;2;
abrupt;2;
abruptly;2;
absence;2;
absent;1;
absently;1;
absolute;1;
absorbed;2;
abstracted;1;
abstractedly;1;
abstraction;1;
absurd;6;
abundance;1;
abused;1;
abusing;1;
abyss;2;
accept;4;
accepted;7;
accepting;2;
access;10;
accessed;1;
accessible;1;
accident;6;
accident--they;1;
accidents;1;
accommodate;1;
accommodated;2;
accommodating;1;
accompanied;3;
accompanying;2;
accomplished;1;
accordance;2;
according;3;
accosted;1;
account;5;
account--kitty;1;
accustomed;5;
acknowledged;1;
acknowledgment;2;
acquaintance;6;
acquaintances;2;
acquainted;1;
acquire;1;
acquired;4;
acres;2;
across;11;
acrost;1;
act;6;
acted;1;
action;3;
actions;1;
active;3;
activity;1;
acts;1;
actual;1;
adam;1;
add;5;
added;28;
addition;2;
additional;4;
additions;1;
address;2;
addressed;2;
addresses;2;
addressing;1;
adjective;1;
adjoining;3;
adjust;1;
adjusted;1;
administered;1;
admirable;1;
admirably;1;
admire;3;
admiringly;1;
admission;1;
admit;4;
admitted;12;
admitting;4;
ado;1;
adobe;5;
adopt;1;
adopted;4;
adoring;2;
advanced;1;
advances;1;
advantage;4;
adventure;6;
adventure--a;1;
adventurer;1;
adventures;2;
adventurous;2;
advise;2;
advised;3;
advisin;1;
advocated;1;
affair;2;
affect;2;
affected;3;
affection;4;
affectionate;1;
afford;1;
afforded;1;
affords;1;
afra;1;
afraid;22;
after;49;
after-dinner;1;
afternoon;8;
afternoon--mr;1;
afterward;10;
again;43;
again--and;1;
again--both;1;
again--this;1;
against;16;
age;3;
aged;2;
agent;2;
ages;1;
agile;2;
aglow;1;
ago;13;
agree;12;
agreeable;3;
agreeably;1;
agreed;9;
agreement;18;
ah;3;
ahead;14;
aid;2;
air;27;
ajar;2;
ak;1;
alarm;3;
albuquerque;10;
alert;1;
algernon;3;
algy;14;
algys;2;
alighted;1;
alive;7;
alkali;2;
all;234;
all--especially;1;
all--only;1;
allow;7;
allowance;1;
allowed;3;
allowing;1;
alluring;1;
almost;20;
almost--and;1;
alone;17;
along;24;
along--and;1;
already;8;
already--a;1;
also;15;
alteration;1;
altered;1;
alternate;1;
alternative;1;
alters;1;
although;21;
altitude;1;
altitudes;1;
always;22;
am;74;
am--;1;
amazed;4;
amazement;1;
ambition;1;
ambitions;1;
ambitious;1;
america;9;
american;4;
amiably;2;
among;13;
amount;1;
amounted;1;
amphitheatre;1;
ample;7;
amply;1;
amuse;1;
amused;5;
amusement;1;
an;189;
an--impersition;1;
anchor;1;
anchoring;1;
ancient;3;
and--;1;
and--and;2;
and--and--;1;
and--and--i;1;
and--oh;1;
anew;1;
angel;4;
angeles;6;
angels;1;
angels--i;1;
angles;2;
angrily;1;
angry;1;
animal;4;
animals--mostly;1;
animated;2;
animation;1;
announced;13;
annoyance;1;
annoyances;1;
annoyed;5;
annoying;1;
annual;1;
another--a;1;
anothers;1;
anson;32;
ansons;1;
answer;6;
answered;13;
answering;3;
antagonism;1;
antagonist;2;
antelope;1;
anticipated;1;
anticipation;1;
antics;1;
antipathy;1;
anxious;2;
anxiously;2;
any;102;
anybodys;1;
anyhow;8;
anyway;2;
anywhere;6;
apart;2;
apartment;2;
apologise;1;
apparel;2;
apparent;2;
appeal;1;
appealingly;1;
appeals;1;
appear;1;
appearance;3;
appeared;6;
appearing;1;
appears;1;
appetite;1;
applauded;1;
applauds;1;
applause;1;
applicable;3;
applied;1;
apply;1;
appointed;4;
apportioned;1;
appreciated;1;
appreciation;1;
approach;2;
approached;7;
approaching;1;
appropriate;1;
approval;3;
approved;1;
approving;1;
approvingly;4;
arbitrary;1;
architect;1;
architectured;1;
archive;13;
are--but;1;
arent;1;
argue;1;
arguing;1;
argument;4;
arid;1;
aright;2;
arise;1;
arisen;1;
arizona;14;
arizona--in;1;
arm;11;
armed;3;
armor;1;
arms;8;
army;1;
arose;6;
aroun;1;
around;29;
aroused;4;
arrange;1;
arranged;4;
arrangement;1;
array;1;
arrest;4;
arrested;3;
arrival;3;
arrive;2;
arrived;7;
arrow;1;
arsenal;1;
arson;1;
arthur;1;
artichokes;1;
article;1;
artiste;1;
artlessly;1;
as;322;
as-is;1;
ascended;1;
ascii;3;
ashamed;2;
ashore;1;
aside;9;
ask;8;
asked;59;
aslant;1;
asleep;6;
asparagus;1;
aspect;2;
asphalt;1;
assembled;2;
asserted;2;
assertion;2;
asserts;1;
assist;6;
assistance;2;
assisted;2;
assisting;4;
associate;2;
associated;8;
association;1;
assumed;1;
assumption;1;
assurance;1;
assure;6;
assured;3;
astonished;4;
astride;1;
ate;4;
athletic;1;
atlantic;2;
atmosphere;2;
attached;2;
attacked;1;
attempt;7;
attempted;1;
attempting;1;
attend;3;
attended;2;
attention;11;
attentions;1;
attentive;1;
attentively;2;
attitude;3;
attitudes;1;
attract;2;
attracted;2;
attraction;1;
attractive;3;
au;1;
audaciously;1;
audacity;1;
august;1;
aunt;26;
aunts;1;
auspices;1;
author;2;
authorize;1;
authors;1;
autmobl;1;
autocrat;6;
autocrat--and;1;
automobile;39;
automobilist;3;
autymobble;2;
available;2;
avay;3;
aversion;2;
avoid;4;
await;1;
awaiting;2;
awake;1;
awakened;1;
awakening;2;
away;53;
away--you;1;
awe;2;
awed;2;
awful;2;
awkward;2;
awkwardly;1;
awoke;1;
b;3;
babies;2;
baby;3;
bachelor;2;
back;49;
backed;2;
background;2;
backing;1;
backsliders;1;
bacon;1;
bad;15;
bad-man;1;
bade;2;
badly;4;
badness;1;
baffled;1;
bag;1;
baggage;3;
bags;1;
bakers;1;
balance;1;
bald;2;
bald-headed;1;
balk;1;
ball;4;
ballroom;1;
balmy;1;
band;2;
bandaged;1;
bandages;1;
bandit;1;
bandits;2;
banished;1;
bank;2;
banks;3;
banquet;3;
bantering;1;
bar;2;
barbaric;1;
barbed;2;
bark;2;
barked;1;
barking;3;
barks;1;
barn;2;
barnyard;1;
barrel;1;
barren;3;
barricade;1;
barricade--and;1;
barroom;1;
bars;3;
base;1;
based;5;
baseness;1;
basket;2;
baskets;1;
bay;6;
bazaar;1;
be;228;
beach;4;
bead;1;
beads;1;
beadwork;1;
beady;1;
beam;1;
beamed;1;
beans;1;
bearing;1;
beast;4;
beaten;1;
beating;1;
beauteous;1;
beautiful;13;
beauty;2;
became;9;
because;30;
beckoned;2;
become;6;
becomes;1;
becoming;4;
bed;22;
bedding;3;
bedroom;1;
bedrooms;2;
beds;5;
bedtime;2;
beef;1;
been;89;
before;63;
beforehand;1;
beg;2;
began;23;
beggar;1;
begged;3;
begin;7;
beginnin;1;
beginning;8;
begun;4;
behave;1;
beheld;1;
beheld--sunrise;1;
behind;16;
behold;1;
being;31;
belied;1;
belief;2;
believe;26;
believed;2;
believes;1;
bell;2;
bellicose;1;
bellow;1;
belonged;1;
belongings;1;
belongs;2;
below;8;
belts--or;1;
ben;1;
benches;3;
beneath;5;
benefactor;1;
beneficent;1;
benefit;1;
benignantly;1;
bent;2;
bereavement--a;1;
bereft;1;
bernardino;2;
berths;2;
beside;26;
besides;2;
best;17;
bet;2;
beth;125;
beths;4;
betokened;1;
better;16;
betters;2;
between;11;
bewildered;3;
bewilderment;1;
beyond;2;
big;43;
bigger;1;
biggest;1;
bight;1;
bill;1;
bills;2;
binary;1;
birds;1;
biscuits;2;
bit;19;
bitten;1;
bitter;2;
black;5;
blacked;1;
blame;3;
blank;1;
blanket;3;
blankets;5;
blended;1;
blessed;1;
blind;1;
blindfold;3;
blinds;1;
blinked;2;
bliss;1;
blizzards;1;
blood;1;
blood-red;1;
bloodcurdling;1;
bloodshed;1;
bloom;3;
bloomed;1;
blooming;1;
blooms;1;
blossomed;1;
blossoms;2;
blouse;2;
blow;3;
blue;12;
bluff;2;
blush;1;
blushed;1;
blushing;1;
blusterer;1;
board;4;
boasts;1;
boat;1;
bobbing;1;
bodies;1;
body;7;
bohemianism;1;
boil;1;
boisterous;1;
boisterously;1;
bold;1;
boldness;1;
bolt;1;
bombast;1;
bond;1;
bonds;2;
boned;1;
bones;3;
bonfires;1;
boniface;1;
bonnet;1;
book;2;
bookkeeper;1;
boor;1;
boot;2;
boot--who;1;
booth;1;
border;1;
bore;4;
born;6;
boston;5;
both;12;
bother;5;
bottles;2;
bottom;4;
bottomless;2;
boughs;1;
bought;6;
boulevard;4;
boulevards;1;
bound;4;
boundary;2;
bout;2;
bow;3;
bowed;5;
bowl;2;
bowled;1;
bowling;1;
box;1;
box-like;1;
boy;11;
boy--followed;1;
boys;6;
braces;1;
bracing;1;
brain;3;
brains--or;1;
brakeman;3;
brakes;1;
branch;1;
branches;1;
bravado;1;
brave;7;
bravely;2;
brawny;1;
breach;2;
break;4;
breakfast;6;
breaking;3;
breakneck;1;
breasted;1;
breath;5;
breathe;1;
breeze;1;
bricks;1;
bride;2;
