;89;
-;7;
/etext;1;
1-inch;2;
1/2;197;
1/2-inch;1;
1/3;26;
1/4;96;
1/4-inch;2;
1/8;9;
10582txt;1;
10582zip;1;
12-inch;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
2/3;14;
3/4;37;
4-1/4;1;
5/8;2;
501c3;2;
596-1887;1;
64-6221541;1;
7/8;5;
abide;1;
about;14;
above;9;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accordance;2;
according;1;
active;2;
actual;1;
add;161;
added;8;
adding;5;
addition;2;
additional;4;
additions;1;
address;1;
addresses;2;
adequate;1;
adhere;1;
adhering;1;
advance;5;
afternoon;2;
afterward;1;
again;9;
against;1;
agate;2;
agent;1;
agree;9;
agreed;1;
agreement;18;
aid;1;
ak;1;
alcohol;4;
ale;6;
alice;4;
all;28;
allow;1;
allowed;1;
allowing;2;
allspice;1;
almonds;3;
almost;3;
alone;1;
already;1;
also;2;
alteration;1;
alternate;1;
alternately;2;
alternative;1;
alum;1;
aluminum;1;
always;1;
american;3;
amount;8;
amounts;3;
anchovies;2;
anchovy;6;
andrew;2;
angel;1;
ann;3;
anywhere;2;
apart;3;
appear;1;
appearing;1;
appears;1;
appetizer;1;
apple;18;
apples;11;
appliances;1;
applicable;3;
apply;1;
appreciation;1;
approach;1;
apricots;9;
arcadia;2;
archive;13;
arise;1;
around;3;
arrange;7;
arranged;2;
array;1;
as-is;1;
ascii;4;
asparagus;1;
assistance;1;
assisted;1;
associated;8;
attached;1;
august;1;
author;3;
automobile;3;
available;4;
average;1;
away--you;1;
back;4;
bacon;29;
bag;4;
bags;2;
bake;32;
baked;5;
baking;17;
ball;10;
balls;8;
bamboo;3;
banana;3;
barely;1;
barrows;1;
bars;1;
based;5;
basket;1;
baskets;2;
bay;1;
bean;5;
beat;32;
beaten;30;
beater;5;
beating;9;
because;1;
become;3;
becomes;1;
bed;1;
beef;2;
been;9;
beginning;1;
begins;6;
being;3;
bell;2;
below;5;
benefit;1;
berries;1;
between;8;
beverage;1;
beverages;1;
binary;1;
biscuit;4;
biscuits;19;
bit;4;
bits;3;
bitter;1;
blades;1;
block;1;
board;8;
boil;25;
boiled;8;
boiler;10;
boiling;34;
boils;9;
bones;1;
book;2;
boston;2;
both;6;
bottle;2;
bottles;1;
bottom;1;
bought;1;
bouillon;15;
bound;2;
bowl;8;
box;4;
boxes;3;
bradley;4;
bran;5;
brazil;2;
breach;2;
bread;43;
break;2;
bring;13;
brittle;7;
broad;2;
broad-bladed;1;
broiler;1;
broken;7;
brought;1;
brown;18;
browned;1;
browning;1;
browns;1;
brush;6;
brushing;1;
build;1;
bunch;4;
burning;2;
business;1;
business@pglaforg;1;
butter;63;
buttered;2;
butterscotch;7;
buy;1;
cabbage;9;
cake;28;
cakes;17;
calculate;1;
calculated;1;
california;3;
called;4;
can;36;
canape;3;
candied;8;
candy;2;
canned;7;
cannot;4;
cans;1;
caps;5;
caramel;10;
card;1;
cardboard;1;
carefully;2;
carried;2;
carrot;8;
carrots;1;
carry;1;
case;2;
cases;14;
cause;2;
cayenne;8;
cease;1;
celery;32;
center;16;
centers;5;
cents;1;
certain;2;
chafing;3;
change;1;
character;1;
charge;6;
charges;1;
charitable;1;
charities;1;
charlotte;6;
check;2;
checks;1;
cheese;36;
cheesecloth;12;
cherries;17;
cherry;1;
chestnuts;3;
chicken;35;
chief;1;
chili;5;
chill;11;
chilled;3;
chilling;1;
chinese;3;
chocolate;30;
choice;2;
choose;1;
chop;9;
chopped;18;
chopper;8;
chops;1;
chow;6;
cinnamon;6;
circle;1;
circles;1;
circular;1;
city;1;
claim;1;
clam;5;
clams;4;
clean;1;
clear;2;
clearly;1;
close;5;
closely;1;
cloth;5;
cloudy;2;
clove;1;
cloves;4;
club;3;
cluster;1;
clusters;1;
coals;1;
coarse;2;
coat;1;
cocktail;5;
cocoa;9;
cocoanut;5;
codes;1;
coffee;32;
coil;1;
cold;37;
collection;4;
color;5;
colored;3;
coloring;1;
colors;1;
combine;5;
combined;2;
come;3;
commercial;4;
committed;1;
common;2;
company;2;
compartment;1;
compliance;5;
comply;6;
complying;3;
compressed;2;
concept;2;
concerning;2;
condensed;4;
cone;1;
confectioners;10;
confirmation;1;
confirmed;1;
consequential;1;
considerable;2;
consistency;7;
consomme;3;
constant;1;
constantly;14;
contact;4;
contain;2;
containing;1;
contains;1;
continue;2;
continuing;1;
contract;1;
contributions;2;
convenient;1;
convert;1;
cook;53;
cooked;33;
cooker;2;
cookery;2;
cookies;5;
cooking;6;
cool;19;
copied;2;
copies;7;
copy;12;
copying;4;
cores;2;
corn;8;
corners;1;
cornstarch;5;
corporation;1;
corrected;1;
corresponding;1;
corrupt;1;
cost;4;
costs;2;
cottage;1;
could;2;
countries;1;
country;2;
course;3;
courses;1;
cover;35;
covered;8;
covers;1;
crab;8;
cracked;2;
cracker;2;
crackers;12;
crank;1;
cream;111;
creamed;6;
creams;1;
creamy;5;
created;2;
creating;4;
creation;1;
credit;1;
crisp;6;
critical;1;
crock;1;
crosswise;6;
crumbs;2;
crush;2;
crushed;3;
crust;2;
crusts;1;
crystals;3;
cube;2;
cubes;10;
cucumber;10;
cucumbers;1;
cup;210;
cups;64;
curl;2;
curls;5;
currant;3;
current;1;
custard;1;
cut;93;
cuts;1;
cutter;7;
cutting;2;
damage;2;
damaged;1;
damages;4;
damp;2;
dark;3;
data;1;
date;5;
dates;1;
day;2;
days;4;
decorate;1;
decorated;1;
decoration;1;
decorations;1;
dedicated;1;
deductible;1;
deep;4;
defect;3;
defective;3;
defects;1;
degrees;28;
deletions;1;
delicate;1;
delicately;4;
delicious;1;
demand;1;
demi-tasse;2;
depends;1;
derivative;3;
derive;1;
derived;1;
described;1;
desirable;3;
desired;16;
despite;1;
dessert;1;
destroy;2;
detach;1;
determine;1;
diagonally;3;
diameter;2;
diamond-shaped;1;
dice;7;
differ;1;
different;4;
digit;1;
digits;1;
diluted;1;
dip;4;
dipped;4;
direct;1;
directly;2;
director;1;
directories;1;
directory;1;
discard;5;
discarded;1;
disclaim;1;
disclaimer;3;
disclaimers;1;
discolor;1;
discoloring;1;
discontinue;1;
discover;1;
discovered;1;
dish;5;
dishes;10;
disk;1;
display;1;
displayed;1;
displaying;4;
dissolve;3;
dissolved;14;
distinct;1;
distribute;6;
distributed;6;
distributing;7;
distribution;6;
distributor;1;
divide;3;
divided;2;
do;22;
does;2;
doily;1;
doily-covered;1;
domain;8;
donate;3;
donation;1;
donations;15;
done;3;
donors;1;
double;17;
doubled;1;
dough;4;
down;2;
download;2;
downloading;1;
doz;1;
dozen;2;
dr;2;
drain;24;
drained;3;
dressing;50;
dried;4;
drip;1;
dripped;1;
drips;1;
drop;4;
dropped;2;
drops;5;
dry;18;
e-mail;1;
easily;3;
easy;1;
eat;1;
ebooks;14;
economical;1;
edges;6;
edition;1;
editions;5;
educational;1;
effort;2;
efforts;3;
egg;58;
eggs;31;
eight;2;
eighths;1;
ein;1;
either;1;
elect;1;
electric;5;
electronic;27;
electronically;2;
email;3;
employee;1;
employees;2;
emptying;1;
en;3;
enamel;1;
encoding;1;
end;9;
endive;3;
ends;2;
english;1;
enough;9;
ensuring;1;
enters;1;
entertain;1;
entire;2;
entity;3;
equal;2;
equally;1;
equipment;3;
errors;1;
especially;2;
etext;5;
even;2;
evening;3;
evenly;1;
example;1;
except;6;
exclusion;1;
executive;1;
exempt;2;
exists;1;
expend;1;
expense;1;
expenses;2;
expensive;1;
explanation;2;
exporting;1;
express;2;
extent;1;
extinguish;1;
extra;1;
extract;2;
extracted;1;
extraction;4;
extractions;2;
f;28;
f3;1;
facility;1;
fairbanks;1;
fall;1;
fancy;1;
far;2;
farmers;2;
fasten;1;
fat;11;
feasible;1;
federal;2;
fee;8;
fees;4;
few;25;
fifty;1;
fig;3;
figs;14;
file;5;
filed;2;
filename;5;
filenames;1;
files;2;
fill;12;
filled;3;
filling;11;
financial;1;
fine;9;
finely;6;
finger;1;
fingers;6;
finish;2;
finished;1;
fire;5;
fireless;1;
firm;5;
firmly;1;
first;7;
fish;10;
fit;1;
fitness;1;
fix;1;
flaked;2;
flakes;3;
flame;1;
flavor;2;
flavored;1;
float;2;
flour;39;
floured;6;
flowers;2;
fluted;1;
fold;19;
folded;1;
folding;2;
follow;1;
following;5;
food;10;
foodstuff;2;
foodstuffs;1;
for;116;
force;5;
forced;2;
forcing;1;
fork;1;
form;5;
format;4;
formation;1;
formats;3;
formed;1;
forms;4;
forth;8;
found;6;
foundation;22;
foundations;3;
four;3;
fowl;7;
free;9;
freely;4;
freeze;6;
freezer;9;
freezing;1;
french;5;
frequently;2;
fresh;10;
fried;2;
friends;1;
from;71;
frost;2;
frosted;4;
frosting;16;
froth;1;
frozen;11;
fruit;19;
fry;3;
frying;3;
fudge;3;
full;15;
further;1;
future;3;
garnish;4;
garnished;1;
garnishing;1;
gas;1;
gbnewby@pglaforg;1;
gelatin;12;
general;3;
generations;2;
gently;9;
get;1;
getting;1;
ginger;11;
give;4;
given;7;
glass;8;
glasses;9;
globe;1;
goals;1;
golden;1;
govern;1;
gradually;12;
graham;6;
grains;17;
granted;1;
granular;1;
granulated;3;
grape;3;
grapefruit;12;
grapes;8;
grate;1;
grated;11;
gratefully;1;
grating;1;
gratings;1;
grease;1;
greased;18;
green;15;
gregory;1;
grill;3;
grocers;1;
gross;1;
ground;5;
group;1;
guests;6;
gutenberg-tm;56;
gutenberg-tms;1;
gutenbergs;2;
haddock;3;
half;10;
halfway;1;
halves;3;
ham;8;
hand;5;
handle;1;
hard;7;
hard-cooked;5;
harmless;1;
hart;2;
has;7;
have;17;
having;1;
head;10;
heads;1;
heaping;2;
hear;1;
heart;2;
heat;8;
heated;1;
heath;2;
heavy;5;
held;1;
help;4;
here;1;
high;1;
highly;1;
hold;5;
holder;4;
hole;2;
home;1;
honey;4;
hope;1;
hostess;3;
hot;48;
hour;3;
hours;10;
house;2;
how;6;
however;1;
html;1;
https//gutenbergorg/license;1;
https//pglaforg;2;
https//pglaforg/donate;1;
https//pglaforg/fundraising;1;
https//wwwgutenbergorg;1;
https//wwwgutenbergorg/1/0/2/3/10234;1;
https//wwwgutenbergorg/1/0/5/8/10582/;1;
https//wwwgutenbergorg/2/4/6/8/24689;1;
https//wwwgutenbergorg/etext06;1;
https//wwwgutenbergorg/gutindexall;1;
https//wwwpglaforg;1;
hundred;1;
hundreds;1;
hutchinson;2;
hypertext;1;
ice;40;
ice-cold;1;
iced;8;
identical;1;
identification;1;
identify;1;
ii;2;
iii;1;
illustration;19;
immediate;2;
immediately;2;
immerse;1;
implied;2;
important;1;
imposed;1;
in;438;
inaccurate;1;
inch;26;
inches;12;
incidental;1;
include;1;
included;3;
includes;1;
including;10;
incomplete;1;
increasing;1;
indemnify;1;
indemnity;1;
indicate;1;
indicating;1;
indirect;1;
indirectly;1;
individual;11;
information;8;
infringement;1;
ingredients;15;
inns;1;
insert;2;
inserted;1;
inside;4;
instead;11;
intellectual;2;
intensify;1;
internal;1;
international;1;
interpreted;1;
into;30;
introduction;1;
invalidity;1;
invert;1;
iron;7;
irs;1;
is;78;
island;6;
its;10;
iv;1;
ix;1;
jam;8;
january;1;
jar;5;
jars;1;
jelly;14;
joshua;2;
