;8;
-;7;
/etext;1;
10942txt;1;
10942zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
a--well;1;
a-jumped;1;
a-sayin;1;
a-way;1;
a-ways;1;
abandon;2;
abandoned;2;
abide;2;
ability;2;
able;7;
about;116;
above;26;
abroad;5;
abrupt;1;
abruptly;2;
absence;1;
absent;1;
absolute;2;
absolutely;3;
absorbed;3;
absorbing;1;
abstractions;1;
abstrusely;1;
abundantly;1;
accent;1;
accents;1;
accept;4;
accepted;4;
accepting;2;
access;10;
accessed;1;
accessible;1;
accommodated;1;
accompanied;3;
accompanies;1;
accomplished;2;
accord;1;
accordance;2;
according;5;
account;4;
account----;1;
accounts;1;
accredited;1;
accruing;1;
accumulated;2;
accurate;3;
accustomed;3;
acknowledge;1;
acknowledged;4;
acknowledging;1;
acknowledgment--we;1;
acquaintance;3;
acquaintanceship;1;
acquainted;2;
acquired;1;
acquisition;1;
across;32;
act;4;
acted;2;
acting;1;
action;5;
action--bennington;1;
actions;1;
active;7;
actors;2;
acts;1;
actual;5;
actually;3;
acute;1;
adam;1;
add;1;
added;6;
adding;1;
addison;2;
addition;1;
additional;4;
additions;1;
address;2;
addressed;3;
addresses;2;
addressing;1;
adduce;1;
adequate;1;
adjacent;1;
adjective;1;
adjoining;1;
adjourned;1;
admiration;3;
admired;1;
admit;1;
admitted;1;
admonitions;1;
adopted;1;
adopting;1;
adorned;2;
adroit;1;
adroitly;1;
advance;1;
advanced;1;
advantage;2;
adventure;3;
adventures;1;
advertise;1;
advertised;1;
advice;3;
advise;1;
advised;2;
advising;1;
aerial;1;
affair;5;
affairs;1;
affairs--wherein;1;
affected;1;
affection;1;
affections--how;1;
afford;1;
afforded;1;
afore;4;
aforesaid;1;
afraid;12;
afresh;1;
after-dinner;1;
afterglow;3;
afternoon;16;
afternoon--why;1;
afternoons;2;
afterward;1;
again;65;
against;28;
age;4;
agencies;1;
agent;2;
ages;2;
aggravating;1;
aggregation;1;
aggrieved;1;
agility;1;
agitate;1;
ago;3;
agonies;1;
agonized;1;
agony;1;
agree;11;
agreeable;1;
agreed;17;
agreement;21;
ah;5;
ahead;2;
ahead--not;1;
aided;1;
aim;1;
aimed;1;
aims;2;
aint;27;
air;33;
air--not;1;
airily;1;
airiness;1;
airy;3;
ak;1;
alacrity;1;
alarm;1;
alarmed;1;
alarming;1;
albeit;1;
alder;1;
alert;3;
alert-looking;1;
alertness;1;
alias;1;
alike;3;
aliris;9;
alive;1;
all;262;
all--a;1;
all--ridge;1;
all--the;1;
alleghanies;1;
allegiance;1;
allegorical;1;
allied;1;
allow;3;
allowed;5;
alluvial;1;
ally;1;
almost;23;
aloft;1;
alone;16;
along;32;
aloud;3;
already;14;
also;18;
alter;1;
alteration;1;
alternate;1;
alternated;1;
alternative;1;
although;9;
altitude;2;
altogether;4;
always;37;
am;39;
amateur;1;
amendment;1;
american;1;
amiably;1;
among;7;
amount;2;
amounted;1;
amounts;2;
amplified;1;
amplify;1;
amuse;1;
amused;2;
amusement;3;
amusing;2;
analysis;1;
anathema;1;
ancestor;1;
ancestors;1;
ancestry;1;
ancient;2;
and----;2;
angeles;1;
anger;1;
angle;2;
anglo-saxon;1;
angrily;3;
angry;5;
animal;6;
animals;1;
animated;1;
animating;1;
announced;6;
announcement;1;
announcing;1;
annoyance;1;
annual;1;
answer;10;
answered;9;
answers;1;
antelope--with;1;
anticipated;2;
anticipation;1;
antlers;1;
anxious;4;
anxiously;2;
anybodys;1;
anyhow;2;
anythin;3;
anyway;7;
anyway--but;1;
anyway--if;1;
anywhar;1;
anywhere;5;
apart;5;
apartment;2;
apartments;1;
apathy;1;
apologies;1;
apologize;3;
apologizing;1;
apparently;11;
appealingly;1;
appear;5;
appearance;7;
appeared;9;
appearing;1;
appears;2;
appetite;1;
applauded;1;
applause;1;
apple;2;
apples;1;
applicable;3;
apply;1;
appointment;1;
appraise;1;
appreciate;6;
appreciated;3;
approach;3;
approached;6;
approbation;1;
appropriate;3;
appropriated;2;
approval;2;
approve;1;
approved;3;
appurtenances;1;
apt;1;
arabia;1;
arc;1;
arcadian;1;
arch;2;
arch-enemy;1;
arched;1;
archive;13;
ardour;1;
area;1;
arent;8;
argued;1;
argues;1;
arguing;1;
argument;2;
aright;1;
