;28
#10000;2
#10937;1
#823;1
&;1
&c;6
+-------------------------------------------+;3
-;8
---;1
--advance;1
--that;1
--this;1
--thus;1
--to;2
--~;2
--~/--/~~;1
-~;1
-~/=;1
-~~~;1
/;10
/---;1
//~;1
/etext;1
/~;5
/~~;1
1--if;1
10--yours;1
10937txt;1
10937zip;1
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
2--if;1
20%;1
28th;1
3--what;1
4--as;1
4th;1
5--be;1
501c3;2
596-1887;1
6--yours;1
64-6221541;1
7ber;1
\;6
\-~/;1
\/;1
a;417
abandon;1
abandoned;4
abbacy;1
abbess;1
abbey;2
abbot;7
abbots;3
abhainn;1
abide;1
abiding;1
ability;1
able;2
abnegation;1
abound;3
abounded;2
about;21
above;6
absence;1
absolutely;1
absurdity;1
abused;1
abusive;1
academy;3
accept;6
accepted;4
accepting;1
access;10
accessed;1
accessible;2
accompanied;6
accomplished;1
accord;1
accordance;2
according;6
accordingly;1
account;2
accurate;2
accursed;1
accusing;1
accustomed;1
achaddi;1
achadh-di;1
acknowledged;1
acquired;1
across;6
act;2
acta;1
action;1
active;2
acts;5
actual;1
actually;1
ad;43
add;2
addition;4
additional;5
additions;2
address;2
addressed;3
addresses;2
addressing;3
adduces;1
administer;2
administered;4
admission;1
admitted;1
adultery;1
advance;1
advancement;1
advancing;1
advancing--himself;1
advent;3
advent--;1
advice;3
advise;1
aedhan;3
affairs;1
affane;1
affection;2
afflicted;2
afforded;1
aforesaid;1
after;8
afterwards;9
again;14
again--knowing;1
against;12
age;3
aged;3
agent;1
ages;2
aggressor;1
ago;3
agree;10
agreed;1
agreeing;1
agreement;18
aid;3
aine;1
air;1
airthir;1
ak;1
alas;2
aldfrith;1
ale;3
alfrid;2
all;74
all--so;1
alleged;3
alleges;1
allegiance;1
alliance;1
allotted;2
allow;2
allowed;2
alluded;4
alluding;1
allusions;1
almost;9
alms;3
alone;9
along;5
already;11
already--that;1
also;11
alteration;1
alternate;1
alternative;1
although;5
always;3
am;2
amazed;1
amen;1
amity;1
among;4
amongst;6
ample;1
an;47
anachronisms;1
anchorite;1
anchorites;1
ancient;5
and;841
angel;18
angels;10
anger;1
animals;1
animated;1
annals;4
announced;2
announced--there;1
announcing;1
announcing--there;1
anscombe;1
answer;2
answered;13
answered--brother;1
answered--fodhran;1
answered--i;3
answered--let;1
answered--one;1
answered--whom;2
antiquity;1
anxiety;1
any;49
anywhere;3
aodh;2
aodha;2
aodhan;7
aodhgan;2
apart;2
apparently;3
appealed;1
appeals;1
appear;1
appearance;3
appeared;2
appearing;1
appears;6
appended;1
apple;10
apple-tree;1
apples;3
applicable;3
application;1
apply;1
approach;1
approached;1
approaching;2
approaching--he;1
appropriate;1
archadh;1
archaic;1
archiv;1
archive;13
ard;1
ardfinnan;1
ardfinnnan;1
ardmachanus;1
are;92
area;1
argue;1
arise;2
arising;1
arm;1
armagh;1
armed;1
arms;1
arose;1
around;7
aroused;1
arranged;1
array;1
arrive;1
arrived;8
artisan;1
artisans;1
as;191
as-is;1
ascending;1
ascent;1
ascetics;1
ascii;4
ascribed;2
ashamed;1
asked;18
asked--and;1
asked--leaves;1
asked--why;1
asking;1
asks;1
aspect;1
assemble;1
assembly;1
assented;1
assigned;2
assistance;2
assistant;1
assisted;1
associated;8
assume;3
assumpsit;1
assured;1
at;116
ataid;1
ath-mheadhon;1
ath-ubhla;1
athassel;1
attached;2
attack;1
attempt;1
attendant;1
attracting;1
attraction;2
attribute;1
attributed;1
attributing;1
aulium;1
austerities;3
autem;1
author;4
authority;2
authors;1
available;2
avoid;1
avoids;1
avonmore;1
avowedly;1
awake;2
aware;1
away;7
away--through;1
away--you;1
awoke;1
b;3
babe--this;1
back;9
back--the;1
backs;1
backwards;5
bad;1
bade;3
badly;1
baethlanaigh;1
bag;1
baking;1
bald;1
ball;2
ballyhooley;1
band;4
bangor;2
banish;2
banishment;1
bank;7
banks;1
baptise;2
baptised;3
baptism;2
baptismal;1
barbarous;1
baronies;1
barrel;3
barrfhinn;1
barrymore;1
base;2
based;6
basil;1
basis;1
battle;1
be;150
be--mochuda;1
be--with;1
beannan;1
bear;1
bearing;1
bears;1
beasts;1
beata;1
beating;1
beautiful;4
became;16
because;10
become;4
becomes;2
becoming;1
been;31
beer;3
befell;1
before;21
begat;1
beginning;4
beginning--some;1
behaved;1
beheld;2
behind;1
behold;1
behoves;1
being;1
being--arrogant;1
beings;2
belief;1
believe;1
believed;1
believing;1
bell;5
belonged;2
belongings;1
beloved;2
below;7
belt;1
bending;1
beneath;1
benedictions;1
benedicts;1
beside;7
besides;3
besought;5
best;2
bestowed;2
betake;1
betrayer;1
better;3
between;8
beyond;5
