;154;
-;7;
/etext;1;
11332txt;1;
11332zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
22nd;1;
2d;1;
4th;1;
501c3;2;
596-1887;1;
64-6221541;1;
76th;1;
8th;1;
ab;1;
abandon;1;
abandoned;2;
abated;2;
abatement;1;
abatements;1;
abates;1;
abbey;1;
abbreviation;1;
abhorrence;1;
abide;1;
abishag;1;
able;1;
abound;1;
abounds;1;
about;23;
above;4;
abovementioned;2;
abraham;1;
abridged;1;
abroad;1;
abrupt;1;
abruzzi;1;
absolute;1;
absurd;1;
abundant;1;
abused;2;
abyssinia;1;
abyssinians;1;
acceded;1;
accepit;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accommodating;1;
accompanied;1;
accompany;1;
accomplish;1;
accordance;2;
according;2;
accordingly;2;
accosted;1;
account;1;
accurate;1;
acknowledged;1;
acquainted;1;
acquires;1;
acquiring;1;
act;2;
acted;1;
active;2;
activity;1;
acts;1;
actual;1;
actually;2;
ad;1;
adams;1;
adapted;1;
added;1;
adding;1;
addition;1;
additional;5;
additions;1;
address;1;
addressed;2;
addresses;2;
addressing;1;
adieu;1;
adjacent;1;
adjoining;1;
adjudges;1;
admirably;1;
admiration--is;1;
admire;1;
advanced;1;
adventure;1;
adventures;1;
afar;1;
affair;2;
affection;2;
affects;1;
affirm;1;
affix;1;
afflicted;1;
afford;1;
afforded;1;
affords;2;
afterwards;5;
again;10;
against;3;
age;5;
agent;4;
ago;4;
agree;10;
agreed;3;
agreement;18;
ah;7;
air;3;
airs;1;
ak;1;
alarm;1;
albans;1;
albeit;1;
ale;1;
alexanders;1;
alighted;1;
alive;2;
all;69;
alleged;1;
allied;1;
allow;2;
allowance;1;
allowed;1;
almoran;1;
almost;4;
alone;2;
along;2;
already;2;
also;13;
alteration;1;
alternate;1;
alternative;1;
alterton;1;
although;5;
altogether;3;
always;2;
am;4;
amber;1;
ambiguous;1;
american;2;
amiable;1;
amicus;1;
among;12;
amongst;5;
ample;1;
amused;1;
amusement;5;
ancestors;2;
ancestral;1;
ancient;6;
andrews;1;
anew;1;
angles;1;
animal;5;
animals;6;
anker;1;
anni;1;
announced;1;
annually;1;
answer;1;
answered;1;
answering;1;
answers;1;
antiquarianism;1;
antiquaries;1;
antiquary;1;
antique;1;
antiquities;1;
anxiety;1;
anxious;4;
anywhere;2;
apollo;1;
apparatus;1;
apparent;2;
apparently;1;
appeal;1;
appear;2;
appearance;2;
appeared;2;
appearing;2;
appears;6;
applicable;3;
applied;1;
apply;1;
apprehended;1;
apprentice;1;
approach;2;
apsley;4;
arab;1;
arabs;3;
arch;1;
architect;1;
architectural;2;
archive;13;
arden;2;
ardent;1;
ardour;1;
argo;1;
argonaut;1;
argonautes;1;
arise;1;
arising;1;
arm;2;
armies;1;
arms;3;
arose;1;
array;2;
arrival;2;
arrive;1;
arrived;1;
arrow;1;
art;2;
article;1;
articles;3;
as-is;1;
asaph;1;
ascends;1;
ascii;4;
ashes;1;
ashmole;1;
ashore;1;
ask;1;
asked;3;
aspirants;1;
ass;1;
assembling;1;
asserting;1;
asses;1;
assets;1;
assistance;2;
assizes;1;
associated;8;
assuage;1;
assumed;1;
assure;2;
astonish;2;
astonished;1;
atherstone;2;
athlin;1;
atlefield;1;
attached;1;
attacked;1;
attempt;2;
attempted;1;
attendant;1;
attended;1;
attention;1;
attentions;1;
attentively;2;
attire;1;
attorney-general;1;
attracted;1;
attraction;1;
audience;1;
augmentation;1;
auli;1;
aulus;1;
austere;1;
austrian;2;
author;4;
autumn;1;
avail;2;
available;2;
avidity;1;
avoid;1;
avon;1;
avowing;1;
awaits;1;
away--you;1;
awoke;1;
axe;1;
back;3;
bad;2;
bag;1;
baker;2;
balance;1;
balanced;1;
bald;1;
ball;2;
ball-room;1;
ballet;1;
banbury;1;
bands;1;
banner;1;
barbarous;1;
barber;1;
bargain;2;
bark;2;
barn;1;
baron;1;
barouche;1;
bartholomew;1;
based;5;
basement;1;
bashful;1;
bate;1;
battas;1;
battle;6;
battles;2;
baxter;1;
beads;1;
bean;1;
bear;1;
bear-garden--not;1;
beards;1;
bears--sharpes;1;
beat;1;
beauties;1;
beautiful;1;
beautifulness--old;1;
became;2;
because;4;
become;6;
becomen;1;
bed;2;
bedford;1;
bedouin;1;
beef;1;
been;20;
beer;3;
bees;1;
befitting;1;
beforehand;1;
beg;3;
began;5;
beggar;1;
begged;1;
begin;1;
beginning;1;
beheld;1;
behind;1;
being;21;
belgic;1;
believe;2;
believed;1;
believing;1;
belles;1;
belong;1;
belonged;2;
belonging;1;
below;5;
belvidere;1;
ben;1;
bench;1;
bene;1;
beneath;1;
benjamin;1;
benones;3;
bensford;2;
berries;1;
beside;2;
besides;5;
besotted;1;
best;3;
best-governed;1;
betokens;1;
betted;1;
better;7;
betters;1;
between;5;
beverage;7;
beverages;1;
bewick;2;
beyond;2;
bien;1;
billet;1;
bills;1;
binary;1;
bind;1;
birch;2;
bird;4;
birmingham;1;
bisharye;1;
black;5;
blackened;1;
blame;1;
blessing;1;
blood;3;
blossoms;1;
bloxam;1;
blubber;1;
blue-stocking;1;
blueness;1;
board;1;
boarded;1;
boasting;1;
bodies;1;
body;1;
boil;1;
boiled;2;
bold;1;
bolts;1;
bonaparte;1;
bondy;1;
bones;5;
book;1;
books;1;
booth;1;
boots;1;
borne;1;
borough-english;2;
bosjesman;1;
bosjesmans;1;
bosworth;1;
botanist;3;
both;8;
bottle;1;
bottles;2;
bottom;1;
boudier;1;
boudoir;1;
boughs;1;
bound;2;
boundary;1;
bowl;1;
box;4;
boy;1;
brains;1;
branch;4;
branches;1;
brandy;1;
brass;1;
brave;1;
breach;2;
bread;7;
break;4;
breakfast;3;
breakfast-table;1;
breakfasted;1;
breaking;1;
breast;1;
breast9;1;
breathing;1;
breeze;1;
brett;1;
brevi;1;
brick;1;
bricklayer;2;
bricks;1;
bride;1;
bridge;3;
bridge1;1;
brief;1;
briefly;1;
brigade;1;
brighton;1;
brilliant;1;
brim;1;
bring;3;
brinsley;1;
brisk;1;
britain;3;
britanniae;1;
britanniam;1;
british;2;
britons;4;
broken;3;
broken-backed;1;
brompton;1;
bronzed;1;
brothers;3;
brought;3;
brown;1;
buckle;1;
build;1;
buildings;2;
built;2;
buried;1;
burlesqued;2;
burlesqued--;1;
buryed;1;
burying;1;
bushes;1;
business;1;
business@pglaforg;1;
butter;2;
butter-pan;1;
button;3;
buttons;2;
byron;2;
cab;1;
cable;1;
caer;1;
caesars;1;
caffre-corn;1;
caffres;1;
cage;1;
calculate;1;
calculated;2;
calculation;1;
calcutta;1;
caledonia;1;
called;10;
calling;1;
calm;1;
camden;1;
came;5;
camels;1;
can;29;
candidus;1;
cannibals;1;
cannot;6;
cantons;1;
capable;2;
capacity;1;
capital;3;
card;1;
care;5;
carefully;2;
carnarvonshire;1;
caroline;1;
carried;1;
carries;1;
carry;1;
case;2;
cases;1;
casks;1;
cast;4;
cast-off;1;
castle;1;
castlereagh;1;
castles;2;
catch;2;
category;1;
cats;2;
cattle;1;
causa;1;
cause;3;
caused;1;
caves;1;
caviar;3;
cc;1;
cease;1;
celebrated;4;
centimes;1;
centre;1;
certain;5;
certainly;2;
certainty;1;
chacun;1;
chains;1;
chalice;1;
chambers;1;
champaigne;1;
champfort;1;
chance;1;
change;1;
changing;2;
channels;1;
chapter;2;
chapters;1;
character;1;
charge;7;
charges;1;
chariot;1;
charitable;1;
charities;1;
charity;1;
charm;2;
charmed;2;
charming;2;
charms;1;
chaste;1;
cheap;1;
check;3;
checks;1;
cheriton;1;
cherry;1;
chester;1;
chew;1;
chief;4;
chiefly;3;
chiefs;1;
child;1;
chinese;3;
chocolate;1;
choked;1;
choose;2;
chorister;1;
christian;1;
church;2;
cigar;1;
circassians;1;
circle;1;
circuit;1;
circumstance;1;
city;1;
civilization;3;
civilized;4;
civis;1;
claim;1;
claiming;1;
clasps;1;
classes;2;
classical;2;
claudii;1;
claudio;1;
claudius;3;
clay;1;
clean;1;
cleanliness;1;
clear-sighted;1;
clearly;1;
cleave;1;
cleverest;1;
cliffs;1;
clinker;1;
clinkers;1;
close;2;
cloth;2;
clothed;1;
clothes;1;
clouds;1;
coach;1;
coaches;1;
coast;1;
coat;6;
cobbold;3;
cockermouth;1;
cocoa-nut;1;
cod;1;
codes;1;
coffee;6;
coin;1;
coincidence;1;
cold;1;
coldest;1;
coliseum;1;
collecting;1;
collection;5;
colleges;1;
coloniam;1;
colony;1;
colour;1;
colours;1;
columns;2;
combed;1;
come;4;
comes;1;
cometh;1;
comical;1;
coming;1;
command;1;
commence;1;
commenced;2;
commencing;1;
commerce;1;
commercial;1;
commissary;1;
committed;2;
common;4;
commoners;1;
commonly;2;
commons;1;
communication;1;
community;2;
companion;1;
companions;1;
company;1;
compared;1;
comparison;1;
compartments;1;
compass;1;
compelled;2;
compensate;1;
complain;1;
complaint;1;
complete;1;
completed;1;
completely;1;
compliance;5;
compliment;2;
comply;6;
complying;3;
composed;1;
compressed;2;
compromise;1;
conceal;1;
concealed;1;
concealment;1;
conceive;2;
concept;2;
concerning;2;
conchologists;1;
conclude;1;
concluded;2;
conclusion;2;
conclusive;1;
conducted;1;
confers;1;
confess;1;
confession;1;
confidence;3;
confine;1;
confined;2;
confinement;1;
confirmation;1;
confirmed;1;
