;28;
#10000;2;
#11558;1;
&;9;
&c;2;
-;7;
/etext;1;
11558txt;1;
11558zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
abide;1;
abode;1;
about;8;
above;11;
accents;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accordance;2;
accustomed;1;
across;5;
act;1;
active;2;
actual;3;
adams;2;
adding;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adieu;4;
adieu--;1;
admiring;2;
adorn;2;
adorned;1;
adown;1;
adventurer;1;
adventurous;1;
afar;9;
after;4;
again;13;
against;2;
age;1;
aged;1;
agent;1;
ages;9;
aghast;1;
ago--;1;
agony;1;
agree;9;
agreed;1;
agreement;18;
air;18;
air--;4;
airs;1;
airy;2;
ak;1;
alas;6;
albeit;1;
all;79;
all-entrancing;1;
all-gladdening;1;
all-revealing;1;
allow;1;
alloy;1;
almighty;1;
almost;3;
aloft;3;
alone;18;
alone--;2;
alone--alone;1;
along;14;
along--;1;
alp;1;
alphabet;1;
already;1;
also;2;
altar;3;
altar-struck;1;
alteration;1;
alternate;1;
alternative;1;
although;2;
always;1;
am;8;
amain;2;
ambitions;1;
amid;2;
amidst;1;
among;3;
amulets;1;
an;21;
anchored;1;
anderson;3;
andrews;3;
anew;1;
angel;6;
anger;1;
annals;1;
answers;2;
antelope;1;
anthem;7;
any;38;
anywhere;2;
appear;1;
appearing;1;
appears;2;
applicable;3;
apply;1;
approach;1;
arcady--the;1;
arch;1;
arched;1;
archer;1;
arches;1;
arching;1;
archive;15;
archives;1;
archly;1;
ardent;1;
are--;1;
arise;1;
arkansas;1;
arm;2;
arms;5;
around;32;
around--;1;
array;2;
arraya;1;
arrayed;2;
arrow;3;
arrows;2;
arrowy;3;
art;7;
artful;1;
artist;1;
artists;1;
as;154;
as-is;1;
ascii;4;
ash;2;
asleep;1;
aspect;3;
aspen;3;
assistance;1;
associated;8;
asters;1;
astray;1;
asunder;1;
athens;1;
athwart;2;
attached;1;
aurora;1;
auroras;1;
author;1;
autumn;8;
available;2;
await;1;
awakes;1;
away;40;
away--;3;
away--you;1;
awful;5;
awhile;1;
aye;6;
aye--and;2;
azalia;1;
azure;2;
b;5;
babbling;2;
babe;4;
back;8;
backward;2;
bad;1;
bade;2;
ball;2;
balmy;1;
band;1;
banished;1;
banishment;1;
bank;1;
banks;5;
banned;1;
banner;1;
bannered;1;
bar;1;
bark;3;
barred;1;
barrett;5;
barrier;1;
barters;1;
base;1;
based;5;
bat;1;
bath;1;
bathed;1;
battered;1;
battery;1;
battle;3;
battle-cry;1;
battle-field;1;
battlements;1;
battles;1;
battling;1;
bay;1;
be;50;
be--;1;
beacon;1;
beam;6;
beaming;1;
beams;4;
bear;2;
bear--;1;
bearing;1;
bears;2;
beat;1;
beating;1;
beauteous;1;
beautiful;6;
beauty;8;
became;2;
because;1;
beckoned;2;
beckoning;2;
beckons;2;
becomes;1;
bed;5;
bed--;2;
bedded;1;
bee;1;
beech;2;
been;5;
bees;1;
beetling;1;
before;17;
began;3;
begin;1;
beginning;1;
begins;1;
begins--its;1;
beguile;1;
behind;3;
being;1;
believed;1;
bell;1;
belle;1;
belong;1;
below;9;
belt;1;
bend;3;
bending;6;
bends;1;
beneath;19;
bent;11;
bequeathed;1;
bereft--;1;
beseechingly;1;
beside;13;
bespeak;2;
bestows;1;
betrayed;1;
better;1;
between;4;
between--;2;
beyond;8;
bid;8;
bidding;2;
bids;5;
bill;1;
billings;33;
billow;6;
billows;17;
billowy;1;
binary;1;
bind;2;
bind--;2;
bird;10;
birds;10;
birth;3;
birth--;4;
birth-night;2;
birth-place;2;
birthday;1;
bitter;1;
black;3;
blackened;3;
blackest;1;
blade;1;
blast;8;
blast--;2;
blasted;1;
blazed;1;
blazing;1;
bleak;1;
bleak--;1;
bleating;1;
blend;2;
blended;2;
blent;4;
bless;3;
blessed;2;
blessings;1;
blest;13;
blind;1;
blind--;1;
bliss;6;
blissful;1;
blood;4;
blood-mingled;1;
blood-stained;1;
bloom;15;
bloom--;1;
bloomed;1;
blooming;4;
blooms;1;
blossom;3;
blossoms;5;
blot;1;
blow;3;
blow--;1;
blows;2;
blue;13;
blue--;2;
blush;1;
blushed;4;
blushes;1;
blushing;4;
boa;1;
boat;2;
boatmans;1;
bobbett;4;
boding;1;
bold;2;
bold--;1;
bolder;1;
bolt;1;
bonds;1;
bones;1;
book;1;
book--;1;
books;1;
boon;1;
bootless;2;
boots;1;
borders;1;
bore;6;
borealis;1;
borne;11;
borrow;2;
borrowed;1;
bosom;27;
