;11
#10000;2
#10108;1
&;75
&c;1
-;7
/etext;1
10108txt;1
10108zip;1
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
20%;1
501c3;2
596-1887;1
64-6221541;1
a;143
aaron;1
abhominable;1
abhore;1
abide;1
able;2
abolished;1
abomination;1
aboue;4
abouesayde;1
about;9
aboute;1
abroad;1
abuse;2
abuses;1
abusing;1
accept;1
accepted;2
accepting;1
access;10
accessed;1
accessible;1
accessories;2
accompanied;2
accompt;1
accordance;2
according;5
accordingly;1
accoumpte;1
account;1
accounted;2
accustomed;2
acknowledge;1
active;2
actual;1
add;1
adde;2
added;1
addition;1
additional;4
additions;1
address;1
addresses;2
admitted;2
adoe;1
adorning;1
adulterer;1
adultery;1
advised;1
affection;7
affections;1
affinity;1
affinitye;1
aforehead;1
afraide;1
after;15
afterward;1
afterwarde;1
againe;2
against;5
agaynst;3
age;4
agent;1
agree;9
agreeable;2
agreed;1
agreement;21
ak;1
al;8
albeit;2
all;50
alledge;2
alledged;1
alledging;1
alleged;2
allow;2
allowed;3
allure;1
allurements;1
almain;1
almost;2
alofte;1
alone;1
already;5
also;17
alteration;1
altered;1
alternate;1
alternative;1
although;2
altogeather;6
alwaies;1
alwayes;1
always;1
amend;1
amended;1
among;12
amonge;2
amongest;3
amorous;1
an;29
and;416
annexed;2
anno;1
anonymous;3
answeare;5
answeared;1
answere;1
antiquities;1
antonius;1
any;50
anywhere;2
apparaile;1
apparayle;1
appear;1
appearance;1
appearaunce;1
appeare;2
appeareth;4
appearing;1
appears;1
appertaine;1
appertaineth;1
applicable;3
apply;1
approach;1
approued;2
apt;1
archive;13
are;42
argument;3
argumentes;2
arise;1
arke;1
army;1
array;1
art;1
article;2
as;78
as-is;1
ascii;4
ashes;1
aside;1
aske;4
assemble;1
assistance;1
associated;8
assure;2
assured;1
assureth;1
at;41
attached;1
attended;1
attire;1
augustine;3
auncient;3
aunsweare;2
aunsweared;1
author;2
authority;2
available;2
awaked;1
away;6
away--you;1
b;2
back;1
backe;1
baites;1
banished;1
banquet;1
banquets;2
baptist;1
bare;1
barren;1
barrennes;1
base;2
based;5
bat;1
baytes;1
be;88
beane;1
beare;1
beate;1
because;12
bee;17
beeing;1
before;13
began;1
begin;1
beginning;3
beginninge;1
begynning;1
behalfe;3
behaued;1
behold;3
beholde;3
being;3
beleeued;1
belly;1
below;4
bene;6
benummed;1
best;1
besyde;1
better;1
between;1
betweene;7
betwene;1
bewty;1
beyng;7
binary;1
blessedly;1
blinde;1
bodie;1
bodily;2
body;3
bodye;1
boke;1
bond;1
bondes;1
booke;4
borne;1
both;4
bound;2
breach;2
breake;1
bridle;1
bring;4
bringe;2
bringeth;1
broken;2
brothel;1
brothell;1
brother;1
brought;2
browe;1
business;1
business@pglaforg;1
but;50
by;72
byshops;1
bytter;1
c;1
cake;1
calculate;1
calculated;1
calf;1
calfe;2
call;4
called;2
came;2
can;16
cannon;2
cannot;6
canon;1
canonicall;2
canons;1
cap;1
capring;1
card;1
cared;1
careth;1
caried;1
caringe;1
carry;1
case;1
cast;4
casting;1
catilina;1
cause;5
caused;1
cease;3
censure;1
ceremonies;2
cerimonies;1
certain;2
certaine;5
certayne;3
change;1
