;38;
#10000;2;
#10578;1;
-;7;
--i;1;
/etext;1;
10578txt;1;
10578zip;1;
18-23;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
aaron;1;
abandoned;1;
aberdeen--;1;
abide;1;
ablaze;1;
able;3;
abode;1;
abodes;1;
aboon;1;
aboot;1;
abound;1;
about;30;
above;34;
above--;1;
above--there;1;
abroad;13;
abrupt;1;
absence;1;
absolute;1;
absorbing;1;
abu;8;
abundance;1;
abundant;1;
abuse;1;
abyss;4;
accents;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accidents;1;
acclaim;1;
accomplish;1;
accordance;2;
accusers;1;
ache;3;
aching;4;
acolyte;2;
acquaintance;1;
acquant;1;
across;24;
act;4;
acting;1;
action;2;
active;2;
actor;1;
acts;2;
actual;2;
added;4;
addition;1;
additional;4;
additions;1;
address;2;
addresses;2;
admits;1;
ado;1;
adown;3;
aeolian;3;
aeons;1;
aether;1;
afar;12;
afar--;1;
affections;1;
afflict;1;
afford;5;
affords;2;
afloat;1;
africa;2;
after;28;
afternoon;7;
afternoons;1;
again;67;
again--;1;
against;15;
agape;1;
age;2;
age-long;2;
aged;2;
agent;1;
ages;11;
aghast;3;
aglare;1;
aglow;3;
ago;5;
agone;2;
agony;4;
agree;9;
agreed;1;
agreement;18;
ah;67;
aid;6;
aided;1;
ailing;1;
aim;5;
aimed;2;
aimless;2;
aims;1;
air;51;
air--;1;
airs;4;
airy;8;
aj;4;
ak;1;
akin;1;
alack;3;
alarms;4;
alas;24;
albatross;2;
ale;1;
algiers;1;
alien;1;
alighting;1;
alive;5;
all;381;
all-giving;1;
all-oceans;1;
allah;3;
allahs;1;
alley;1;
allotted;1;
allow;2;
allowed;1;
alloy;1;
almost;27;
alms;1;
aloft;4;
alone;42;
alone--;1;
along;22;
aloof;1;
aloud;3;
already;6;
also;4;
altar;1;
altar-stone;1;
altar-wood;1;
alteration;1;
altered;1;
alternate;1;
alternative;1;
although;7;
alto;1;
altrui;1;
alway;7;
always;16;
am;46;
amain;6;
amain--;1;
amazed;1;
amazement;1;
amber;1;
ambition;3;
amd;1;
amends;1;
amethyst;1;
amid;20;
amidst;8;
amiss;1;
among;9;
amongst;1;
an;126;
ancestral;1;
ancient;25;
ane;2;
aneath;1;
anemone;1;
anew;5;
angel;10;
angel-snowdrops;1;
angel-woman;1;
angelical;1;
angels;4;
anger;1;
angry;1;
anguish;2;
animals;2;
anither;1;
annoy;1;
annunciation;1;
anoint;1;
anon;3;
another--;1;
answer;10;
answered;4;
answering;6;
answers;1;
antidote;1;
antique;1;
anxious;1;
any;60;
anywhere;2;
apace;1;
apart;5;
apathy;1;
apex;1;
apostles;1;
apotheosis;1;
appal;1;
apparition;1;
appealing;1;
appear;8;
appear--;1;
appeared;4;
appearing;2;
appears;4;
appie;1;
applicable;3;
apply;2;
appreciation;1;
approach;3;
april;3;
arabian;1;
arch;5;
arched;3;
arches;4;
arching;2;
archive;13;
archless;1;
ardent;1;
ardently;1;
argument;1;
argus;1;
arise;8;
arisen;1;
arising;1;
ark;1;
arm;13;
arm-chair;1;
armed;2;
armour;3;
arms;30;
army;1;
arose;23;
around;41;
around--no;1;
array;3;
arrow;1;
arrow-track;1;
arrowing;1;
arrows;1;
art;53;
articulate;2;
artillery;1;
artist;2;
artists;3;
as;405;
as--;1;
as-is;1;
ascending;1;
ascends;1;
ascii;4;
ashamed;2;
ashes;2;
ashy;2;
aside;14;
ask;3;
asked;7;
asking;3;
asks;1;
asleep;8;
aspect;1;
aspirations;2;
aspiring;3;
assailed;1;
assemblies;1;
assents;1;
asserted;1;
assertion;1;
assistance;1;
associated;8;
assurance;1;
assurances;1;
astonished;1;
astray;1;
asunder;3;
athirst;2;
athwart;1;
atmosphere;5;
atom;1;
attached;1;
attain;1;
attaining;1;
attempt;1;
attempted;1;
attendant;1;
attire;2;
attribute;1;
audible;1;
aught;2;
auld;2;
aurelio;2;
aurora;2;
author;2;
authority;1;
autumn;6;
autumn-field;1;
autumn-flower;1;
autumnal;1;
autumns;1;
ava;1;
avail;1;
available;2;
avea;1;
avenues;1;
averted;2;
avoiding;1;
awa;4;
await;1;
awake;13;
awakes;2;
aware;2;
away;65;
away--;5;
away--you;1;
awe;1;
awful;24;
awhile;3;
awkward;1;
awoke;11;
ay;1;
aye;13;
azure;2;
b;3;
babbled;2;
baby;13;
baby-walk;1;
babys;2;
back;50;
back--thy;1;
back-ground;1;
backs;2;
backward;3;
backward-flowing;1;
backwards;1;
bad;2;
bade;1;
baith;1;
balm;1;
band;2;
bands;2;
banish;1;
banished;5;
banishing;1;
bank;6;
baptism;6;
baptized;1;
baptizing;1;
bar;2;
bare;24;
bared;2;
bark;8;
barley;1;
barn;3;
barred;3;
bars;2;
base;3;
based;5;
basin;3;
basket;1;
