;8;
#10000;2;
#10930;1;
-;7;
/etext;1;
10930txt;1;
10930zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
abandon;1;
abandoned;1;
abdicate;1;
abide;1;
abilities;1;
ability;2;
able;17;
aboot;8;
about;370;
above;18;
abreast;1;
abroad;4;
abrupt;4;
abruptly;11;
absolutely;1;
absorbed;1;
abstemious;1;
abstract;1;
absurdity;1;
abusing;1;
accent;2;
accept;9;
accepted;5;
accepting;1;
access;10;
accessed;1;
accessible;1;
accident;5;
accidental;1;
accidents;1;
acclimatized;1;
accomplice;1;
accomplices;2;
accomplished;1;
accordance;2;
account;6;
accountable;10;
accounted;1;
accounts;3;
accumulating;1;
accurate;1;
accused;1;
accustomed;1;
ache;1;
ached;4;
aching;2;
acknowledge;6;
acknowledged;1;
acknowledgment;1;
acquaintance;2;
acquaintance--;1;
acquaintances;1;
acquiesce;1;
acquiesced;2;
acquiescence;1;
acquiescent;1;
acquired;1;
acres;1;
across;135;
act;2;
acted;1;
action;3;
actions;1;
active;3;
actual;1;
adam;167;
adams;41;
added;15;
adding;1;
addition;1;
additional;4;
additions;1;
address;1;
addressed;4;
addresses;2;
adios;2;
adjustment;1;
admission;2;
admit;6;
admitted;23;
admitting;3;
advance;1;
advanced;10;
advances;1;
advancing;2;
advantage;23;
advantages;4;
adventure;10;
adventurer;2;
adventurers;5;
adventures;7;
adventurous;1;
advertise;2;
advertisements;1;
advertising;1;
advice;10;
advisable;2;
advise;1;
advised;1;
advocate;1;
advocated;1;
affair;2;
affairs;1;
afraid;44;
aft;3;
after;173;
after-deck;1;
afternoon;17;
afterwards;64;
again;66;
against;79;
age;3;
agent;27;
agents;7;
ages;1;
aggressive;1;
ago;1;
agony;1;
agree;27;
agreed;66;
agreeing;2;
agreement;30;
agrees;1;
agricultural;4;
ague;3;
ah;29;
ahead;19;
aid;1;
aim;1;
air;16;
ak;1;
alameda;13;
alan;26;
alan--;1;
alans;2;
alarm;5;
alarmed;4;
alarming;1;
alder;8;
alders;4;
ale;1;
alice;2;
alive;1;
all;237;
all--;1;
allerby;20;
allow;6;
allowable;1;
allowance;4;
allowances;1;
allowed;12;
allowing;2;
allows;2;
alls;1;
almost;14;
alone;33;
along;32;
alongside;1;
already;6;
also;4;
altar;1;
alter;2;
alteration;1;
alterations;2;
alternate;1;
alternative;1;
alters;2;
although;169;
altogether;21;
alvarez;92;
alvarezs;2;
always;17;
am;56;
ambitious;2;
america;6;
american;17;
americans;2;
amidst;2;
among;55;
amount;1;
amuse;1;
amused;6;
amusement;6;
amusements;3;
amusing;2;
an;284;
ancestors;4;
anchor;7;
ancient;2;
andrew;2;
anger;10;
angle;2;
angrily;6;
angry;18;
animal;15;
animals;3;
anisado;5;
aniseed;1;
anither;4;
announced;3;
annoyance;6;
annoyed;7;
annoying;2;
annoys;1;
another--a;1;
anothers;1;
answer;10;
answered;36;
antagonism;1;
antagonist;7;
antagonistic;1;
antagonists;4;
antifouling;1;
anxieties;1;
anxiety;7;
anxious;25;
anxiously;5;
any;54;
anyhow;46;
anyway;1;
anywhere;3;
apathetic;2;
apologetic;6;
apologies;1;
apoplexy;1;
apparently;1;
appeal;5;
appealing;3;
appealingly;1;
appear;2;
appeared;4;
appearing;1;
appears;1;
appetite;1;
applauded;1;
applause;1;
applicable;3;
applied;2;
applies;1;
apply;4;
appreciate;1;
approach;1;
approached;1;
approval;5;
approve;7;
approved;15;
approving;1;
apt;1;
arcade;10;
arcaded;1;
arch;9;
arches;1;
archive;13;
arenas;1;
arent;2;
argue;3;
argued;1;
arguing;6;
argument;6;
argumentative;1;
arguments;5;
arise;2;
aristocrats;1;
arm;14;
armed;2;
arms;7;
aromatic;1;
around;2;
arrange;2;
arranged;1;
arrangement;2;
arrangements;2;
array;1;
arrears;2;
arrest;1;
arrival;2;
arrive;9;
arrived;12;
arrives;2;
arrogance;1;
art;1;
artillery;2;
artist;1;
artistic;2;
as;556;
as-is;1;
ascetic;1;
ascii;4;
ash;4;
ash-tree;1;
ashamed;5;
ashes;1;
ashness;62;
ashness--;1;
ashore;2;
aside;1;
ask;32;
asked;80;
askew;101;
askews;34;
asking;6;
asks;1;
asleep;6;
assassination;1;
assented;1;
assistance;1;
associated;8;
astern;5;
atavistic;1;
ate;4;
attached;1;
attack;3;
attend;1;
attendants;1;
attention;2;
attentively;1;
attitude;8;
attitudes;1;
attract;2;
attracted;2;
attracting;2;
attraction;1;
attractions;2;
attractive;4;
auction;2;
auctioneer;8;
auctioneers;1;
austere;3;
austerity;1;
australia;1;
author;1;
authority;3;
automatic;2;
available;2;
avenge;1;
average;1;
avert;1;
avoid;3;
avoided;5;
aw;24;
awake;3;
away;99;
away--you;1;
awkward;31;
awkwardly;14;
awkwardness;2;
awning;3;
awtogether;1;
aztec;1;
aztecs;1;
b;3;
back;180;
back--;1;
back--confound;1;
back-number;1;
backed;2;
background;2;
background--the;1;
backing;5;
backs;1;
backwards;1;
bad;22;
badly;10;
baffle;1;
baffled;2;
bag;3;
baith;1;
balance;2;
balancing;1;
balconies;1;
balcony;4;
bald;2;
baled;1;
balk;1;
balked;2;
ball;4;
band;4;
banged;1;
banish;1;
banished;6;
banishing;1;
bank;51;
bank-clerk;2;
bank-clerks;1;
bank-notes;1;
banked;1;
bankers;1;
banking;1;
bankruptcy;1;
banks;7;
banter;1;
bantered;1;
bar;1;
bare;7;
barefooted;6;
bargain;5;
bargained;2;
bargaining;2;
bark;5;
barked;3;
barking;1;
barn;2;
barnacles;1;
barony;1;
barra;1;
barred;1;
barrel;4;
barren;2;
barricade;1;
barricades;1;
barriers;2;
bars;1;
based;5;
basin;1;
basket;2;
basketsful;1;
battered;1;
battle;1;
battlemented;2;
bay;1;
be;537;
beach;10;
beaches;1;
bead;1;
beam;4;
beams;1;
bear;9;
bearing;2;
bearings;1;
beast;1;
beat;40;
beatarn;1;
beaten;12;
beaters;6;
beating;1;
beautiful;4;
beauty;13;
became;5;
because;114;
beck;39;
beckfoot;2;
beckoned;11;
becks;4;
become;4;
bed;3;
bedding;1;
beech;3;
beeches;1;
been;193;
bees;1;
before;100;
beg;3;
began;78;
begged;1;
begging;1;
begin;24;
beginners;2;
beginning;11;
begun;14;
behind;46;
being;19;
believe;22;
believed;4;
believes;1;
believing;3;
bell;87;
bella;2;
bells;13;
belong;7;
belonged;9;
belonging;1;
belongs;4;
below;14;
belt;19;
belts;10;
bench;9;
bend;7;
bending;2;
beneath;12;
benefactor;1;
benefit;4;
bent;19;
bent-grass;4;
berries;1;
berth;1;
beside;12;
besides;48;
best;26;
bet;1;
betray;1;
better;99;
betting;2;
between;27;
bewildering;1;
beyond;8;
bf;2;
bicycles;1;
bid;10;
bidding;5;
big;39;
bigger;2;
bilge;2;
bill;22;
bills;10;
binary;1;
binder;2;
binders;1;
binding;1;
bindloss;4;
binds;1;
binnacle;1;
birch;1;
birches;1;
bird;3;
birds;4;
bit;5;
biting;1;
bits;1;
bitter;6;
bitterly;1;
bitterness;3;
black;24;
black-silk;1;
blackest;1;
blade;1;
blame;10;
blamed;9;
blames;1;
blank;2;
blanket;4;
blast;1;
blaze;3;
blazed;2;
bleak;2;
bleatarn;8;
bleating;3;
blew;10;
blind;2;
blinded;1;
blindly;1;
blinked;1;
blistered;1;
blisteringly;1;
block;1;
blocks;4;
blood;13;
bloom;2;
blow;10;
blowing;2;
blown;2;
blue;12;
bluff;1;
blunt;3;
blunted;1;
bluntness;1;
blur;1;
blurred;3;
blush;1;
blushed;6;
blushing;1;
board;7;
boasted;1;
boasting;2;
boat;17;
boathouse;1;
boats;13;
bob;12;
bob-tailed;1;
boddering;1;
body;9;
bog;3;
boggy;5;
boiling;1;
bold;7;
boldly;1;
bolivar;1;
bones;1;
bonny;2;
book;5;
books;9;
boom;1;
boots;7;
borders;2;
bore;2;
bored;4;
boring;1;
born;7;
borne;3;
borrow;7;
borrowed;6;
borrowing;1;
boss;3;
both;25;
bother;6;
bothered;6;
bothering;1;
bottom;24;
bottomed;1;
bottoms;1;
bough;1;
bought;15;
boulder;2;
boulders;1;
bound;6;
boundary;2;
bountiful;1;
bow;5;
bowed;7;
bowing;2;
bows;11;
bowt;2;
box;8;
boxes;1;
boy;6;
boyish;1;
boys;5;
brace;5;
braced;7;
bracing;7;
bracingly;1;
brain;5;
brains;2;
branch;2;
branches;10;
branching;1;
brass;2;
brave;1;
braved;1;
brawl;1;
brawled;1;
breach;2;
bread;3;
break;16;
breakers;1;
breakfast;6;
breakfasted;1;
breaking;6;
breaks;3;
breast;1;
breath;14;
breathe;3;
breathed;3;
breathing;4;
breathless;7;
breed;1;
breeding;2;
breeze;8;
brek;1;
brekkin;1;
briars;2;
bribe;3;
bribed;2;
brick-kiln;1;
bridge;17;
bridge-deck;2;
bridle;1;
bright;17;
brighten;1;
brightening;1;
brighter;2;
brightness;1;
bring;24;
bringing;7;
brings;2;
briskly;1;
broad;8;
brocken;1;
broke;28;
broken;51;
brokers;1;
brokken;1;
brooded;3;
brooding;1;
broods;1;
brother;4;
brothers;6;
brought;46;
brow;4;
brown;18;
brown-faced;1;
browns;1;
brows;18;
browt;5;
bruised;1;
brush;2;
brushed;3;
brute;1;
bubbling;1;
buccaneer;24;
buccaneers;2;
buffeted;1;
build;3;
builders;4;
building;13;
buildings;1;
built;6;
bulge;1;
bulky;1;
bull-fight;1;
bullet;3;
bumped;1;
bunch;2;
bunched;2;
bundle;4;
burdensome;1;
buried;3;
burn;6;
burned;17;
burning;7;
burnt;2;
burst;2;
burton;1;
burying;1;
bush;3;
bushes;3;
business;69;
business@pglaforg;1;
bustle;2;
bustled;1;
busy;6;
but;1006;
butchers;1;
butchery;1;
butt;4;
buttressed;1;
butts;5;
buy;30;
buyer;2;
buyer--at;1;
buyers;2;
buying;7;
buys;1;
by;343;
c;2;
ca;2;
cabin;1;
cable;3;
cablegram;2;
cactus;4;
cadet;1;
cafe;18;
cafes;2;
cairn;1;
cake;1;
calculate;3;
calculated;2;
calculating;2;
calculations;4;
calf;1;
call;18;
called;31;
calm;29;
calmly;4;
came;184;
campaign;1;
camping;1;
can;174;
canadian-pattern;1;
cancel;2;
cancelled;2;
candle;2;
candles;6;
candlesticks;1;
candor;2;
cane;3;
canna;21;
cannot;34;
canny;3;
canoe;2;
cans;1;
cant;70;
canted;1;
canvas;2;
cap;6;
capable;6;
capital;6;
caprice;1;
caps;1;
captain;12;
captains;2;
capture;1;
car;7;
card;4;
cardboard;1;
cards;1;
care;10;
cared;1;
career;3;
careful;8;
carefully;6;
careless;9;
carelessly;6;
carelessness;6;
cares;1;
cargo;20;
cargo-lists;1;
caribbean;11;
carlside;3;
carpenters;1;
carpets;1;
carried;22;
carries;2;
carry;14;
carrying;5;
cart;2;
carter;1;
carting;2;
cartridge;1;
cartridges;1;
carts;8;
case;3;
casement;2;
cases;5;
casino;2;
castanets;1;
castilian;9;
catalina;1;
catalinas;2;
catch;2;
catholic;1;
catholic--youll;1;
cattle;2;
cattle-meal;1;
caught;8;
cause;9;
caused;5;
causes;1;
causeway;3;
caution;4;
cautions;1;
cautious;22;
cautiously;9;
cavalier;1;
cave;1;
cease;1;
ceiling;1;
celebrate;1;
cent;2;
central;2;
centralized;1;
cents;1;
ceremony;1;
certain;10;
certainly;20;
chafed;1;
chain;2;
chains;4;
chair;18;
chairman;1;
chairs;2;
champion;1;
chance;19;
chances;8;
change;18;
changed;19;
changes;1;
changing;5;
channel;9;
channels;1;
chapel;3;
chapels;3;
chapter;36;
character;9;
character--the;1;
characteristic;2;
characterize;1;
charcoal;1;
charge;12;
charged;2;
charges;3;
charitable;2;
charities;1;
charity;1;
charlies;1;
charm;13;
charming;2;
chart;1;
chart-room;2;
chase;1;
chased;1;
cheap;8;
cheaper;3;
cheaply;2;
cheat;3;
cheated;8;
check;8;
checkered;2;
checks;1;
cheek-bones;1;
cheered;1;
cheerful;1;
cheese;1;
chemical;2;
cheque;4;
cherished;2;
chest;1;
chests;1;
chief;4;
child;2;
children;8;
chilling;2;
chin;2;
china;3;
chipped;1;
chocolate-brown;1;
chocolate-colored;1;
choice;13;
choked;3;
chokes;1;
choking;2;
choose;9;
choose--a;1;
chose;1;
chosen;5;
christopher;4;
chuckle;1;
church;7;
churned;3;
cigar;8;
cigarette;14;
cigarettes;1;
cigars;2;
circle;1;
circling;1;
circumstances;1;
circuses;1;
citizen;2;
citizens;9;
city;1;
civiles;1;
civilization;1;
civilized;1;
claim;13;
claimed;2;
claims;1;
clammy;1;
clan;1;
clang;4;
clanged;2;
clank;1;
clanking;1;
clapped;1;
claret-color;1;
clash;4;
class;3;
clatter;3;
clean;7;
cleaned;1;
clear;14;
cleared;4;
clearer;3;
clearing;2;
clearly;3;
clears;1;
clenched;11;
clenching;1;
clerk;7;
clerks;2;
clever;20;
cleverer;2;
cleverly;1;
cleverness;1;
click;2;
clicking;1;
clifton;1;
clim;1;
climate;6;
climb;3;
climbed;7;
climbing;3;
clinging;1;
clinked;2;
clipped;1;
cliver;1;
clock;1;
clogs;1;
cloister;1;
close;25;
closed;4;
cloth;1;
clothes;30;
clothing;1;
cloud;7;
clouds;13;
club;6;
