;91;
-;7;
--la;1;
--mr;1;
--such;1;
--therefore;1;
/etext;1;
11326-hhtm;1;
11326-hzip;1;
11326txt;1;
11326zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
2d;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-cold;1;
abhor;1;
abide;2;
ability;1;
able;3;
abode;1;
abound;1;
about;19;
about--;1;
above;4;
above-mentioned;1;
abrupt;1;
abruptly;1;
absence;1;
absent;1;
absolute;1;
absorbed;1;
accept;1;
acceptable;2;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accompanied;4;
accompaniment;1;
accompany;1;
accomplishments;1;
accordance;2;
according;4;
accordingly;2;
account;1;
accustomed;1;
acknowledged;1;
acquainted;1;
act;3;
active;4;
activity;1;
actual;1;
actually;1;
addicted;1;
addition;2;
additional;4;
additions;1;
address;2;
addresses;2;
adjure;1;
adjured;2;
administer;1;
admire;1;
admirers;2;
admitted;2;
adopted;1;
advance;1;
advanced;1;
adventurer;1;
advice;1;
advices;1;
adviser;1;
affairs;1;
affect;1;
affectation;1;
affection;1;
affectionate;2;
afflicted;1;
afflicting;1;
affliction;1;
affusion;1;
after-dinner;1;
afternoons;1;
afterwards;1;
again;11;
again--;1;
against;1;
agate;1;
age;4;
age--which;1;
agent;1;
ages;1;
agitation;1;
ago;1;
agonized;1;
agree;10;
agreed;1;
agreement;18;
agricultural;1;
aid;1;
ailed;1;
air;1;
airy;1;
ak;1;
alabaster;1;
alaric;1;
alarming;1;
alas;3;
album;4;
alehouse;1;
alike;2;
alive;4;
all;65;
allan;1;
allow;2;
allowed;1;
alluring;1;
allwright;1;
almighty;1;
almost;7;
alms;1;
alone;6;
alone--;1;
along;1;
aloud;2;
already;4;
also;21;
alteration;1;
alternate;2;
alternative;1;
although;2;
altogether;3;
always;5;
am;18;
amazingly;1;
amethysts;1;
amid;1;
amiss;1;
among;8;
amongst;1;
ample;1;
amulet;1;
amusement;5;
amusing;1;
anchors;2;
ancient;3;
andrews;1;
anecdote;2;
angel;2;
angry;2;
annual;3;
annually;2;
annuals;3;
answer;3;
answered;2;
answered--;1;
answers;1;
anthony;6;
anticipated;1;
anxiety;1;
anxious;1;
anywhere;2;
apartment;2;
apology;1;
apothecary;4;
apparel;1;
apparently;1;
appear;2;
appearance;2;
appeared;2;
appearing;1;
appears;2;
appetite;1;
appliance--;1;
applicable;3;
apply;1;
approach;2;
approaching;6;
apropos;1;
apt;1;
archers;1;
architectural;1;
archive;13;
arise;2;
arm;4;
armadillo;1;
armament;2;
armed;1;
armour;1;
arose;1;
around;2;
array;1;
arrivals;1;
arrive;1;
art;3;
art--;1;
arthur;1;
article;1;
articles;1;
artists;2;
as-is;1;
ascended;1;
ascii;3;
aside;2;
ask;3;
asked;3;
asking;1;
aspect;2;
assembly;1;
assembly-room;1;
assist;1;
assistance;1;
associate;1;
associated;9;
associations;2;
assured;2;
astonished;3;
astonishment;2;
atmosphere;1;
attached;1;
attended;1;
attention;3;
attire;1;
attorney;1;
attraction;1;
attributed;1;
auguste;1;
aunt;1;
austrias;1;
author;2;
authoresses;1;
authority;1;
authors;1;
autumnal;1;
available;2;
availed;1;
avant-courier;1;
avarice;1;
avoid;3;
avowed;1;
awake;2;
awakened;1;
away--you;1;
awed;1;
awful;1;
awhile;2;
awkward;1;
axe;4;
ay;1;
ay--where;1;
babbling;1;
babe;1;
bachelors;1;
back;3;
backward;1;
bad;1;
bade;1;
bag;2;
bagdad;2;
baggages;1;
balanced;1;
ball;1;
balls;1;
balm;1;
banquet;1;
barb;1;
bard;1;
baronets;1;
barrel;1;
barton;1;
based;5;
basin;1;
basket;2;
batee;5;
batten;1;
battered;1;
battle;4;
battle-axe;1;
battle-fields;1;
battles;1;
bayonet;1;
beacon;1;
beams;1;
bear;1;
beard;1;
bearer;1;
bearing;1;
bearskin;1;
beating;1;
beautiful;3;
beautifully;2;
beauty;4;
beaux;1;
became;2;
because;6;
bed;5;
bed-curtains;1;
beef;7;
beef-steak--that;1;
been;31;
began;1;
began--but;1;
begin;2;
beginning;2;
beguile;1;
behind;2;
behold;5;
beholdest;1;
being;11;
belief;2;
believe;3;
bell;2;
belles;1;
belonged;1;
beloved;2;
below;6;
ben-david;1;
bench;3;
bends;2;
beneath;3;
benefit;3;
benevolence;2;
benevolent;1;
bernard;1;
beryls;1;
beside;3;
besides;2;
besought;1;
best;9;
bestowing;1;
betrays;1;
betrothed;1;
better;3;
betty;17;
bettys;1;
between;2;
beyond;4;
bid;1;
bid--;1;
bijou;1;
billiard-table;1;
bills;2;
binary;1;
binding;2;
birbeck;1;
birth;1;
birtha;11;
birtha--the;1;
birthas;5;
bit;1;
bite;1;
bitterly;1;
black;3;
blancmanges;1;
blast;1;
blazing;1;
