;6;
#10000;2;
#11027;1;
-;7;
/etext;1;
11027-hhtm;1;
11027-hzip;1;
11027txt;1;
11027zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-doing;1;
a-pickaback;1;
abide;1;
able;6;
abode;1;
about;76;
above;9;
absence;1;
accept;2;
accepted;3;
accepting;1;
access;10;
accessed;1;
accessible;1;
accompanied;1;
accompany;5;
accomplish;1;
accordance;2;
according;1;
accordingly;1;
account;7;
accusation;1;
accused;3;
acquaintance;1;
across;6;
act;2;
acted;1;
active;4;
acts;1;
actual;1;
actually;2;
added;1;
adding;1;
addition;1;
additional;4;
additions;1;
address;1;
addressed;2;
addresses;2;
admire;3;
admit;2;
admittance;1;
adorn;1;
advantage;2;
advice;2;
affair;2;
affairs;1;
affection;2;
affectionate;1;
affliction;1;
affright;1;
afraid;13;
afresh;1;
after;100;
afterward;8;
afterwards;14;
again;154;
again--;1;
against;12;
agent;1;
ago;3;
agree;10;
agreed;5;
agreement;18;
ah;49;
aha;1;
aid;2;
ailed;1;
ailing;1;
ails;1;
air;15;
ak;1;
alarm;1;
alarmed;4;
alas;12;
ale;1;
alighted;1;
alive;6;
all;279;
allow;3;
allowed;3;
almost;6;
alms;1;
alone;20;
alone--he;1;
along;11;
aloud;3;
already;11;
also;34;
alteration;1;
alternate;1;
alternative;1;
although;7;
altogether;1;
always;21;
am;60;
amazed;1;
amiable;1;
amid;2;
amiss;1;
among;10;
amongst;5;
amount;1;
amuse;1;
amusement;1;
an;86;
angel;1;
anger;4;
angle;1;
angling;1;
angrily;1;
angry;11;
anguish;1;
anguish--;1;
animal;4;
announce;1;
announced;2;
anointed;1;
answer;9;
answered;48;
answered--;3;
answers--;1;
anvil;3;
anxiety;1;
anxious;4;
any;90;
anywhere;2;
appear;7;
appearance;6;
appeared;11;
appearing;1;
appears;1;
apple;9;
apple-tree;2;
apples;12;
applicable;3;
apply;1;
appointed;2;
appointing;1;
apportioned;2;
approach;2;
approached;5;
approaches;2;
approaching;1;
approve;1;
apron;4;
archive;14;
argued;1;
aright;1;
arise;1;
arm;4;
armful;1;
armies--but;1;
armor-bearer;1;
arms;5;
arose;6;
around;26;
aroused;2;
arranged;1;
array;1;
arrival;1;
arrived;17;
arrogance;1;
art;13;
as;437;
as-is;1;
ascend;1;
ascended;1;
ascii;3;
ash;1;
ashamed;3;
ashes;10;
aside;5;
ask;5;
asked;66;
asking;1;
asleep;27;
assembled;1;
assent;1;
assented;1;
assist;2;
assistance;4;
assisted;1;
associated;8;
assure;1;
astonished;4;
astonishment;2;
astounding;1;
ate;10;
attached;2;
attempt;2;
attendants;1;
attended;2;
attention;7;
attracted;2;
author;1;
avail;3;
available;2;
awake;9;
awaking;1;
aware;1;
away;127;
away--i;1;
away--you;1;
awhile;3;
awoke;15;
axe;10;
b;5;
back;60;
backward;2;
backwards;1;
bacon;1;
bad;11;
bade;5;
badly;3;
bag;2;
bait;1;
bake;3;
baked;3;
bakers;1;
balance;1;
ball;14;
balls;1;
balthassar;1;
band;2;
bands;2;
bank;1;
bar;2;
bargain;2;
barked;1;
barking;1;
barn;1;
bars;1;
based;5;
basinful;1;
basket;5;
basketful;2;
bath;2;
batter;1;
be;248;
beams;1;
beans1;1;
bear;23;
bear-skin;1;
beard;14;
bearded;1;
bearing;1;
bears;3;
bearskin;16;
beast;3;
beasts;8;
beat;6;
beating;1;
beats;1;
beauteous;2;
beautiful;71;
beautifully;1;
beauty;7;
became;28;
because;31;
beckoning;1;
become;15;
becomes;2;
becoming;3;
bed;48;
bed--if;1;
bed-chamber;1;
beds;4;
bedside;2;
been;63;
beer;11;
befall;1;
befell;1;
before;93;
beg;5;
began;56;
begged;17;
begging;2;
begin;2;
beginning;2;
begun;1;
behave;2;
behaved;4;
behavior;2;
beheld;3;
behind;30;
behold;3;
being;18;
belfry;2;
believe;5;
believed;4;
bell;2;
bells;1;
belong;2;
belonged;3;
belonging;1;
belongs;2;
beloved;2;
below;14;
belt;3;
bemoaned;1;
bench;4;
bend;1;
bending;1;
beneath;11;
benighted;1;
berries;4;
beside;2;
besides;6;
best;5;
bestow;1;
bestowing;1;
bethought;2;
betimes;1;
betray;1;
betrayed;3;
betrothed;2;
better;28;
between;10;
bewailed;1;
beware;2;
bewildered;1;
bid;4;
bidden;2;
bidding;1;
bier;1;
big;22;
bill-hook;1;
binary;1;
bind;1;
bird;15;
birds;10;
birth;3;
bit;11;
bite;4;
bitter;2;
bitterly;2;
black;14;
blackbird;1;
blade;1;
blades;1;
blankets;1;
blazed;1;
blazing;1;
bleated;1;
bled;1;
bless;1;
blessing;2;
blew;8;
blind;1;
blood;17;
bloom;1;
blooming;1;
blow;27;
blowing;2;
blown;3;
blows;1;
blue;1;
boar;5;
board;4;
boat;1;
bobbin;2;
bobbins;2;
bodies;3;
body;15;
boiled;3;
bold;2;
boldly;3;
bolt;2;
bolted;5;
bolts;1;
bone;1;
bones;2;
book;1;
boot;3;
booty;2;
bore;6;
born;1;
borne;2;
bosom;2;
both;30;
bottle;4;
bottom;8;
bough;6;
boughs;4;
bought;4;
bounced;1;
bound;10;
bounded;1;
bouquet;1;
bowled;1;
bowls;2;
box;4;
boy;24;
boys;2;
braided;1;
braids;3;
brains;1;
branch;5;
branches;7;
brave;6;
braved;1;
bravery;1;
breach;2;
bread;42;
bread-house;1;
bread-shovel;1;
break;7;
breakfast;2;
breaking;2;
breast;3;
breath;4;
breathe;2;
breathed;2;
breeze;1;
breezes;6;
brethren;1;
brewing;1;
briar;7;
bridal;4;
bride;45;
bridegroom;4;
bridegrooms;2;
bridge;2;
bright;8;
brightens;1;
brightly;1;
brightness;1;
brilliant;2;
brilliantly;1;
bring;26;
bringing;2;
brings;1;
broad;1;
broke;11;
broken;6;
brook;14;
broom;3;
brother;24;
brothers;30;
brought;41;
brush;1;
brushed;2;
bucket;1;
building;1;
built;2;
bunch;1;
bundle;1;
burden;1;
buried;3;
burn;8;
burning;4;
burnt;5;
burst;2;
bursting;2;
bury;4;
bush;1;
bushes;5;
busily;1;
business;4;
business@pglaforg;1;
busy;1;
but;513;
butcher;1;
butter;7;
buttered;1;
buy;5;
buying;1;
buzzed;1;
by;193;
byre;1;
c;1;
cage;3;
cakes;2;
calculate;1;
calculated;1;
call;6;
called;61;
calling;4;
calling--;1;
came;202;
can;75;
candle;1;
cannot;36;
canst;2;
cant;4;
cap;5;
capital;2;
captain;2;
captive;1;
capture;1;
captured;1;
card;1;
cards;2;
care;22;
careful;2;
carefully;2;
carpet;5;
carriage;9;
carried;17;
carry;22;
carrying;4;
cart;7;
carving-knife;1;
case;1;
cask;8;
caskets;1;
caspar;1;
cast;2;
casting;1;
castle;39;
cat;4;
catch;6;
catches;1;
catching;4;
catherine;40;
cats;2;
caught;15;
cause;4;
caused;8;
causing;1;
cautious;1;
cave;2;
caves;1;
cease;3;
ceased;2;
ceiling;2;
celebrate;1;
celebrated;12;
cellar;7;
cellars;1;
centre;3;
certain;7;
certainly;16;
chaffinch;1;
chains;1;
chair;2;
chalk;1;
chamber;9;
chamber-door;1;
chambermaid;1;
chambermaids;1;
chambers;4;
chance;1;
chanced;2;
change;2;
changed;10;
changing;1;
chank;1;
chapel;1;
character;1;
charge;6;
charges;1;
charitable;1;
charities;1;
charm;3;
charming;2;
chased;1;
chattering;1;
check;2;
checks;1;
cheeks;4;
cheerful;3;
cheerily;1;
cheese;11;
cheeses;1;
cherries;1;
cherry-tree;1;
chest;1;
chestnuts;1;
chests;1;
chief;1;
child;36;
childhood;1;
children;57;
childrens;1;
childs;1;
chimney;7;
chimneys;1;
chink;1;
choicest;1;
choked;2;
choose;3;
chop;6;
chopper;2;
chopping;1;
chosen;1;
christened;1;
christening;1;
chubby;1;
chuckling;1;
church;2;
church-tower;1;
churchyard;1;
cinderella;16;
cinderellas;1;
circle;3;
circling;1;
circulate;1;
city;6;
claim;1;
claimed;1;
clambered;2;
clapped;1;
claw;1;
claws;3;
clean;7;
clear;6;
clearly;3;
cleft;1;
clerk;1;
clever;5;
cleverly;2;
climb;2;
climbed;10;
climbing;1;
cloak;9;
close;11;
closed;6;
closet;2;
cloth;6;
clothed;1;
clothes;17;
clothes--gown;1;
clothing;4;
cloven;1;
clumsily;1;
clumsy;3;
clutched;2;
coarse;2;
coat;17;
cock;2;
cock-a-doodle-doo;2;
codes;1;
coffin;6;
coffins;1;
coin;3;
coins;5;
cold;15;
collect;2;
collected;6;
collecting;1;
collection;4;
colored;1;
colors;1;
comb;6;
combd;3;
combed;1;
combing;2;
combs;1;
come;88;
comes;7;
comfort;2;
comfortable;2;
comforted;5;
coming;12;
commands;1;
commenced;1;
commercial;1;
commits;1;
committed;2;
common;5;
companion;6;
company;4;
comparison;1;
compassion;2;
compassionate;1;
compelled;5;
compilation;1;
complained;2;
completed;1;
completely;3;
compliance;5;
complimentary;1;
comply;6;
complying;3;
composedly;2;
comprehend;1;
compressed;2;
computer;2;
computers;2;
comrade;1;
concealed;2;
conceive;1;
conceived;2;
concept;2;
concern;1;
concerning;2;
concluded;3;
