;53;
-;7;
--;1;
---ique;1;
--a;3;
--abre;1;
--abuelita;1;
--adonde;1;
--ahora;1;
--algun;1;
--antes;1;
--aqui;6;
--bien;1;
--cargaran;1;
--comeremos;1;
--como;4;
--compra;1;
--corrio;1;
--creeis;1;
--cubrira;1;
--dijeron;1;
--dijo;1;
--donde;2;
--duque;1;
--el;1;
--ella;1;
--es;1;
--ese;3;
--esta;2;
--hagame;1;
--hazme;1;
--ia;1;
--ibueno--dijo;1;
--ibuenos;3;
--iclo;1;
--idios;1;
--ies;1;
--ioh;12;
--ipero;2;
--ipip;2;
--ique;10;
--iremos;1;
--ivaya;2;
--ivenid;1;
--jugare;1;
--la;3;
--las;1;
--le;1;
--les;1;
--lo;1;
--los;2;
--mama;1;
--maruja;2;
--me;5;
--mi;1;
--mira;4;
--mirad;1;
--muchas;1;
--no;14;
--nos;1;
--nosotras;1;
--nuestra;1;
--oh;1;
--os;1;
--pablo--dijo;1;
--pero;1;
--porque;2;
--pregunto;1;
--procurare;1;
--puedes;2;
--puedo;2;
--que;3;
--quien;1;
--quiere;1;
--quieren;1;
--quieres;1;
--quiero;1;
--sabes;1;
--se;2;
--si;11;
--si--dijo;2;
--siembralas;1;
--son;1;
--su;1;
--sus;2;
--te;2;
--tendras;1;
--tengo;2;
--tres;1;
--tu;4;
--un;1;
--vamos;1;
--vds;1;
--ves;2;
--vive;1;
--y;3;
--ya;1;
--yo;6;
/etext;1;
11047txt;1;
11047zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
abajo;3;
abeja;6;
abeja--colmenas--recoger;1;
abejas;7;
abide;1;
about;14;
abrigo;1;
abrio;2;
abro;1;
abuela;7;
abuela--en;1;
abuelita;3;
abuelito;5;
abuelo;4;
acaba;1;
acabada;1;
acariciarla;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accordance;2;
acequia;1;
acerco;1;
across;2;
active;2;
actual;1;
acuaticos;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adivinar;1;
adonde;4;
afilada;1;
afraid;5;
afterward;2;
again;3;
against;1;
agallas;5;
agent;1;
agnes;7;
agness;1;
agradable;2;
agree;9;
agreed;1;
agreement;18;
agua;38;
ahi;1;
ahinco;1;
ahogarte;1;
ahogarte--gordo--piernas;1;
ahogasen;1;
ahora;12;
air;3;
aire;3;
ak;1;
al;30;
alas;4;
alas--dijo;1;
alegra;1;
alegraba;1;
alegre;3;
alegremente;1;
alegro;5;
alejo;2;
alfalfa;6;
alfalfa--dijo;1;
alfalfar;1;
algas;2;
algo;3;
algun;3;
algunas;14;
algunos;14;
alimenta;1;
alimentan;1;
alitas;1;
all;38;
alli;15;
allow;1;
almost;4;
almost--front;1;
almuerzo;1;
alone;1;
along;1;
already;1;
alrededor;3;
alrededores;1;
also;2;
alteration;1;
alternate;1;
alternative;1;
alto;2;
always;2;
am;23;
amable;1;
amable--anciana--semillas--ventana;1;
amanecia;1;
amanecia--migajas--echaba--tordo;1;
amarilla;2;
amarillas;1;
amarillo;1;
ambos;1;
amiga;1;
amiguita;1;
amiguita--linda--fiesta--resfriarse;1;
among;3;
among--hard;1;
amontonan;1;
ampollas;2;
ampollas--recogedor;1;
ana;11;
ana--mi;1;
anciana;4;
anda;1;
andan;1;
anduvieron;1;
anduvieron--brotes--acequia;1;
animal;2;
animales;1;
animals;1;
anita;4;
ann;1;
anna;7;
annie;6;
annies;1;
anns;1;
anos;3;
answer;2;
answered;3;
answers;1;
antenas;1;
antes;1;
anywhere;3;
apaga;1;
apenas;1;
appear;1;
appearing;1;
appears;1;
applicable;3;
apply;1;
approach;1;
aprenda;1;
aprender;1;
aprenderas--dijo;1;
aprendieron;1;
aprendiese;2;
aprendio;3;
aprisa;3;
apron;7;
aquel;3;
aqui;6;
aqui--dijo;1;
arana;2;
arana--matar--telarana--hilando;1;
arbol;7;
arboles;4;
arbusto;1;
arbustos;1;
archive;13;
arco;2;
ardilla;1;
arena;2;
arent;1;
arise;1;
arms;2;
around;3;
arranca;1;
arranco;1;
array;1;
arrecifes;2;
arrecifes--coral--florida;1;
arrepintio;1;
arriba;1;
arrow;3;
arrows;1;
arroyo;7;
arroyos;2;
arroz;4;
as-is;1;
ascii;3;
asi;1;
ask;2;
asked;7;
asleep;2;
asomaran;1;
assistance;1;
associated;8;
asustara;1;
asustariamos;1;
asylum;2;
asylum--city--drive--rake;1;
atado;1;
ate;2;
atravesamos;1;
attached;1;
aulla;1;
aullido;1;
aunque;1;
aunt;2;
aunt--stroke--cream--strawberries;1;
author;1;
available;2;
ave;3;
ave--dijo;1;
away--you;1;
ayuda;2;
ayudaban;1;
ayudar;2;
ayudara;1;
ayudarlas;1;
azadon--dijo;1;
azucar;6;
azul;1;
baby;15;
babys;1;
back;8;
bajo;1;
balancee;1;
balanceo;1;
banado;1;
banana;1;
bandada;1;
bandada--estanque--vecino;1;
barked;1;
barn;2;
based;5;
basket;2;
bathing;1;
baul;1;
baules;2;
bay;1;
beach;3;
beach--bathing--sand--a;1;
beaks;2;
beaks--food;1;
beautiful;11;
bebe;3;
bebieron;1;
bebio;1;
bebo;1;
because;1;
bed;2;
beds;1;
bee;6;
been;9;
bees;7;
bees--hives--honey--gather;1;
before--package--blossoms--seeds;1;
began;2;
begin;1;
beginning;1;
begins;2;
below;5;
berries;6;
berries--might--bushes--frighten;1;
beso;1;
best;2;
better;2;
bien;8;
bien--responde;1;
big;13;
bill;4;
binary;1;
bird;8;
birdies;2;
birds;13;
birthday;6;
bit;2;
black;2;
blackberry;1;
blanca;1;
blanco;3;
blancos--dijo;1;
blas;7;
blind;1;
blind--buff--stones--crossed;1;
blossoms;4;
blow;3;
blue;1;
board;1;
boat;2;
bobolink;4;
bobolink--feathers--jasmine--rice;1;
boca;2;
boca--lomo;1;
bocas;1;
body;1;
bondad;3;
bonita;6;
bonita--dijo;1;
bonitas;7;
bonito;9;
bonitos;7;
books;1;
bosque;1;
bosque--camino--conejo--monisimo;1;
bosques;4;
bote;5;
both;4;
boton;2;
botones;3;
bottom;1;
bought;1;
bound;2;
bow;1;
box;4;
boy;4;
branch;2;
branches;1;
brazos;2;
breach;2;
bread;2;
bread-crumbs;1;
breakfast;1;
breathe;7;
breeze;1;
bright;5;
bright-colored;1;
brighter;1;
brillan;1;
brillante;1;
brillante--seguramente--aunque;1;
brillantes;3;
brillar;1;
bring;2;
bringing;1;
brisa;1;
brook;6;
brooklet;1;
brooklets;1;
brooks;2;
brotan;1;
brotaran;1;
brotaron;1;
brotes;1;
brother;1;
brought;4;
brown;1;
bubbles;2;
buds;3;
buen;1;
buena;4;
bueno;4;
buenos;5;
bueyes;1;
buff;1;
bugs;1;
bunia;1;
bunny;1;
burn;1;
burro;3;
burro--cardos--arroyo--lilas;1;
buscame;1;
buscando;2;
buscar;1;
buscarlos--dijo;1;
busco;2;
bush;1;
bushes;3;
bushy;1;
business;1;
business@pglaforg;1;
butter;1;
butterflies;1;
butterfly;4;
button;2;
button--candy--took--cent--buy;1;
buy;10;
caballo;3;
caballos;3;
cabana;2;
cabello;2;
cabeza;3;
cabra;3;
cabras;5;
cada;1;
cae;1;
caera;1;
caerian;1;
cafe;1;
cage;2;
caigan;1;
caja;3;
cajita;1;
cake;6;
calculate;1;
calculated;1;
calf;3;
call;1;
calle;1;
called;5;
calor;1;
cama;2;
came;8;
camino;2;
campesino;1;
campo;15;
campos;3;
can;32;
cancion;2;
candy;13;
canica;1;
canicas;2;
cannot;8;
cansados;1;
cant;2;
cantaban;1;
cantar;2;
cantare;1;
cantarle;1;
cap;1;
capullos;1;
capullos--puntiagudas--tallos--cuece;1;
car;5;
cara;1;
cara--faro--velas--conchas;1;
card;1;
cardos;3;
care;4;
carlos;17;
carlos--ique;1;
carreta;3;
carriage;4;
carriage--soap--fall--pipe--blow;1;
carried;2;
carried--vio;1;
carries;1;
carrillos;1;
carry;7;
cars;2;
cart;3;
carta;6;
carta--contesto;1;
carta--dijo;1;
cartas;1;
casa;24;
casas;1;
casi;1;
casita;1;
castano;1;
catalina;11;
catch;5;
caught;3;
cause;2;
cease;1;
cena;2;
cent;3;
centavo;3;
centavos;2;
centavos--dijo;1;
center;1;
centro;2;
cents;3;
cents--picture--cart--perhaps;1;
cera;2;
cerca;11;
cerro;1;
cerros;1;
certain;2;
ceso;1;
cesta;2;
change;2;
chapaleaban;1;
chapaleaban--brazos--tentaculos;1;
character;1;
charco;4;
charco--roca;1;
charge;6;
charges;1;
charitable;1;
charities;1;
charles;16;
charless;2;
check;2;
checks;1;
cheeks;1;
cheese;2;
chestnut;1;
chickens;5;
chief;1;
children;12;
chiquita;1;
chiquita--dijo;1;
chiquita--jabon--munequitas;1;
chiquitas;1;
chiquitina;11;
choose;1;
christmas;1;
ciega;1;
cielo;2;
cientos;1;
cima;1;
cimas;1;
cinco;3;
city;5;
ciudad;4;
ciudad--rancho--redil--afilada;1;
claim;1;
clara;1;
claridad;2;
clavo;1;
clear;1;
clearly;1;
climb;2;
climbs;1;
clo;1;
clo--dijo;1;
cloak;1;
clothes;1;
cloud;1;
cloud--hillside--together;1;
clouds;3;
cluck;4;
coat;1;
coche;11;
coches;1;
cocinar;3;
cocinar--dijo;1;
cocinar--le;1;
codes;1;
coffee;1;
coge;2;
cogen;1;
coger;5;
cogerlo;1;
cogian;1;
cogiendo;1;
cogiese;1;
cogio;9;
cojamos;1;
cojo;2;
cola;2;
cold;1;
colgaba;1;
colgado;1;
colibri;4;
colibri--musgo---azucar;1;
collection;4;
colmenas;2;
color;5;
colores;3;
colors;2;
columpio;1;
come;21;
comen;1;
comer;11;
comes;6;
comia;1;
comida;2;
comiese;1;
comiesen;1;
coming;1;
comio;1;
commercial;1;
committed;1;
como;17;
companera;1;
companera--violetas--cuchillo;1;
companerita;1;
compliance;5;
comply;6;
complying;3;
comprar;7;
comprare;1;
comprarmelo;1;
compressed;2;
compro;1;
con;45;
concept;2;
concerning;2;
conchas;2;
conejo;2;
confirmation;1;
confirmed;1;
conmigo;3;
conocer;1;
conoces;1;
conseguirlas;1;
consequential;1;
considerable;2;
constant;1;
consuelo;12;
consuelo--dijo;1;
consuelos;1;
contact;4;
contain;2;
containing;1;
contenta;3;
contentas;1;
contentos;2;
contiene;1;
contract;1;
contributions;2;
convert;1;
cook;4;
cooks;1;
cool;1;
copied;2;
copies;7;
copy;12;
copying;4;
coral;8;
coral--reefs--hundred--island;1;
corales;2;
corals;2;
corderos;1;
corn;3;
corporation;1;
corral;1;
corrected;1;
corren;2;
corresponding;1;
corrian;2;
corriendo;3;
corrieron;2;
corrio;7;
corro;1;
corrupt;1;
corto;1;
cosa;1;
cosas;5;
cosas--dijo;1;
cost;3;
costo;1;
costs;2;
cotorra;7;
cotorra--deme;1;
cotorras;1;
could;25;
couldnt;4;
countries;1;
country;9;
country--wind--fire;1;
course;1;
cover;2;
cow;2;
cows;1;
coyote;7;
coyote--dijo;1;
coyote--drive--supper;1;
cozy;1;
cream;1;
created;2;
creating;4;
creation;1;
crece;1;
crecen;2;
crecer;4;
crecian;4;
credit;1;
credits;2;
cree;1;
crees;3;
creia;1;
creo;9;
creyo;1;
crio;1;
critical;1;
crossed;1;
crumbs;3;
crumbs--learned--near--mocking;1;
cry;1;
crying;1;
cuando;12;
cuantas;1;
cuanto;1;
cuantos;1;
cuarto;1;
cuatro;1;
cubo;1;
cubos;1;
cubren;1;
cuchillo;1;
cuece;1;
cuerpo;1;
cuidaba;1;
cuidando;1;
cuidar;1;
cuidare;1;
cumpleanos;1;
cup;7;
current;1;
cyr;4;
da;4;
daba;7;
dado;4;
daisies;1;
damage;2;
damaged;1;
damages;4;
dan;1;
dano;1;
dar;3;
dara;1;
dare;1;
dark;2;
dark--heavy--path--across;1;
dark-colored;1;
darla;1;
darle;2;
darme;1;
darselo;1;
data;1;
date;5;
day;32;
days;8;
de;196;
dead;3;
deal;3;
dear;10;
debajo;3;
deben;1;
debia;1;
decirme;1;
decirte;1;
deductible;1;
defect;3;
defective;3;
defects;1;
deja;1;
dejaba;2;
dejamos;1;
dejo;3;
del;25;
delantal;7;
delantal--cubrira--arrepintio;1;
delante;2;
deletions;1;
delicado;1;
delicado--agradable--material--suave;1;
demand;1;
demas;1;
demasiado;3;
dentro;5;
depends;1;
derivative;3;
derive;1;
derived;1;
derramado;1;
derramo;1;
described;1;
deseaba;1;
deseado;1;
desembocan;2;
desk;5;
deslizan;1;
deslizo;1;
desnatar;1;
despierta;1;
despiertan;1;
despierte;1;
despierto;2;
despite;1;
desplego;2;
despues;9;
destroy;2;
detach;1;
determine;1;
dew;1;
dew--clouds--nothing--glide;1;
dia;29;
dias;18;
dibujo;1;
dibujos;1;
dice;2;
dice--buenos;1;
dicen;1;
dicho;1;
