;8;
-;7;
--do;1;
/etext;1;
10872txt;1;
10872zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
6-10;1;
64-6221541;1;
a-gettin;1;
abandoned;1;
abide;1;
able;1;
aboard;4;
about;46;
above;1;
abruptly;1;
absence;1;
abstruse;1;
absurd;1;
accents;1;
accept;1;
acceptance;1;
accepted;5;
accepting;1;
access;10;
accessed;1;
accessible;1;
accompanied;1;
accompaniment;1;
accordance;2;
account;4;
accumulation;1;
accused;1;
aching;2;
acquaintance;4;
acquaintance--in;1;
acquaintances;1;
acquiesced;1;
acquired;1;
across;4;
act;1;
action;1;
actions;1;
active;2;
acts;1;
actual;1;
acute;1;
acute--not;1;
ad;8;
adam;1;
added;5;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
admiration;3;
admiring;1;
admiringly;3;
admit;1;
admitted;2;
adolphus;1;
advanced;1;
advantage;2;
advent;1;
adventures;1;
advice;7;
affability;1;
affably;1;
affair;1;
affairs;4;
affected;2;
affection;1;
affectionate;1;
affectionately;1;
affirmed;1;
afflicted;1;
afforded;1;
afore;3;
afraid;4;
afternoon;5;
afterwards;1;
again;17;
against;5;
age;6;
age--and;1;
aged;1;
agent;1;
aggrieved;1;
ago;3;
agree;9;
agreeable;1;
agreed;2;
agreement;18;
ah;1;
aid;1;
aint;4;
air;10;
airily;2;
ak;1;
alas;1;
ale;3;
alive;1;
all;64;
alley;16;
alliance;2;
allow;1;
allowances;1;
allude;1;
alluring;1;
alluringly;1;
almost;8;
alone;3;
along;3;
already;5;
also;4;
alteration;1;
alternate;1;
alternative;1;
although;1;
altogether;3;
always;10;
am;6;
amazement;1;
ambiguities;1;
amelia;7;
amelias;1;
amiable;1;
among;1;
amost;1;
amours;1;
amused;1;
anchored;2;
ancient;3;
anecdotes;1;
ang;1;
anger;1;
angry;1;
answer;1;
answering;2;
anticipations;1;
anxious;2;
anxiously;2;
anyway;1;
anywhere;4;
apologetic;1;
apologize;1;
apologized;1;
appalled;1;
appealing;1;
appear;2;
appearance;3;
appeared;5;
appearing;1;
appears;1;
appened;1;
apple;2;
applicable;3;
apply;1;
applying;1;
appreciated;1;
approach;1;
approaching;1;
appropriate;1;
approval;1;
approvingly;1;
appy;1;
archive;13;
archly;1;
ard;1;
ardly;1;
ardour;1;
ardship;1;
aright;1;
arise;1;
aristocratic;1;
arithmetic;1;
arm;1;
arms;1;
aroused;1;
arrange;2;
arranged;1;
arrangement;1;
arranging;1;
array;2;
arrival;2;
arrive;1;
arrogant;1;
arry;2;
arsk;3;
article;1;
articles;3;
as-is;1;
ascii;4;
ascribed;1;
ashamed;4;
ashore;4;
aside;1;
ask;2;
asked;4;
aspect;1;
aspire;1;
assault;1;
assented;4;
assiduously;1;
assistance;2;
associated;8;
assumption;1;
assurance;1;
astonished;4;
astonishment;3;
astounding;2;
astute;2;
asylum;1;
attached;1;
attack;1;
attained;1;
attended;1;
attention;3;
attentive;1;
attested;1;
attired;1;
attitude;1;
attract;1;
audacity;2;
audible;1;
audience;1;
aunt;2;
australia;3;
author;1;
available;2;
ave;15;
aving;1;
avoided;1;
avoiding;1;
away--you;1;
awkward;2;
ax;1;
babe;1;
baby;1;
bachelors;1;
back;29;
backed;1;
backing;1;
bade;3;
badly;1;
baffled;1;
band;1;
bandage;1;
bang;1;
banking;1;
bar;1;
bare;1;
barely;1;
baritone;1;
barking;1;
based;5;
basis;1;
battered;1;
beach;1;
beamed;2;
beans;1;
beard;1;
bearing;4;
beat;2;
beauties;1;
beautiful;2;
beautifully;1;
beauty;2;
because;8;
beckon;1;
beckoning;1;
become;2;
becoming;1;
bed;3;
bedroom;1;
been;35;
beer;1;
befitting;1;
before--and;1;
began;10;
beginning;2;
behalf;1;
behave;1;
behaviour;2;
behind;8;
beholders;1;
beholding;1;
being;8;
belated;1;
believe;5;
bella;2;
bellowed;1;
belonged;1;
belongs;1;
beloveds;1;
below;5;
belts;1;
bend;1;
bending;1;
beneath;3;
benefit;1;
benevolent;1;
bent;1;
bereavement;1;
berth;1;
beside;1;
besides;3;
besides--;1;
best;5;
better;10;
between;12;
bewildered;2;
bidders;1;
bidding;1;
big;1;
binary;1;
birthday;1;
bisness;2;
bit;8;
bitter;2;
bitterly;1;
black;3;
black-currant;1;
bless;1;
