;6
#10000;2
#10075;1
&c;3
-;7
/etext;1
10075txt;1
10075zip;1
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
20%;1
2d;1
501c3;2
596-1887;1
64-6221541;1
a;254
abandoned;1
abel;1
abide;1
able;4
abode;1
about;44
above;11
abroad;1
absconding;1
absent;1
absolutely;1
abused;1
accept;1
accepted;2
accepting;1
access;10
accessed;1
accessible;1
accident;1
accommodation;1
accompany;2
accord;1
accordance;2
accordingly;7
account;17
accruing;1
acors;1
acquaintance;1
acquainted;2
acquiring;1
acres;4
across;3
act;1
active;2
actual;1
added;1
addition;2
additional;5
additions;1
address;2
addresses;2
adjoining;1
advantage;3
advantageous;1
advantages;1
adventures;5
adversary;1
advertised;1
advice;1
advise;1
advised;2
advising;1
affable;1
affair;3
affairs;1
affection;1
afford;3
affrighted;2
aforementioned;2
aforesaid;1
africa;10
african;2
after;62
afterwards;4
again;3
against;3
age;6
aged;2
agent;1
ages;1
ago;1
agree;9
agreed;6
agreement;18
aid;1
air;1
ak;1
alarmed;1
alive;2
all;68
allow;1
allowed;1
almighty;1
almost;6
alone;3
along;2
already;3
also;3
alteration;1
alternate;1
alternative;1
although;2
always;1
am;8
ambitious;1
america;5
amidst;1
among;2
amos;1
amount;1
amounted;4
amounting;2
an;34
anamaboo;1
and;474
animals;3
answered;7
antidote;1
any;49
anywhere;2
appear;4
appearance;1
appeared;4
appearing;1
appears;1
applicable;3
applied;2
apply;1
apprized;2
approach;1
approaching;1
arched;1
archive;13
are;29
arise;1
arm;1
arms;3
army;5
around;2
array;1
arrival;3
arrived;9
arrogantly;1
arrows;4
articles;3
as;78
as-is;1
ascii;3
ashore;1
aside;1
asked;12
asking;2
asses;1
assist;2
assistance;2
assistants;1
assisted;1
associated;8
at;80
attached;1
attack;3
attacked;1
attempting;1
attending;1
attention;1
author;1
authority;2
available;2
availed;1
away;10
away--you;1
b;2
back;4
badly;1
banish;1
barbadoes;2
bargained;1
barn;1
barrel;2
barrels;1
based;5
batch;1
baukurre;1
be;55
beasts;1
beating;1
beautiful;1
became;5
because;1
become;2
becoming;1
been;19
befel;1
before;20
beg;1
began;4
begin;1
beginning;1
begins;1
behavior;1
beheld;1
behind;3
being;25
beings;1
belonged;1
belonging;1
below;4
benefit;1
besides;11
best;2
bethought;1
betook;1
betray;1
better;3
between;5
big;1
bill;1
bills;1
binary;1
bind;2
bingham;2
birth;1
black;3
black-smiths;1
blind;1
blow;3
blows;2
board;6
boat;9
boats;1
body;3
bondage;2
boots;1
born;2
bosom;1
both;7
bought;8
bound;4
bowed;1
boy;2
branded;1
breach;2
bread;1
break;1
brevity;1
bring;1
brings;1
broke;3
broken;1
broteer;1
brother;5
brothers;1
brought;7
buckles;1
built;2
bulk;1
burden;1
buried;2
burnt;1
burthen;1
burthens;1
bushels;3
business;12
business@pglaforg;1
but;52
butter;1
buy;1
by;83
bye;1
c;1
calculate;1
calculated;1
calico;1
call;1
called;8
came;16
camp;1
can;13
cannot;6
canoe;1
canoes;1
capt;3
captain;3
captured;1
card;2
carding;1
care;3
carefully;2
cargo;3
carried;10
carrots;1
carry;7
cart;1
case;1
cash;1
cast;1
castle;1
catching;1
cattle;4
cause;2
caused;1
caution;1
caves;2
cease;1
cellar;1
certain;8
certificate;1
certify;1
chain;3
chains;1
chair-;1
chance;7
change;1
chapman;1
chapter;3
character;2
charge;7
charged;1
charges;1
charitable;1
charities;1
charles;1
chartered;1
chatacter;1
cheated;2
check;2
checks;1
cheeses;1
chest;2
chief;2
child;4
children;11
choose;1
christian;2
church;3
churchs;1
circumstances;1
city;1
claim;1
clams;2
clay;1
cleaning;1
clear;1
clearly;1
clemency;1
climate;1
close;2
closed;1
closely;1
clothes;5
clothing;1
club;3
coast;1
codes;1
col;8
collected;1
collection;4
collingwood;1
colonel;1
colour;1
comb-maker;1
combs;2
come;12
comfortable;3
coming;1
commanded;3
commence;1
commended;1
commercial;1
committed;3
commodities;1
common;3
commonly;2
companions;4
company;3
compared;1
comparison;1
compel;1
compensation;1
competed;1
compilation;1
complain;1
complained;2
complete;1
completed;1
completing;1
compliance;6
complied;1
comply;8
complying;3
compressed;2
computer;2
computers;2
comrades;2
conceal;1
concealed;1
concept;2
concern;1
concerning;3
concluded;1
condition;3
conduct;2
confederated;1
confidence;2
confirmation;1
confirmed;1
conform;1
connecticut;2
conscientious;1
consent;2
consented;2
consequence;2
consequential;1
considerable;8
considerably;1
consideration;1
considered;1
consisted;1
consisting;3
consolations;1
constable;1
constant;1
contact;4
contain;2
contained;1
containing;7
contemptuous;1
content;1
contented;3
contention;1
contiguous;3
continually;1
continued;7
contract;1
contrary;1
contributions;2
contrived;1
controul;1
convenient;2
convert;2
converted;1
cooking;4
copied;2
copies;7
coppers;1
copy;12
copying;4
copyright;13
corded;2
cords;3
corn;2
corporation;1
corrected;1
corresponding;1
corrupt;1
cost;4
costs;3
cote;1
could;22
counsel;1
countries;2
country;18
countrymen;2
couple;1
courage;1
course;7
court;3
coverlet;1
created;2
creating;4
creation;1
creatures;2
credit;1
crime;1
critical;1
cross;1
crossed;2
crown;1
crowns;1
cruelty;1
cuff;3
cultivating;1
cultivation;1
cundazo;1
cup-bearer;1
curious;1
currency;1
current;1
custody;1
custom;1
cut;5
cutting;3
daily;1
damage;2
damaged;1
damages;5
daniel;1
data;1
date;5
daughter;2
day;15
days;12
deaf;1
death;2
debt;1
decamped;1
decent;1
deductible;1
defect;3
defective;3
defects;1
defend;2
defended;1
defending;1
defenseless;1
degraded;1
degree;1
deletions;1
delightful;1
deliver;2
delivered;1
demand;1
dens;3
departure;2
dependence;1
depends;1
depressed;1
deprive;1
deprived;1
derivative;3
derive;2
derived;1
descended;1
described;1
desert;3
deserve;1
design;1
designed;2
desire;2
desired;1
desisted;1
desperately;1
despised;2
despite;1
destitute;3
destroy;3
destroyed;1
destroying;2
detach;1
detached;1
detachment;1
determine;4
determined;1
devouring;1
dews;1
did;12
died;2
difference;1
different;4
difficulty;2
digit;1
digits;1
diligence;2
direct;2
directed;3
directions;2
directly;5
director;1
directories;1
directory;1
disadvantage;1
discharge;1
discharged;1
disclaim;1
disclaimer;3
disclaimers;1
discontented;1
discontinue;1
discourse;1
discover;1
discovered;3
discovery;1
disease;2
disk;1
dismiss;1
dismounted;1
display;1
displayed;1
displaying;4
disposed;1
dissolute;1
distance;7
distant;2
distribute;6
distributed;4
distributing;7
distribution;6
distributor;1
district;1
do;21
does;2
dog;1
dogs;1
doleful;1
dollars;7
domain;8
domesticated;1
dominions;2
donate;3
donation;1
donations;15
done;1
donors;1
door;1
doors;1
down;6
download;2
downloading;1
downwards;1
dozens;1
dr;2
dragged;1
drawing;1
dreadful;1
dress;1
drew;2
driving;1
drove;2
due;1
dukandarra;3
during;6
dwelling;6
dwelling-house;1
dwellings;1
e-mail;1
e-text;1
ear;1
earned;4
earnest;1
earnestly;1
earnings;2
ears;1
earth;4
easily;1
east;1
east-haddam;2
east-hampton;1
eastward;1
easy;1
eat;1
eating;1
ebooks;14
economy;1
edition;1
editions;5
education;4
educational;1
edward;1
edwards;3
eels;1
effects;4
effort;2
efforts;4
eight;6
eighteen;1
eighth;1
ein;1
either;4
eldest;3
elect;1
electronic;27
electronically;2
elijah;1
elisha;1
else;1
email;3
embarked;1
emolument;1
employed;5
employee;1
employees;2
employments;1
enable;1
encamped;2
enchanted;1
encoding;1
encouraged;1
end;5
ended;2
endurance;1
enemies;3
enemy;15
enfeebled;2
engaged;3
english;1
enjoy;1
enjoying;1
enormous;1
enough;1
enquire;1
enquired;1
enraged;1
enriches;1
ensuing;1
ensuring;1
entered;3
entire;1
entity;3
entrance;3
equal;4
equipment;3
equipped;1
equity;1
errors;1
especially;3
esq;3
etext;5
evacuate;1
even;6
evening;1
ever;8
every;12
exactly;1
example;2
exceedingly;1
except;7
exclusion;1
executive;1
exempt;2
exercise;1
exhibits;2
existence;1
exists;1
expelled;2
expence;1
expend;1
expense;3
expenses;3
expensive;1
experience;1
experienced;1
expire;1
explanation;2
exporting;1
express;1
expressing;1
extended;2
extensive;1
extent;1
extinguishing;1
eye;1
eye-sight;1
eyes;1
f;1
f3;1
facility;1
fact;1
facts;2
faggots;1
failed;1
fair;1
fairbanks;1
faith;2
faithful;3
faithfully;2
faithfulness;1
fall;1
falling;1
false-hearted;1
family;4
far;5
farewell;1
farm;2
farmer;1
fat;2
father;19
fathers;6
fatigue;1
favorable;1
fear;1
federal;2
fee;8
feeling;1
fees;4
feet;9
fell;4
fellow;4
fellows;1
fertile;1
fetch;2
few;3
fierce;1
fifty-fourth;1
fifty-one;1
fifty-six;1
fight;1
file;5
filed;2
filename;5
filenames;1
files;2
finally;1
financial;1
find;2
fine;1
finery;1
finished;2
fire;5
fire-place;1
firkins;1
firm;1
firmness;1
first;19
fished;1
fishers;2
fishers-island;1
fishing;4
fitness;1
fitted;1
five;8
fix;1
fixed;1
flat;2
flats;1
flesh;1
flock;2
flocks;4
fly;1
follow;1
following;11
food;2
foot;1
for;158
forbear;1
fore;1
forehanded;1
form;4
format;4
formats;3
formed;1
formerly;1
formidable;1
forth;8
fortune;1
forty;7
forty-four;1
