;13;
#10000;2;
#10545;1;
&;3;
&c;8;
-;7;
--;12;
----when;1;
--faith;1;
--impracticable;1;
/etext;1;
10545txt;1;
10545zip;1;
10th;1;
112-1/2;1;
14th;1;
1831-2;1;
18th;2;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
20th;1;
41st;1;
501c3;2;
596-1887;1;
64-6221541;1;
69--figuring;1;
a-coming;1;
a-nights;1;
a-rocking;1;
a-sealin;1;
a-tanto;1;
a-workin;1;
aback;2;
abaft;2;
abandon;5;
abandoned;15;
abandoning;2;
abate;1;
abated;1;
abeam;3;
abhor;1;
abhorrd;1;
abhorred;1;
abide;1;
ability;3;
able;21;
ables;1;
ablutions;3;
aboard;23;
abode;3;
abortive;1;
abound;2;
abounded;6;
about;294;
about--called;1;
above;54;
above-mentioned;1;
abreast;5;
abroad;2;
absence;16;
absent;11;
absolute;9;
absolutely;22;
absorbed;1;
absorbing;1;
abstained;2;
abstract;1;
abstracting;1;
absurd;1;
abundance;9;
abundant;2;
abuse;2;
abused;2;
abuses;2;
academy;1;
academy-sort;1;
accept;9;
acceptable;4;
acceptations;1;
accepted;9;
accepting;6;
access;13;
accessed;1;
accessible;2;
accession;3;
accessories;4;
accident;10;
accidental;2;
accidentally;1;
accidents;5;
acclimated;1;
acclivities;1;
acclivity;2;
accolades;1;
accommodations;1;
accompanied;10;
accompany;7;
accompanying;1;
accomplished;2;
accomplishes;1;
accordance;2;
accordin;5;
according;16;
accordingly;7;
account;73;
accountable;1;
accounted;2;
accounting;1;
accounts;13;
accounts--filled;1;
accounts--he;1;
accumulate;1;
accumulates;1;
accumulating;1;
accumulation;2;
accumulations;1;
accuracy;1;
accurate;8;
accurately;4;
accused;1;
accustomed;21;
achieve;4;
achieved;8;
achievement;1;
achieves;1;
achieving;2;
acknowledge;2;
acknowledged;2;
acknowledging;1;
acknowledgment;1;
acquaintance;7;
acquainted;6;
acquiesce;1;
acquiesced;1;
acquiescence;4;
acquire;2;
acquisition;1;
acquisitions;3;
acquit;1;
acquitted;1;
acres;2;
across;53;
act;31;
acted;11;
acting;1;
action;11;
active;17;
activity;15;
actors;2;
acts;9;
actual;5;
actually;69;
actyve;3;
acute;1;
adage;1;
adam;1;
adams;1;
adapted;2;
add;7;
added;19;
adding;1;
addition;14;
additional;7;
additionally;1;
additions;1;
address;9;
addressed;12;
addresses;3;
addressing;2;
adds;1;
adduced;1;
adept;1;
adhered;2;
adherence;1;
adhering;1;
adieu;1;
