;347;
-;7;
--i;1;
--tis;1;
--wings;1;
/etext;1;
1--to;1;
10375txt;1;
10375zip;1;
127th;1;
1603--although;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
2--an;1;
3--an;1;
501c3;2;
596-1887;1;
5th;1;
64-6221541;1;
66th;1;
a-dry;1;
a-glyghte;1;
aaron;1;
aarons;3;
abandon;1;
abandoned;1;
abandonedly;1;
abashed;1;
abatements;1;
abbey;1;
abel;1;
abeyance;2;
abhor;1;
abide;7;
abide--;1;
abides;2;
abidst;1;
abject;2;
able;14;
able15;1;
abode;4;
abomination;1;
abound;1;
abounding;1;
abounds;1;
about;69;
above;48;
abowte;1;
abraham;2;
abrahams;1;
abroad;6;
absence;3;
absent;1;
absolute;4;
absolutely;2;
absolve;1;
absorbed;1;
abstracted;1;
absurd;4;
absurdity;6;
abuse;1;
abused;3;
abuses;1;
accent;1;
accented;1;
accept;3;
acceptable;2;
acceptance;3;
accepted;7;
accepting;1;
accepts;1;
access;11;
accessed;1;
accessible;1;
accompaniment;1;
accompany;1;
accomplished;1;
accord;3;
accordance;2;
according;6;
account;4;
accumulated;1;
accumulating;1;
accused;1;
accuser;3;
accusers;2;
accustomed;1;
ache;1;
acknowledge;2;
acknowledged;2;
acknowledgment;1;
acquaintance;3;
acquainted;4;
acquiescence;1;
acquit;1;
acquite;1;
across;4;
act;5;
action;9;
actions;1;
active;7;
actors;3;
acts;6;
actual;1;
acute;1;
adam;6;
adamant;1;
adams;7;
adaptations;1;
add;4;
added;1;
adding;2;
addison;1;
addisons;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;3;
adds;3;
adequately;1;
adherent;1;
adjectives;2;
adjudges;1;
admirable;5;
admirable--refined;1;
admiration;6;
admire;2;
admired;1;
admirers;2;
admit;1;
admits;1;
admitting;1;
adonis;1;
adopt;1;
adopted;3;
adopting;1;
adoption;1;
adoration;3;
adoration--upward;1;
adore;6;
adore160;1;
adored;2;
adoreth;1;
adorn;1;
adorned;2;
adorns;2;
adown;4;
adown--;1;
adulterate;1;
adultery;1;
advance;4;
advanced;1;
advent;1;
adversaries;2;
adversary;1;
advice;1;
advocate;1;
aeolian;1;
aeonian;1;
afar;4;
afeared;2;
affair;2;
affairs;2;
affectation;2;
affected;1;
affecting;1;
affection;3;
affection--thus;1;
affections;1;
affects;1;
afflict;1;
affliction;3;
afflictions;2;
afflicts;1;
afford;7;
affords;2;
affray;1;
affright;1;
affrighting;1;
affrights;1;
aflyght;1;
aforehand;1;
afraid;3;
afresh;2;
afresh--the;1;
africa;1;
afterwards;8;
again;58;
again--at;1;
against;25;
age;47;
age99;1;
aged;2;
agent;1;
ages;6;
aggrandizement;1;
aghast;1;
ago;1;
agonies;1;
agony;2;
agree;13;
agreed;1;
agreeing;1;
agreement;18;
ah;10;
ahead;1;
aid;3;
aided;1;
aidful;1;
aids;1;
ails;3;
aim;7;
aiming;1;
aims;1;
air;16;
airs;3;
airy;2;
aisles;1;
ak;1;
akin;1;
al;7;
alas;18;
alert;1;
alien;1;
alienation;1;
aliens;1;
alike;2;
alive;4;
all;561;
all--except;1;
all-embracing;1;
all-glorious;1;
all-gracious;1;
all-surprising;1;
all31;1;
allas;1;
alle;3;
alle36;1;
allegorical;1;
allegory;17;
allen;2;
allied;2;
alliteration;2;
