;83;
-;7;
--;1;
/etext;1;
019png;1;
029png;1;
057png;1;
087png;1;
10th;1;
11160txt;1;
11160zip;1;
116png;1;
12th;2;
138png;1;
13th;1;
152png;1;
1592--a;1;
171png;1;
17th;2;
1895-6;1;
1897-8;1;
194png;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;5;
20th;1;
214png;1;
242png;1;
267png;1;
295png;1;
2nd;1;
2s;1;
30th;1;
329png;1;
358png;1;
374png;1;
399png;1;
429png;1;
501c3;2;
596-1887;1;
64-6221541;1;
a----;1;
a-bear;2;
a-birding;1;
a-boiling;1;
a-coming;1;
a-fizzing;1;
a-gettin;1;
a-going;1;
a-gwain;5;
a-hunting;1;
a-killin;1;
a-larfin;2;
a-mowin;1;
a-payin;1;
a-plowin;1;
a-rolling;2;
a-settin;1;
a-trying;1;
a-vire;1;
a-waitin;2;
a-wrong;1;
aal;16;
ab;3;
abandond;1;
abbey;12;
abbey--the;1;
abbots;1;
abbreviation;1;
abbreviations;1;
abercorn;1;
abide;2;
abides;1;
abilities;2;
ability;5;
able;22;
ablington;11;
abnormal;1;
abode;8;
abodes;1;
abolition;2;
abominable;1;
abomination;1;
abound;6;
abounds;2;
about;214;
above;61;
abreast;1;
abroach;1;
abroad;2;
abrupt;1;
abruptly;3;
absence;4;
absent;3;
absolute;3;
absolutely;13;
absorbed;2;
absorbs;1;
abstain;1;
abstract;1;
abstruse;1;
absurd;2;
abundance;4;
abundant;1;
abuse;1;
abutting;1;
abyss;1;
academy;2;
accent;1;
accents;1;
accept;2;
accepted;3;
accepting;1;
access;11;
accessed;1;
accessible;1;
accession;2;
accident;2;
accidental;1;
accidentally;1;
accidents;1;
accommodashun;1;
accommodation;1;
accompanied;6;
accomplished;16;
accomplishments;2;
accordance;3;
according;5;
accordingly;1;
account;11;
accounted;1;
accounts;1;
accrue;2;
accumulation;1;
accuracy;3;
accursed;1;
accuse;1;
accused;1;
accustomed;8;
achievement;1;
achievements;2;
acknowledged;2;
acman;2;
acme;1;
acquaintance;1;
acquainted;2;
acquired;7;
acquiring;1;
acquirit;1;
acquitted;1;
acre;9;
acres;13;
acrobat;2;
across;45;
act;7;
acted;2;
acti;1;
acting;3;
action;1;
actions;1;
active;6;
activity;3;
actor;1;
acts;1;
actual;3;
actually;9;
acute;1;
acuteness;1;
ad;8;
adage;1;
adapted;2;
add;12;
added;14;
addicted;1;
adding;1;
addison;1;
addition;11;
additional;5;
additions;2;
address;3;
addressed;1;
addresses;2;
addressing;1;
adds;3;
adequate;1;
adhere;1;
adieu;1;
adjective;1;
adjoin;1;
adjoined;1;
adjoining;4;
adjournment;1;
adjusted;1;
admirable;3;
admirably;3;
admiral;1;
admiration;5;
admire;3;
admired;1;
admirer;1;
admirers;1;
admit;1;
admits;1;
admitted;2;
adonis;1;
adopted;1;
adoration;2;
adorn;6;
adorned;4;
adspicias;1;
advanced;1;
advances;2;
advancing;1;
advantage;10;
advantages;3;
advent;1;
adventures;1;
adversary;2;
adversarys;1;
adversity;3;
advertise;1;
advice;5;
advisable;1;
advised;1;
advocate;2;
advocates;1;
aequam;1;
aer;1;
aes;1;
aetatis;1;
aethelhum;2;
afar;3;
affair;3;
affairs;3;
affected;3;
affecting;1;
affection;1;
affections;1;
affects;1;
afford;5;
afforded;1;
affords;3;
afield;1;
afore;1;
afric;1;
africa;7;
africa--the;1;
aftermath;1;
afternoon;10;
afterwards;19;
again;55;
against;40;
age;35;
age--deserted;1;
aged;1;
agen;2;
agent;2;
agent--or;1;
agents;1;
ages;11;
ages--each;1;
ages--the;1;
ages--was;1;
aggregate;1;
agin;3;
agincourt;1;
agitator;2;
ago;107;
ago--such;1;
ago--the;1;
agonising;1;
agony;1;
agree;14;
agreed;4;
agreement;18;
agricultural;13;
agriculture;2;
agriculturists;1;
agrimony;1;
ah;21;
ahead;4;
aiae;1;
aid;2;
aide-de-camp;1;
aided;1;
ailing;1;
ailment;1;
aims;3;
aint;3;
aintree;1;
air;66;
air--has;1;
air--these;1;
aisle;4;
aisles;4;
ak;1;
al;1;
alabaster;3;
alarm;1;
alas;29;
albani;1;
albanus;1;
albeit;1;
albert;4;
alchemist;1;
alchemy;1;
alder;6;
alderman;1;
aldermen;1;
aldsworth;4;
aldwyns;2;
ale;10;
ale--sports;1;
ale-tap;1;
alert;1;
ales;3;
alexander;1;
alfred;5;
alfreds;4;
alien;1;
alight;2;
alighted;1;
alighting;1;
alights;1;
alike;16;
alive;2;
alken;1;
all;499;
all-important;2;
all-round;3;
allotment;1;
allotments;2;
allow;15;
allowance;1;
allowed;20;
allowing;4;
allows;3;
allude;1;
alluded;1;
alludes;1;
allusion;6;
allusions;1;
ally;1;
almost;57;
almshouses;4;
aloft;2;
alone;21;
along;54;
alongside;6;
alpine;1;
alps;1;
already;17;
also;48;
altar;2;
alteration;1;
altered;2;
alternate;1;
alternative;1;
although;21;
altitude;1;
altogether;3;
always;86;
am;31;
amang;1;
amateur;1;
amateurs;2;
amazed;1;
ambiguous;1;
ambition;2;
ambitious;2;
ambling;1;
amelioration;1;
amenities;1;
american;1;
amethyst;1;
amid;29;
amidst;2;
amiss;1;
among;66;
amongst;20;
amount;22;
amounted;1;
amphitheatre;2;
amphitheatres;1;
ample;1;
amply;3;
ampney;2;
amuse;4;
amused;3;
amusement;5;
amusements;6;
amusements--nature;1;
amusing;14;
amyas;1;
analogy;2;
analogy--tom;1;
analyse;1;
ancestor;2;
ancestors;10;
ancestors--yeomen;1;
ancestral;3;
anchor;1;
ancient;84;
ancient-looking;1;
andover;1;
andoversford;1;
andronicus;1;
anenome;1;
angel;2;
angelic;1;
angels;3;
angelus;2;
anger;1;
angle;1;
angler;5;
anglers;7;
angles;1;
angling;5;
angling--the;1;
anglo-saxon;9;
anglonicus;1;
angry;2;
angustis;2;
animal;9;
animals;11;
animated;1;
animation;1;
animosus;2;
ankle;1;
annalia;1;
annals;3;
anne;3;
annie;1;
announced;1;
annoyance;1;
annual;7;
annually;6;
annum;1;
ano;1;
anon;4;
another--and;1;
anshunt;2;
answer;10;
answered;6;
answering;1;
answers;1;
anthills;1;
anthony;2;
anti-cyclone;2;
anticinating;1;
anticipate;1;
anticipated;1;
anticipating;1;
antics;2;
antidote;2;
antidotes;1;
antipodes;1;
antiquarian;1;
antiquaries;5;
antiquary;2;
antique;1;
antiquities;7;
antiquity;5;
antiquity--the;1;
antlered;1;
antlers;2;
anxiety;5;
anxious;9;
anxiously;2;
anyhow;1;
anywhere;11;
apart;2;
apartment;6;
apartments;1;
apes;1;
apiece;2;
apology;1;
apoplectic;2;
appare;2;
apparent;4;
apparently;5;
apparition;1;
appeal;4;
appealed;2;
appeals;1;
appear;14;
appearance;11;
appeared;28;
appearing;1;
appears;19;
appending;1;
appendix;3;
applause;4;
apple;2;
apples;1;
applicable;3;
application;4;
applied;3;
applies;1;
apply;2;
applying;1;
appointed;3;
appointments;1;
appreciate;4;
appreciated;3;
appreciates;1;
appreciation;2;
apprehension;1;
apprentice;1;
approach;4;
approached;2;
approaches;1;
approaching;3;
appropriate;1;
approval;2;
approvingly;1;
april;9;
apt;11;
apterous;1;
aqua;1;
aquiline;1;
arable;6;
aratro;1;
arbor;2;
arborescent;1;
arborett;1;
arc;2;
arcades;2;
arcadian;1;
arcadias;1;
arch;3;
archbishop;1;
archdeacon;1;
arched;3;
archery;2;
archil;1;
architectural;1;
architecture;18;
architecture--the;1;
archive;13;
area;1;
arena;1;
arepo;2;
argify;1;
argue;1;
argued;1;
argument;4;
arguments;1;
arid;1;
aright;2;
arise;3;
arises;2;
arising;1;
aristotle;2;
arlington;4;
arlingtons;1;
arm;1;
arm-in-arm;1;
armada;1;
armed;2;
armies;1;
armigero;1;
armour;4;
arms;9;
army;2;
arnold;1;
arose;2;
around;25;
arrange;1;
arranged;1;
array;2;
arrayed;1;
arrival;2;
arrivals;1;
arrive;3;
arrived;8;
arrives;1;
arriving;6;
arrogant;1;
arrow;2;
arrow-heads;3;
art;21;
arter;6;
arteries;1;
artful;1;
arthur;13;
arthurs;1;
articles;1;
artificial;19;
artists;2;
arts;2;
arum;1;
as-is;1;
ascend;2;
ascent;3;
ascii;4;
ash;28;
ash--hedgehogs--trout;1;
ash-tree;1;
ashamed;1;
ashdown;1;
ashes;3;
ashley;2;
aside;5;
ask;15;
asked;15;
asking;4;
asks;4;
asleep;1;
asparagus--of;1;
aspect;3;
asphalt;1;
ass;1;
assault;2;
assay;1;
assemble;2;
assembled;4;
assembles;1;
assent;1;
asserts;2;
assiduous;4;
assigning;1;
assist;1;
assistance;2;
assisted;1;
assizes;1;
associate;1;
associated;13;
association;3;
association--a;1;
associations;3;
assortment;1;
assumed;1;
assuming;1;
assurance;3;
assure;1;
assured;3;
asters;1;
aston-under-edge;1;
aston-under-hill;1;
astonished;5;
astonishes;1;
astonishing;3;
astonishment;2;
asunder;1;
asylums;1;
ate;4;
athletic;2;
atlantic;1;
atmosphere;12;
atmospheric;3;
atom;2;
atque;2;
attached;13;
attaches;1;
attachment;2;
attack;6;
attacked;2;
attain;2;
attained;3;
attained--probably;1;
attainment;1;
attempt;11;
attempted;3;
attempts;2;
attend;4;
attended;1;
attends;2;
attention;11;
attire;1;
attitude;1;
attract;2;
attracted;4;
attracting;1;
attraction;6;
attractions;1;
attractive;1;
attribute;1;
attributed;7;
attune;1;
aubrey;3;
auction;1;
audibly;2;
audience;5;
aufert;1;
aught;1;
august;11;
auk;1;
austin;2;
austins;1;
australia;1;
aut;2;
author;10;
authorities;3;
authority;4;
authors;3;
autocratic;1;
autumn;24;
autumn--by;1;
autumn--yet;1;
autumnal;7;
autumns;1;
auverdrow;4;
auwn;3;
available;2;
ave;5;
avenue;1;
avenues;4;
average;9;
averaging;3;
averse;3;
aversion;1;
avis;4;
avoid;5;
avoided;1;
avoor;4;
avoorand;1;
avoore;2;
avowed;1;
await;1;
awaited;1;
awake;1;
awakened;1;
awakening;1;
awarded;1;
aware;6;
away--all;1;
away--it;1;
away--you;1;
awe;3;
awful;7;
awhile;1;
awkid;1;
awkward;1;
awns;1;
awoke;1;
awver;2;
axe;2;
axed;2;
axes;1;
aylesbury;4;
azure;3;
babbling;2;
babys;1;
baccy;1;
bachelors;1;
back;74;
backbone;1;
backgammon;1;
background;5;
backs;6;
backsword;2;
backward;1;
backwards;1;
backwater;1;
bacon;8;
bad;43;
bade;1;
badge;1;
badger;4;
badger-baiting;1;
badgers;5;
badly;6;
badminton;4;
badness;1;
baffled;2;
baffled--the;1;
bag;10;
bag--plover--pigeon-shooting;1;
bagatelle;2;
baggage;1;
bagged;4;
bagging;1;
bags;1;
bail;1;
bailiff;3;
bails;1;
bailys;1;
baint;1;
bait;2;
baited;1;
bakers;1;
balaclava;1;
balance;1;
balanced;1;
ball;32;
ball--charles;1;
ballad;3;
ballad--tom;1;
ballads;2;
ballet;1;
ballot;1;
ballroom;1;
balls;4;
balmy;1;
bamboozled;1;
bampton;2;
bampton-in-the-bush;2;
band;10;
band--but;1;
band--sense;1;
bands;2;
bang;4;
banged;1;
banishing;1;
bank;30;
bankrupt;1;
banks;21;
banner;1;
banners;1;
bar;3;
barb;1;
barbarians;1;
barbaric;1;
barbaries;1;
barbarism;1;
barbarity;1;
barbarous;1;
barbed;6;
barbs;1;
bard;4;
bare;13;
barelegged;1;
barely;1;
barge;1;
bark;5;
barken;1;
barker;1;
barking;2;
barley;10;
barn;13;
barn-ground;1;
barnby;2;
barnes;1;
barnet;1;
barns;15;
barnsley;6;
barometer;6;
baronial;1;
barons;1;
barred;1;
barrels;4;
barren;3;
barrenest;1;
barricaded;1;
barriers;1;
barrington;1;
barrister;1;
barrow;9;
barrows;14;
barrows--the;1;
bars;4;
bart;1;
barton;1;
bartons;1;
base;3;
based;5;
baser;1;
basildon;1;
basilica;1;
basket;4;
basket--life;1;
basketed;1;
bass;2;
bassoon;2;
bat;7;
bated;1;
bath;4;
bathed;1;
bathering;2;
bathing;1;
bathos;1;
bathroom;1;
baths;1;
bathurst;8;
bathursts;5;
bats;1;
batsman;13;
batsmen;2;
battalions;1;
battered;1;
batting;1;
battle;19;
battlefields;3;
battlements;3;
battles;1;
battue;2;
battues;2;
battues--roman;1;
bay;2;
bazley;3;
be--next;1;
be--one;1;
beachy;1;
beacons;1;
beads;2;
beak;5;
beaks;1;
beam;1;
beams;6;
beanfeast;1;
bear;12;
beard;1;
beare;1;
bearest;1;
bearing;7;
bears;2;
beass;3;
beast;5;
beasts;1;
beat;5;
beaten;6;
beaters;1;
beating;2;
beatrice;1;
beats;3;
beatum;1;
beau-ideal;1;
beauchamp;1;
beauforts;1;
beauties;4;
beautified;1;
beautifies;1;
beautiful;99;
beautifully;9;
beautifying;2;
beauty;26;
beaver;2;
beavie;1;
became;9;
because;40;
beckoning;1;
beckuned;1;
become;34;
becomes;11;
becoming;11;
bed;12;
bedad;2;
bedivere;1;
bedridden;1;
bedrooms;1;
beds;6;
bedstraw;1;
bee-line;1;
beech;13;
beeches;4;
beef;1;
been;266;
beer;6;
bees;1;
befalls;1;
beg;3;
began;10;
beggars;3;
begged;1;
beggest;1;
begin;17;
beginning;17;
beginnings;1;
begins;7;
beguile;1;
begum;1;
begun;2;
behave;1;
behaviour;1;
beheld;1;
behind;35;
behold;5;
beholdst;1;
being;109;
being--agricultural;1;
beings;4;
beldham;1;
belfry;2;
belgravia;1;
belief;1;
believe;14;
believed;3;
believes;1;
believing;1;
bell;2;
bell-flowers;1;
bell-like;1;
bell-shaped;2;
bell-tower;1;
bellies;2;
bellowed;1;
bells;11;
belly;2;
belman;1;
belong;1;
belonged;3;
belonging;4;
belongings;1;
belongs;7;
beloved;4;
below;36;
below--a;1;
belt;2;
belvoir;4;
bely;1;
ben;4;
bench;2;
bend;4;
bending;1;
bene;2;
beneath;17;
benediction;1;
benefactor;1;
benefit;6;
benefits;1;
benevolent;1;
benighted;1;
benjamin;1;
benjamins;1;
bent;4;
bents;1;
berkeley;2;
berkshire;13;
berle;1;
berries;3;
berry;1;
beryl;2;
beside;3;
besides;17;
besmeared;1;
besought;1;
bess;1;
best;91;
best--the;1;
best-dressed;1;
bestow;2;
bestowed;4;
bet;1;
bethought;1;
betide;1;
betimes;1;
betsy;1;
better;41;
betting;1;
bettws-y-coed;2;
between;40;
beverley;1;
bewick;1;
beyond;26;
bezom;1;
biassed;1;
bible;1;
bibury;43;
biburys;1;
bicester;2;
bickerings;1;
bicycle;3;
bicycling;1;
bidding;1;
bide;1;
bideford;1;
bides;1;
bids;1;
big;55;
bigger;4;
bigger-headed;1;
biggest;6;
biggish;1;
bigotphone;1;
bigotphones;4;
bilbury;1;
bill;13;
billet;1;
billiard;1;
billiard-table;1;
billowy;2;
billycocks;1;
bimetallism;1;
bin;1;
binary;1;
binder;1;
bindweed;2;
bines;1;
biographical;1;
bird;24;
birdlip;1;
birds;58;
birds--lapwings--winter;1;
birds-foot;1;
birdseye;2;
birdsfoot;2;
birmingham;2;
birth;3;
birthday;1;
biskits;1;
bit;27;
bite;1;
bits;7;
bitter;8;
bitterly;1;
bitterness;2;
bittle;1;
bitucus;1;
bitvcvs;1;
black;27;
