;63;
-;7;
/etext;1;
10520txt;1;
10520zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
abergaveers;1;
abide;1;
abona;1;
about;27;
above;4;
abovesaid;1;
abroad;3;
absolute;1;
academy;1;
accept;1;
acceptable;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accomplishment;1;
accomplishments;1;
accomplisht;3;
accomptants;1;
accordance;2;
according;17;
account;2;
accurate;1;
accurately;1;
accustomed;1;
acknowledged;1;
acording;1;
acted;1;
actions;1;
active;2;
actual;1;
ad;1;
adam;1;
add;4;
adde;7;
added;4;
adding;2;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
admirable;9;
admirably;3;
admired;2;
advantages;1;
advice;1;
af;1;
affairs;1;
affection;1;
afflictions;1;
afford;1;
afterwards;4;
again;15;
againe;6;
against;12;
agent;1;
agree;10;
agreed;1;
agreement;18;
agrippa;1;
aire;1;
ak;1;
al;1;
albergaveres;1;
alchimy;1;
ale;18;
ale-yeast;6;
algebra;1;
all;136;
all-a-mode;3;
allay;1;
allot;1;
allow;1;
allum;1;
almond;14;
almonds;29;
almost;15;
alone;1;
along;2;
already;1;
also;27;
alter;1;
alteration;1;
alternate;1;
alternative;1;
altogether;21;
am;1;
amber;2;
amber-grece;1;
amber-greece;4;
amber-puddings;1;
ambergreece;2;
among;7;
amongst;5;
anabptists;1;
anatomical;1;
anatomized;1;
anchoves;20;
anchovy;3;
ancient;1;
ancients;1;
angel;1;
angelica;1;
angell;1;
angelot;2;
anglicus;1;
ani-seeds;1;
animals;1;
aniseed;1;
annals;1;
anni-seed;1;
annotations;1;
annus;1;
anonymous;1;
answer;3;
anthony;1;
antient;2;
anywhere;2;
apart;2;
apothecaries;2;
apparition;1;
apparitions;1;
appear;1;
appearing;1;
appears;1;
appendix;1;
appertain;1;
apple;2;
apple-tansey;1;
apples;6;
applicable;3;
apply;1;
approach;1;
approaches;1;
approbation;1;
approoved;1;
appropriations;1;
approved;2;
aprill;1;
apt;1;
apulcius;1;
archive;13;
area;1;
arguments;1;
arise;1;
ariseth;1;
arithmetical;1;
arithmetick;3;
arme;1;
around;1;
array;1;
art;14;
artichokes;1;
artificial;1;
arts;3;
arundels;2;
as-is;1;
ascention;1;
ascii;4;
ashmole;1;
aske;1;
ass;1;
assemblies;1;
assigned;1;
assistance;1;
associated;8;
assurances;1;
astrologers;2;
astrological;4;
astrology;4;
astronomy;1;
asunder;1;
atrum;1;
attached;1;
attain;2;
attaine;1;
attendance;1;
august;1;
aurea;1;
author;2;
available;2;
away--you;1;
back;1;
backe;1;
backs;2;
bacon;7;
bag;7;
bake;28;
baked;16;
bakes;1;
baking;4;
balaam;1;
balls;7;
balme;1;
bals;3;
banbury;4;
barberies;1;
barberries;2;
barcelona;2;
barley;3;
barly;3;
barme;2;
barrel;1;
barrell;2;
barrels;1;
based;5;
bason;13;
bast;6;
baste;3;
basted;1;
battalia;2;
batter;2;
bay;6;
bay-leave;1;
bay-leaves;5;
bayes;3;
bayleaves;1;
bearded;2;
beards;1;
beast;1;
beat;56;
beate;1;
beaten;64;
beating;1;
because;2;
become;1;
beef;19;
beef-bones;1;
beef-broth;2;
beef-pot;1;
beef-suet;3;
beefe;15;
beefe-suet;3;
been;7;
beer;3;
beer-vinegar;1;
beere;2;
beet;1;
begin;3;
beginning;2;
begins;2;
behaviour;1;
behind;2;
beholding;1;
being;32;
bellies;1;
belly;6;
belonging;1;
below;4;
berries;1;
beside;1;
best;23;
better;9;
betweeen;1;
between;13;
betweene;2;
betwixt;2;
biblioteca;2;
big;12;
bigge;1;
bigger;2;
biggest;2;
bigness;3;
bignesse;2;
bills;1;
binary;1;
bind;2;
bird-spit;1;
birthday;1;
bishop;4;
bisket;4;
bisque;3;
bit;2;
bits;3;
black;5;
blade;2;
blades;1;
blanch;3;
blanchd;1;
blanched;11;
blancht;1;
blanket;1;
blaunch;2;
blessed;1;
blood;7;
bloody;2;
blow;2;
blown;1;
board;4;
bodies;3;
bodkin;1;
body;3;
bone;10;
bones;13;
book;3;
booke;1;
books;4;
both;16;
bottle;3;
bottom;10;
bottome;11;
bottomes;1;
bottoms;5;
boule;1;
boules;1;
boulter;1;
boulton;1;
bound;2;
bowl;1;
bowle;1;
bowles;1;
boyl;19;
boyld;4;
boyle;102;
boyled;39;
boyles;9;
boyling;19;
boyls;1;
braid;1;
bran;3;
branch;2;
brasse;1;
brathwait;1;
brawn;2;
brawne;1;
breach;2;
bread;36;
breads;4;
breadth;1;
break;10;
breake;4;
breaking;2;
breast;2;
brest;3;
