;73;
#10000;2;
#12372;1;
&;1;
-;7;
----;5;
-------the;1;
-------which;1;
----all;1;
----chews;1;
----do;1;
----domus;1;
----dont;2;
----every;1;
----i;5;
----it;1;
----no;1;
----oh;1;
----physiologists;1;
----the;2;
----what;1;
----why;1;
----would;1;
----yes;2;
----you;2;
/etext;1;
10th;1;
12000--was;1;
12372txt;1;
12372zip;1;
12th;1;
16th;1;
18--;4;
1851-55;1;
1856-7;1;
1858--no;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
20th;2;
219-223;1;
230a;1;
23d;2;
250-252;1;
28th;1;
366-385;1;
4th;2;
501c3;2;
560-574;1;
590-604;1;
596-1887;1;
5th;3;
64-6221541;1;
6th;1;
7th;1;
817-824;1;
8th;1;
8vo;2;
9th;1;
=;1;
a+b;1;
a--araguay;1;
abandoned;1;
abandoning;1;
abandonment;3;
abandonment--;1;
abandonnes;1;
abbe;18;
abbes;1;
abdication;2;
abditis;1;
abetted;1;
abeyance;1;
abhorrence;1;
abhorrent;2;
abide;3;
abideth;1;
abiding;1;
abidst;1;
abilities;2;
ability;5;
ability--a;1;
able;12;
able-bodied;1;
ably;1;
abode;2;
abominable;1;
aboot;1;
abounds;1;
about;131;
about--even;1;
above;25;
above--not;1;
abraham;1;
abroad;1;
abrogate;1;
abruptly;1;
absence;2;
absent;4;
absolute;4;
absolutely;2;
absoluteness;1;
absorb;2;
absorbed;1;
absorbs;1;
abstain;1;
abstinence;1;
abstract;3;
abstraction;2;
abstruse;1;
absurd;4;
absurdities;1;
absurdity;1;
abundantly;3;
abune;1;
abuse;2;
abusing;1;
abusive;1;
academy;1;
accept;5;
accepted;7;
accepting;2;
access;12;
accessed;1;
accessible;1;
accession;2;
accident;4;
accident--i;1;
accident--the;1;
accidental;1;
accidents;2;
acclamations;1;
accompanied;4;
accompaniment;1;
accompany;1;
accompanying;3;
accomplice;2;
accomplices;1;
accomplish;4;
accomplished;6;
accomplishments;1;
accordance;2;
according;15;
accordingly;3;
accosted;1;
accosts;1;
account;23;
account--by;1;
accounted;1;
accounting;1;
accounts;4;
accredited;1;
accrued;1;
accumulated;2;
accuracy;6;
accurate;1;
accusation;2;
accuse;1;
accustomed;4;
ache;2;
aches;1;
achieved;3;
aching;1;
achromatic;1;
acid;1;
acknowledge;4;
acknowledged;2;
acknowledgment;1;
acquaintance;5;
acquainted;9;
acquiescence;1;
acquired;2;
acquires;1;
acquisitions;2;
acres;1;
across;6;
act;16;
acted;2;
acting;7;
action;21;
actions;4;
active;8;
activity;6;
actor;1;
actors;2;
acts;10;
acts--a;1;
actual;4;
actually;4;
acumen;1;
acutely;2;
acutest;1;
ad;14;
ad-interim;1;
ada;2;
adam;2;
adamantine;1;
adams;4;
adamses;1;
adapted;1;
add;15;
added;9;
adding;3;
addison;2;
addition;2;
additional;5;
additions;2;
address;8;
address--l4;1;
addressed;8;
addresses;2;
adds;3;
adduxit;1;
adequate;1;
adhere;1;
adherence;2;
adherents;1;
adheres;1;
adieu;1;
adjective;1;
adjoining;1;
adjustment;2;
administration;9;
administration--are;1;
administration--the;1;
admirable;3;
admiration;7;
admire;2;
admired;3;
admirer;1;
admirers;1;
admiring;3;
admiringly;1;
admission;3;
admit;7;
admits;1;
admittance;1;
admitted;7;
adopt;4;
adopted;5;
adoption;1;
adoration;1;
adore;1;
adorn;3;
adorned;4;
adrift;1;
adroitly;1;
adroitness;1;
adsched;1;
advance;2;
advanced;7;
advancement;1;
advances--he;1;
advancing;1;
advantage;4;
advantages;3;
adventurers;1;
adventures;1;
adversaries;1;
adverse;1;
adversity;2;
adverted;1;
advertising;1;
advice;5;
advisable;1;
advisers;2;
advises;1;
advocates;2;
aery;1;
aeschylus;1;
aesthetic;1;
aesthetics;1;
aesulas;1;
aevum;1;
afar;1;
affair;4;
affairs;9;
affect;3;
affected;3;
affection;4;
affection--might;1;
affectionate;1;
affectionately;2;
affections;1;
affinities;1;
affinity;1;
affirm;4;
affirmations;1;
afflicted;1;
affliction;1;
afford;2;
afforded;6;
affording;1;
affords;2;
affords--and;1;
affright;1;
afore;1;
aforesaid;1;
afraid;5;
afrasiyab;2;
africa;2;
after;83;
afternoon;7;
afternoons;1;
afterwards;13;
again;59;
again--;6;
again--and;1;
again--her;1;
again--i;1;
again--to;1;
against;38;
agassiz;1;
age;20;
aged;1;
agent;3;
agents;1;
ages;7;
aggravaute--paschalis;1;
aggregate;1;
agitated;6;
agitated--i;1;
agitation;2;
agnes;1;
ago;21;
ago--i;1;
agonize;1;
agony;2;
agree;12;
agreeable;2;
agreed;3;
agreement;18;
agrees;2;
agricultural;2;
agriculture;3;
ah;27;
ahead;1;
ahead--well--he;1;
aid;6;
aided;1;
aids;1;
ailment;1;
aim;1;
aime;1;
aimed;1;
aims;1;
ainsi;5;
air;20;
air-bladder;1;
air-fed;1;
airs;1;
aisle;2;
ak;1;
akenside;1;
akin;1;
alacrity;1;
alarm;3;
alarmed;5;
alarming;1;
alarms;2;
alas;6;
albano;1;
alberz;1;
albuneae;1;
albuneas;1;
alcinoues;1;
alcoran;1;
aldine;1;
alexander;2;
alfieri;1;
alice;18;
alice--did;1;
alices;5;
alienum;1;
alighted;2;
alighting;1;
alike;9;
aliment;1;
aliquo;1;
alive;7;
all;316;
all--but;1;
all--or;1;
all--when;1;
all-absorbing;1;
all-knowing;1;
all-wise;1;
allah;3;
allahs;3;
alleged;1;
allegiance;1;
allegory;1;
allen;2;
alleyn;1;
alliance;1;
allie;2;
allied;2;
allies;1;
allow;7;
allowance;1;
allowed;9;
allowing;4;
allows;2;
allston;1;
alluded;1;
allusion;3;
allusions;1;
ally;1;
almachium;1;
almachius;2;
almacks;1;
almighty;2;
almost;47;
aloes;1;
aloft;1;
alone;22;
along;13;
aloof;1;
aloud;1;
aloud--having;1;
alphabet;1;
alphabetic;1;
already;21;
also;33;
also--like;1;
altar;8;
altarpiece;1;
altars;3;
alteration;2;
altered;4;
alternate;1;
alternately;1;
alternative;1;
although;7;
altogether;4;
always;36;
am;99;
am--i;1;
am--principally;1;
amain;1;
amatory;2;
amazed;5;
amazement;2;
ambassador;2;
ambassadors;1;
amber;2;
ambition;3;
ambitious;3;
amboy;1;
ambush;1;
amenable;3;
amends;1;
amenities;1;
america;5;
american;14;
americanism;1;
americans;2;
amiable;2;
amid;11;
amidst;3;
amman;2;
among;55;
amongst;1;
amount;7;
amounted;1;
amounts;1;
amounts--one;1;
amours;1;
amphorae;1;
ample;3;
ampler;1;
amplify;1;
amuse;2;
amused;5;
amusement;1;
amusing;3;
an;218;
anacreon;1;
anaesthetics;1;
anaitis;1;
anarchy--freedom;1;
ancestral;3;
ancestry;1;
ancient;11;
and--leave;1;
andes;1;
andre;1;
anecdote;2;
anemones;1;
angel;4;
angeli;1;
angels;8;
anger;2;
angli;1;
anglo-saxon;1;
angry;4;
anguish;1;
animadversion;1;
animal;3;
animals;2;
animated;3;
animation;1;
animaux;1;
anio;2;
anios;3;
annalist;1;
annals;4;
anne;1;
annexed;1;
annihilated;1;
anniversary;1;
announced;1;
annoyed;1;
annoying;1;
annual;2;
annul;1;
annum;1;
another--;3;
answer;13;
answer--;1;
answered;14;
answered--h;1;
answered--to;1;
answering;1;
answers;1;
ant;4;
antagonism;1;
ante;2;
ante-room;1;
antediluvian;1;
anterior;1;
anthem;1;
anthony;1;
anthracite;1;
anticipate;2;
anticipated;5;
anticipation;1;
antiquarian;1;
antiquarianism;1;
antique;1;
antiquity;1;
antiseptic;1;
antonio;1;
ants;2;
anxiety;1;
anxious;6;
anxiously;2;
any;180;
anybody--and;1;
anywhere;6;
apartment;3;
apartments;2;
apathy;3;
apennine;1;
apennines;1;
apex;1;
apochryphal;1;
apology;3;
apostles;2;
apostoli;1;
apostolique;1;
apothecarys;1;
appalachians;1;
appalling;1;
appanage;1;
apparatus;1;
apparel;1;
apparent;3;
apparently;6;
appeal;2;
appealed;1;
appear;8;
appearance;10;
appearances;1;
appeared;14;
appearing;1;
appears;3;
appendix;1;
appetite;1;
appetites;1;
appian;3;
applaud;1;
applauded;1;
apple;2;
appleton;1;
applicable;3;
application;3;
applied;2;
apply;3;
appoint;1;
appointed;8;
appointment;2;
appointment--and;1;
apportionment;1;
appreciate;3;
appreciated;1;
appreciation;3;
appreciation--these;1;
apprehend;1;
apprehended;1;
apprehension;2;
apprehensions;1;
approach;3;
approached;4;
approaches;3;
approaching;4;
appropriate;2;
appropriated;1;
approval;6;
approve;2;
approved;1;
approves;1;
apres;1;
april;4;
apron;1;
apron-string;1;
apse;3;
apt;4;
aptitude;2;
