;8;
-;7;
/etext;1;
11115txt;1;
11115zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
a--ah--friend;1;
abandon;3;
abandoned;1;
abide;1;
abilities;1;
ability;7;
able;34;
aboard;1;
about;170;
above;4;
abroad;3;
abroad--in;1;
absolute;9;
absolutely;6;
absorb;1;
absorbed;1;
abstainer;1;
academy;4;
accept;4;
accepted;7;
accepting;1;
access;10;
accessed;1;
accessible;1;
accident;6;
accidental;1;
accidentally;3;
accompanied;2;
accompany;2;
accomplish;4;
accomplished;2;
accordance;2;
according;2;
account;2;
accounts;1;
accuse;2;
accuser;1;
acknowledge;3;
acknowledged;2;
acknowledgment;1;
acquaintances;4;
acquainted;3;
acquired;2;
across;6;
act;2;
acted;1;
action;1;
actions;1;
active;3;
acts;1;
actual;1;
actually;13;
add;1;
added;3;
adding;1;
addition;1;
additional;5;
additions;1;
address;2;
addressed;2;
addresses;2;
addressing;3;
adieu;1;
adjusted;1;
adjusting;1;
admiration;7;
admire;3;
admired;2;
admirers;6;
admires;2;
admiring;1;
admission;1;
admit;3;
admitted;12;
admitting;1;
adopted;2;
adoration;1;
adorned;1;
advance;6;
advanced;8;
advantage;14;
advantages;1;
adventure;5;
adventures;3;
adversary;1;
advertised;1;
advertisement;2;
advice;8;
advices;1;
advise;2;
advised;9;
affair;32;
affairs;3;
affectation;1;
affected;1;
afflicted;1;
afford;3;
afloat;1;
afraid;11;
africa;1;
afternoon;7;
afternoons;1;
afterward;6;
again;60;
against;42;
age;1;
agent;1;
ages;1;
aggressive;2;
aghast;1;
agin;6;
agitated;2;
agitation;1;
ago;5;
agony;1;
agree;15;
agreeable;2;
agreed;13;
agreement;20;
ah;3;
ahead;25;
ahead--you;1;
aid;7;
aided;2;
aiding;1;
ailed;1;
ails;2;
aim;2;
aint;10;
air;28;
airily;1;
airing;1;
airs;1;
aisles;1;
ak;1;
alarm;7;
alarmed;1;
ale;10;
alibi;1;
alighted;1;
alike;1;
alive;3;
all;325;
all--see;1;
alley;2;
allow;4;
allowances;1;
allowed;8;
allowing;1;
allus;1;
alma;1;
almost;25;
alone;22;
along;40;
alongside;1;
aloof;1;
already;8;
also;8;
alteration;1;
alternate;1;
alternative;1;
although;44;
altogether;10;
always;15;
am;141;
amateur;1;
amateurs;1;
amazed;1;
amazement;3;
amber;1;
ambition;2;
ambitious;1;
ambush;1;
america;1;
american;2;
amid;2;
among;10;
amount;11;
amounts;1;
amused;1;
ancestral;1;
and--;5;
andy;6;
angel;1;
angels;1;
anger;10;
angered;1;
angrier;1;
angrily;1;
angry;13;
animal;1;
animation;1;
anna;1;
annual;1;
anodder;1;
anoder;1;
anonymous;1;
answer;6;
answered;8;
antagonism;1;
antagonist;2;
ante;1;
anteroom;1;
anticipated;1;
anticipation;1;
anxiety;3;
anxious;8;
anxiously;2;
anybodys;2;
anyhow;1;
anything--if;1;
anyting;5;
anyway;10;
anywhere;3;
apart;2;
apartments;1;
apollo;1;
apologize;3;
apology;1;
appalled;1;
apparent;9;
apparently;4;
appealing;1;
appealingly;1;
appear;11;
appearance;10;
appearances;6;
appeared;13;
appearing;3;
appears;1;
appetite;2;
applauding;1;
applause;1;
applicable;3;
application;1;
applied;2;
apply;2;
appointed;2;
appreciated;1;
approach;3;
approached;2;
approaches;1;
approaching;1;
approbation;1;
approval;1;
approve;4;
approved;1;
archive;13;
ardent;1;
arent;2;
argue;2;
arguing;1;
argument;1;
arise;2;
arisen;3;
aristocrat;1;
arm;33;
arms;9;
arose;12;
around;62;
arouse;4;
aroused;13;
arrah;1;
arrange;3;
arranged;9;
arrangements;4;
arranging;1;
array;2;
arrayed;1;
arrest;1;
arrested;1;
arrival;1;
arrivals;1;
arrived;7;
arriving;1;
arrows;1;
art;4;
arter;4;
arthur;1;
articles;2;
as-is;1;
ascend;1;
ascended;1;
ascending;1;
ascii;4;
ashamed;3;
aside;12;
ask;6;
asked;54;
asking;5;
asks;2;
asleep;2;
aspect;1;
assailants;4;
assault;2;
assaulted;1;
assemble;1;
assembled;4;
assembly;1;
assented;1;
assert;1;
asserted;7;
assist;1;
assistance;6;
assisted;3;
associate;3;
associated;9;
assumed;2;
assuming;1;
assure;2;
assured;4;
astonished;14;
astonishing;1;
astonishment;10;
astounded;1;
