;9;
#10000;2;
#10616;1;
&c;36;
-;7;
/etext;1;
100000th;1;
10616txt;1;
10616zip;1;
10th;1;
11-17;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
2d;1;
2nd;1;
501c3;2;
596-1887;1;
64-6221541;1;
9-17;1;
abate;1;
abatement;1;
abbot;2;
abhorrence;1;
abide;1;
abilities;3;
ability;2;
able;64;
abode;1;
abound;1;
abounded;1;
abounds;1;
about;176;
above;33;
abovesaid;1;
abridge;1;
abroad;4;
absence;7;
absent;5;
absolute;6;
absolutely;7;
abstract;151;
abstracted;6;
abstracting;4;
abstraction;3;
abstracts;2;
abstruse;2;
absurd;10;
absurdities;7;
absurdity;9;
abundance;2;
abundantly;2;
abuse;21;
abused;2;
abuses;2;
abyss;2;
accept;1;
acceptable;1;
acceptation;3;
acceptations;2;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accident;4;
accidental;6;
accommodate;1;
accommodated;2;
accompanies;3;
accompany;4;
accompanying;2;
accordance;2;
according;49;
accordingly;3;
account;11;
accountable;1;
accounted;1;
accounts;2;
accurate;3;
accurately;2;
accustom;1;
accustomed;7;
accustoming;1;
accustoms;1;
acknowledge;1;
acknowledged;3;
acknowledges;1;
acquaint;1;
acquaintance;5;
acquainted;16;
acquainting;1;
acquiesce;1;
acquiescing;1;
acquired;3;
acquiring;2;
acquistion;1;
act;14;
acted;4;
acting;2;
actings;1;
action;18;
actions;27;
active;6;
actors;1;
acts;1;
actual;18;
actually;29;
actus;1;
acute;5;
acutely;1;
acuteness;2;
ad;8;
adah;2;
adam;10;
adams;5;
adapt;1;
adapted;5;
add;19;
added;9;
addicted;1;
adding;1;
addition;4;
additional;4;
additions;1;
address;1;
addresses;4;
adds;9;
adequate;8;
adhere;3;
adherence;1;
adheres;1;
adhering;2;
adjective;1;
adjudged;2;
adjust;4;
adjusted;4;
admirable;6;
admiration;4;
admire;2;
admired;2;
admit;12;
admits;2;
admittance;2;
admitted;8;
admitting;1;
admonition;1;
ado;1;
adorned;1;
adulterate;1;
adultery;3;
advance;8;
advanced;8;
advanced--they;1;
advancement;4;
advances;4;
advancing;4;
advantage;17;
advantageous;2;
advantages;3;
adventures;1;
adversary;2;
advises;1;
aerial;1;
aeternae;1;
aether;1;
affairs;13;
affect;8;
affectation;1;
affected;6;
affecting;4;
affections;5;
affects;2;
affinity;1;
affirm;23;
affirmation;8;
affirmations;5;
affirmative;3;
affirmatively;1;
affirmed;22;
affirming;5;
affirms;2;
affix;1;
affixed;4;
affixing;1;
afford;22;
afforded;2;
affording;2;
affords;2;
affront;1;
afresh;1;
after;58;
afterwards;11;
again;28;
again--;1;
against;36;
age;8;
agent;6;
agents;1;
ages;15;
agitated;1;
agitation;1;
ago;3;
agree;85;
agreeable;2;
agreed;20;
agreeing;5;
agreement;174;
agreements;5;
agrees;3;
aid;1;
aim;1;
aimed;2;
aiming;1;
air;4;
airy;1;
ak;1;
