;44;
#10000;2;
#10821;1;
-;7;
/etext;1;
10821txt;1;
10821zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
abad;39;
abandonan;2;
abandonare;1;
abandonarle;1;
abandones;1;
abandono;2;
abatidos;1;
abatimiento;1;
abide;1;
abierta;1;
abierto;3;
abismo;3;
abismos;4;
ablandarlo;1;
about;8;
abrazar;1;
abrazarlo;1;
abrevia;1;
absolveros;1;
absorbida;1;
acaba;2;
acabara;1;
acabaran;1;
acabas;3;
acabo;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accion;1;
acciones;2;
accordance;2;
acentos;2;
acerca;2;
acercan;1;
acercarse;2;
acerco;1;
acerquemonos;2;
aciagas;1;
aciagos;1;
acomoda;1;
acompanado;1;
acompane;1;
aconseja;2;
acostumbra;1;
acostumbrada;1;
acostumbrado;3;
active;2;
actividad;2;
acto;5;
actores;1;
actos;3;
actual;1;
acuerdo;3;
acumula;1;
acusa;2;
acusarte;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adelanta;1;
ademas;1;
admirable;2;
admiracion;3;
admirado;2;
admirador;1;
admirandonos;1;
admirar;2;
admireis;1;
admiten;1;
adonde;3;
adoptar;1;
adoptaremos;1;
adora;2;
adoracion;1;
adorado;2;
adorna;1;
adornaban;1;
adornado;1;
adornaran;1;
adoro;1;
adquiri;1;
advertirle;1;
advierto;1;
aerea;1;
aereas;1;
aereos;2;
afectado;1;
aficionado;1;
aflige--mefistofeles;1;
afligen;1;
afligia;1;
against;1;
agarra;1;
agasajos;1;
agent;1;
agiles;1;
agitacion;2;
agitaciones;2;
agitas;1;
agite;1;
agonia;1;
agree;9;
agreed;1;
agreement;18;
agriarlos;1;
agua;1;
aguas;10;
aguila;1;
ahi;2;
ahogando;1;
ahora;5;
aire;9;
aires;4;
ak;1;
al;65;
alabare;1;
alados;1;
alborota;1;
alcanzar;1;
alegrarte;1;
alegre;2;
alegres;1;
alegria;2;
alejaos;1;
alejate;1;
aleman;1;
alemanas;1;
alemania;1;
algun;10;
alguna;8;
algunas;11;
algunos;6;
alimentar;1;
aliviar;1;
all;19;
alli;4;
allow;1;
alma;29;
almas;2;
almost;2;
alone;1;
alpes;10;
alque;1;
already;1;
also;2;
altas;1;
alteration;1;
alternate;1;
alternative;1;
altivo;1;
altura;1;
alturas;1;
alumbrabas;1;
alumbrara;1;
alumbraras;1;
alza;1;
amaba;4;
amabamos;1;
amaban;1;
amado;1;
amante;1;
amar;1;
amarga;1;
amargas;1;
amarguras;1;
amarnos;1;
amaros;1;
amas;1;
amaste;1;
ambas;1;
ambicion;3;
ambiciona;1;
ambiciosas;1;
amedrantarnos;1;
amenaza;2;
amenazador;1;
amenazan;1;
amenazo;1;
americana;1;
amiga;1;
amigo;7;
amo;5;
amontonan;1;
amor;10;
an;6;
anacoreta;1;
anadir;2;
anadira;1;
analiza;1;
anciano;4;
anda;1;
andamos;1;
angeles;3;
angustias;3;
animada;1;
animales;1;
animar;1;
aniquilais;1;
aniquilemosle;1;
anos;7;
antemano;1;
anteros;1;
anteros2;1;
antes;9;
antigua;2;
antiguas;1;
antiguo;2;
antiguos;3;
antorcha;1;
anuncia;1;
anunciaba;1;
anunciais;1;
anuncian;3;
anunciarme;1;
any;38;
anywhere;2;
apaciguan;1;
apagarse;1;
aparece;3;
apareced;3;
aparecen;1;
aparecer;4;
aparecera;1;
aparezca;1;
apariencia;1;
apenas;4;
aplicacion;1;
aplicado;1;
aplicamos;1;
apocalipsis;1;
apodera;4;
apoderado;1;
apoderarse;1;
apoyate;1;
appear;1;
appearing;1;
appears;1;
applicable;3;
apply;1;
approach;1;
aprender;2;
aprenderlo;1;
aprendido;2;
aquel;4;
aquella;2;
aquellas;1;
aquellos;7;
aqui;18;
aquilon;1;
arbitrio;1;
arbol;3;
arboledas;1;
arboles;2;
arbolillo;1;
arbolito;1;
arbustos;1;
arcadia;1;
archive;13;
arco;4;
arcos;1;
ardides;1;
ardiendo;1;
ardiente;4;
ardientes;1;
arena;3;
arenas;1;
arida;2;
aridas;1;
arido;2;
ariman;12;
ariman--ariman;1;
arise;1;
armarse;1;
armonia;1;
armonias;2;
arquilla;1;
arranca;1;
