;264;
#10000;2;
#10144;1;
&;14;
&c;2;
+--------------------------------------------------------------+;27;
-;7;
--for;1;
/etext;1;
1/2;1;
10-1/2;1;
10-1/4--for;1;
10-1/8;1;
10144txt;1;
10144zip;1;
10th;2;
11-1/8;2;
12-1/2;1;
12-1/8;3;
125th;1;
15-1/2;1;
15-1/4;1;
16-1/2;1;
16-1/8;1;
16-3/4;1;
17-1/2--for;1;
18-1/8;1;
19th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;1;
20%;1;
22-1/4;1;
22d;1;
23d;1;
2d;1;
2nd;1;
4-1/2--for;1;
4-3/8;1;
501c3;2;
596-1887;1;
6-3/5;1;
64-6221541;1;
7th;1;
8-3/8;1;
8-5/8;1;
9-1/8;1;
9-3/4;1;
900--for;1;
9th;3;
abaft;1;
abandon;1;
abe;1;
abide;1;
able;2;
aboard;1;
abode;1;
abolished;1;
about;25;
above;3;
abroad--;1;
abruptly;1;
absence;1;
absurd;1;
abused;2;
accept;3;
acceptable;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;1;
accommodate;1;
accommodated;1;
accompanied;1;
accompany;1;
accordance;2;
according;1;
accordingly--;1;
accosted;1;
account;2;
accounted;1;
accused;1;
across;2;
act;1;
acted;1;
action;1;
active;2;
acts;2;
actual;1;
actually;3;
add;1;
added;4;
addicted;1;
addition;1;
additional;4;
additions;1;
address;5;
addressed;2;
addresses;2;
addressing;1;
adds--;1;
adjectives;1;
administered;1;
admiration--another;1;
admirer;1;
admission;2;
admit;1;
adopted;1;
adorers;1;
adux;1;
advance;5;
advantage;2;
adventurer;1;
advertisements;3;
advertising;2;
advice;2;
aesthetic;1;
afeard;1;
affection;1;
affinities;2;
affinity;1;
afflicted;1;
afforded;1;
affords;1;
africa;1;
after;5;
afternoon;1;
afternoons;1;
again;4;
against;4;
age;2;
agent;2;
agents;2;
aggravated;1;
agility;1;
agin;1;
ago;2;
agony;1;
agree;10;
agreeably;1;
agreed;1;
agreement;18;
agriculture;1;
ah--it;1;
ahead;2;
aid;1;
aim;2;
aimed;1;
aint;4;
air;1;
ak;1;
alarm;1;
alaskian;1;
alitmentive;1;
all;64;
allers;2;
allow;1;
allowed;1;
alluded;1;
almost;3;
alms-house;1;
alone;4;
along;5;
aloof;1;
already;2;
also;5;
alteration;1;
alternate;1;
alternative;1;
altogether;1;
always;16;
am;11;
amassing;1;
amazement;1;
ambiguously;1;
ambition;1;
america;5;
american;11;
amid;1;
amidships;1;
ammunition--all;1;
among;5;
amount;1;
ample;2;
amputated;1;
amputation;2;
amusement;2;
an;48;
analogies;2;
analogy;2;
analytical;1;
anchovy;1;
ancient;1;
ancients;1;
andrew;1;
animal;6;
animals;3;
ann;3;
announced;2;
announcement;1;
announces;2;
annoy;1;
annum;1;
anomalous;1;
answer;5;
answers;5;
anti-corrosive;1;
anti-promethean;1;
antipodal;3;
any;73;
anyhow;1;
anywhere;2;
aosta;1;
apothecaries;1;
appalling;1;
appear;3;
appearance;3;
appeared;2;
appearing;2;
appears;2;
append;1;
appendage;1;
appinted;1;
applause;1;
apple;1;
apple-dumplings;1;
apple-pie;1;
apple-tree;1;
appleton;1;
applicable;3;
application;4;
applications;1;
applied;5;
applies;1;
apply;2;
applying;1;
appointed;1;
appreciation;2;
appreciative;1;
approach;1;
appropriate;1;
approval;2;
approve;1;
april;3;
archibald;4;
archive;13;
arena;3;
arise;1;
arm;5;
arms;2;
arose;1;
around;8;
arrangements;1;
array;1;
arrive;2;
arrived;2;
arsenic;2;
art;4;
article;1;
articles;2;
artist;1;
artists;4;
as;126;
as-is;1;
ascii;4;
ascribe;1;
ashamed;1;
ask;3;
asked;2;
asking;1;
asks;1;
asleep;1;
aspect;1;
ass;1;
assayers;1;
assembled;1;
asshiated;1;
assist;1;
assistance;1;
associated;8;
association;1;
assuaging;1;
assumed;1;
assure;1;
ate;1;
attached;1;
attack;1;
attained;1;
attempt;1;
attempted;1;
attempts;1;
attend;1;
attended;1;
attention;6;
attic;1;
attic-window;1;
attila;3;
attracted;1;
attractive--in;1;
auction;1;
audacity;1;
audience;3;
audiences;1;
augmented;1;
aunt;2;
austere;1;
author;2;
authority;2;
autumn;6;
available;2;
ave;1;
avenged;1;
avenue;2;
average;1;
avoid;2;
awakening;1;
away;6;
away--you;1;
awe;1;
awful;1;
awhile;2;
ay--it;1;
b;4;
b--let;1;
baby;1;
back;11;
back-kitchen;1;
backing;1;
bacon;1;
bad;2;
bagged;1;
baggy;1;
bal;1;
balance;1;
balanced;1;
bald-headed;1;
baldly;1;
baldwin;1;
banbury;3;
bank;3;
banks;1;
bar;1;
bar-gain;1;
barbarian;1;
bard;1;
barefoot;1;
bargains;1;
barnum;1;
barring;1;
base;3;
base-ball;1;
based;5;
basis;1;
baskets;3;
bathshebas;1;
battalions;1;
battle-field;1;
bay;1;
be;94;
bear;3;
bearings;1;
beat;3;
beating;2;
beautiful;5;
beauty;3;
became;2;
because;15;
beckoned;1;
become;6;
bed;1;
bed-room;1;
beecher;2;
been;28;
beer;1;
beery;1;
beethoven;2;
before;20;
before--ah--a;1;
beg;1;
begin;1;
beginning;4;
begins;1;
behind;4;
beholder;1;
being;4;
belayed;1;
belief;1;
believe;1;
believes;2;
belinda;6;
belindas;1;
bells;4;
belong;2;
belonging;1;
beloved;2;
below;6;
bench;1;
benches;2;
beneath;4;
benedicts;1;
benefit;3;
benefits;2;
benighted;1;
bergh;1;
berlin;1;
besides;2;
bespangled;1;
best;9;
bestowed;1;
bet;4;
better;10;
bettern;1;
between;7;
bidders;1;
bierstadt;1;
big;5;
biggern;1;
bild;1;
bilious;1;
bill-boards;1;
bills;1;
binary;1;
binders;1;
binding;2;
binnacle;1;
bird;4;
birds;1;
