;11;
#10000;2;
#11639;1;
-;7;
--although;1;
--and;10;
--as;2;
--besides;2;
--crammed;1;
--even;1;
--everybody;1;
--for;3;
--no;1;
--so;2;
--then;1;
--therefore;1;
--which;1;
/etext;1;
11639-hhtm;1;
11639-hzip;1;
11639txt;1;
11639zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-boasting;1;
a-cackling;1;
a-dying;1;
a-hunting;1;
a-seeking;1;
a-traveling;2;
abashed;2;
abbesses;2;
abducting;1;
abelard;1;
abhor;1;
abhorrence;1;
abhorrent;1;
abide;2;
ability;2;
abiston;1;
able;12;
abnegation;1;
abode;4;
abodes;1;
abominable;1;
abortions;1;
about;242;
above;22;
abraxas;1;
abreast;3;
abroad;3;
abrupt;1;
absence;1;
absolute;2;
absolutely;2;
absorbed;1;
abstractedly;1;
absurd;1;
absurdities;1;
accentuated;1;
accept;6;
acceptable;1;
accepted;3;
accepting;1;
access;10;
accessed;1;
accessible;2;
accidents;1;
acclaim;1;
accommodating;1;
accompanied;1;
accomplish;1;
accomplished;2;
accomplishments;1;
accordance;5;
according;3;
account;18;
accounting;2;
accounts;4;
accredited;2;
accumulated;2;
accurate;1;
accursed;3;
accuse;1;
accustomed;2;
acerbity;1;
achieved;4;
achievements;2;
achieving;1;
achille;1;
achilles;1;
acknowledge;1;
acknowledged;1;
acorns;1;
acquaintance;2;
acquainted;2;
acquiescence;4;
acquire;2;
acquired;3;
acquiring;1;
across;5;
act;3;
acted;1;
acting;1;
action--not;1;
active;3;
actual;4;
actually;2;
adam;1;
adapted;1;
add;1;
added;4;
adder;1;
addition;4;
additional;4;
additions;2;
address;2;
addressed;1;
addresses;3;
adds;1;
adequate;1;
adhere;2;
adhering;1;
admirable;12;
admiration;3;
admire;4;
admired;4;
admiringly;1;
admit;5;
admits;1;
admitted;4;
adorable;2;
adorably;2;
adore;1;
adored;1;
adoringly;1;
adorned;3;
adrift;2;
advance;1;
advanced;1;
advances;1;
advancing;1;
advantage;1;
advantages;2;
adventure;15;
adventurer;1;
adventures;8;
adversaries;2;
adversary;1;
advice;2;
aesirs;1;
aesthetic;4;
afar;4;
affably;1;
affair;17;
affairs;16;
affected;2;
affection;2;
affects;1;
affiancing;1;
affirmative;1;
affixed;5;
afflicted;2;
afford;1;
afforded;4;
affording;1;
affright;1;
afield;1;
afloat;1;
afoot;1;
afraid;6;
africa;1;
after;125;
afternoon;13;
afternoon--;2;
afterward;16;
again;52;
again--;1;
against;37;
against--here;1;
age;9;
aged;2;
ageless;2;
agent;1;
ageus;21;
aghast;1;
agilely;1;
aging;4;
agitated;1;
aglow;1;
ago;8;
agonies;1;
agree;10;
agreeable;1;
agreed;3;
agreement;19;
ah;35;
aha;1;
ahasuerus--said;1;
aid;10;
aigremont;1;
aim;3;
aiming;1;
aims;1;
ainsi;1;
air;11;
airs;1;
aix;1;
ak;1;
al-mota-wakkil;1;
alabaster;1;
alas;2;
albania;3;
albuifrio;1;
alderman;1;
ale;1;
alf;2;
alfs;1;
alianora;92;
alianoras;6;
alien;1;
aligned;1;
alike;3;
alive;5;
all;495;
