;8
#11167;1
-;7
11167txt;1
11167zip;1
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
20%;1
501c3;2
596-1887;1
5th;1
64-6221541;1
8th;3
=;5
a;561
a-hunting;1
abide;1
able;1
abound;1
about;39
above;1
absolutely;2
absorbed;1
abundant;1
abusing;1
accept;3
accepted;3
accepting;1
access;10
accessed;1
accessible;1
accessories;3
accident;2
accompanied;1
accordance;2
according;1
account;3
ached;1
aching;1
acknowledgments;1
acquire;1
acquired;6
across;7
act;1
actions;1
active;2
actual;1
added;1
addition;1
additional;4
additions;1
address;1
addressed;1
addresses;1
adhik;1
aditwar;1
advice;1
advised;2
afar;1
affectionately;1
afraid;6
afresh;1
after;46
afternoon;1
afterwards;23
again;39
against;7
age;2
agent;1
agni;1
agree;10
agreed;7
agreement;18
ahura-magda;1
aid;2
air;3
ak;1
akshataropan;1
alighted;1
alive;1
all;225
allow;1
almost;4
alms;15
alone;3
along;10
already;1
also;12
altar;10
alteration;1
alternate;1
although;9
always;13
am;19
amazed;1
amidst;1
among;8
amount;2
amplify;1
amuse;1
an;32
ancient;1
and;1492
anger;1
angiras;1
angry;19
anniversary;1
announced;1
anointed;3
answer;2
answered;5
anxious;1
any;76
anywhere;3
apartments;1
aposhani;1
appear;1
appearance;1
appeared;9
appearing;1
appears;1
applicable;3
apply;1
appreciated;1
approach;1
approximately;1
april;1
apsaras;5
archive;13
are;63
arise;1
arjuna;1
arm;1
arms;5
army;2
arrange;3
arrangements;1
array;1
arts;1
as;197
as-is;1
ascend;1
ascii;3
ashad;1
ashamed;2
ashwin;6
ask;4
asked;64
asking;2
asleep;3
assembled;1
assented;1
assistance;1
associate;1
associated;8
assumed;2
astonished;2
astral;1
asura;1
asuras;7
at;156
ate;14
atoned;1
atpat;41
atri;1
attached;1
attain;3
attend;1
attendants;2
attention;5
attentively;1
audiences;1
august;6
augustus;3
aunt;11
auntie;2
aunts;4
auspicious;1
author;1
authority;1
available;2
avoid;1
aware;1
away;41
away--you;1
ayodhya;2
b;2
baby;5
back;71
bactria;1
bad;1
ball;1
band;2
bangles;2
bania;5
banian;2
banias;1
bank;3
based;2
bath;5
bath-room;2
bathe;8
bathed;10
bathing;1
bazaar;4
be;81
bear;5
bears;1
beat;4
beautiful;15
became;32
because;23
become;16
becoming;2
bed;19
bedside;1
been;40
befitting;1
before;34
befriended;1
beg;6
began;40
beggar;10
beggar-man;9
beggar-woman;5
begged;14
begging;1
begin;2
beginning;3
begins;2
begun;2
behalf;2
behaved;1
behind;18
behold;3
being;6
beings;1
bel;6
bel-tree;1
belief;1
believe;1
believed;1
belong;2
belongs;1
below;3
benares;5
beneath;3
besides;3
best;3
bestow;1
bestowed;1
betel-nut;6
betrothal;2
betrothed;1
better;9
between;5
bevy;4
bhadrapad;3
bhatji;6
bid;1
bided;1
big;6
bigger;1
bin;1
binary;1
birth;4
bit;5
bite;7
bits;2
black;4
blame;1
blamed;1
blanket;1
bless;1
blessed;11
blessing;10
blessings;1
blew;6
blind;1
blow;1
blowing;4
blue;4
bodice;6
bodices;1
bodies;3
body;7
boiled;1
boldly;1
bone;1
book;1
books;3
bore;1
born;6
borne;1
both;19
bother;1
bothered;1
bottom;1
bought;1
bound;2
bowls;1
box;2
boxed;1
boxes;2
boy;56
boys;13
bracelet;2
bracelets;1
brahaspati;4
brahma;2
brahmadev;3
brahman;100
brahmans;33
branches;3
breach;2
bread;6
break;1
breakfast;9
breakfasts;1
breath;1
bride;3
bridegroom;2
bright;3
brihaspatiwar;1
brimming;1
bring;17
bringing;3
brings;1
brink;1
broke;1
broken;2
brother;26
brother-in-law;1
brothers;6
brothers-in-law;4
brought;17
budh;4
budhwar;1
buffaloes;4
build;3
built;4
bull;1
bullock;8
bundle;3
burn;3
burners;1
burning;1
burning-ground;3
burnt;4
busied;1
business;2
business@pglaforg;1
busy;2
but;224
butter;1
buy;9
buying;2
buys;1
by;105
c;1
ca;1
cak;1
cakes;2
calculate;1
calculated;1
call;8
called;50
calling;2
calves;6
came;99
camp;3
camped;1
camphor;3
can;22
cannot;6
canons;1
canopy;1
capital;1
captain;1
card;1
care;4
cared;2
carefully;3
careworn;2
carried;4
carry;5
carrying;3
cash-box;1
casket;11
caste;1
cat;1
cats;1
cattle;4
caught;4
cauldron;2
cause;8
cavalcade;3
cave;6
cease;2
ceiling;6
celebrated;3
central;1
centuries;1
ceremonial;1
ceremonies;6
ceremony;2
certain;5
certainly;4
cf;1
chains;1
chaitra;1
chance;2
change;2
chapter;20
character;1
charge;14
charges;1
chariot;10
charitable;1
charities;1
charity;2
charles;3
charmed;1
check;2
checks;1
cheerfully;1
cherish;1
cherubim;1
chief;6
child;6
childhood;2
children;48
childs;1
chimadevrani;14
chimadevranis;2
choicest;1
choose;4
chosen;1
chutney;2
cinderella;1
circumstances;1
city;8
claim;1
cleaning;1
clearly;1
clears;1
clever;1
climb;2
climbed;4
close;15
closely;1
clothed;4
clothes;13
cloud;1
clouds;1
clover;2
co-wife;1
co-wifes;1
coal;3
coarse;1
coat;1
cocoa-nut;4
codes;1
coins;5
cold;1
collect;1
collection;4
combing;1
come;73
comes;2
comfort;2
comforted;1
coming;15
command;1
commands;1
commercial;1
committed;1
common;3
companions;5
compete;1
compilation;1
complete;1
completed;1
compliance;5
comply;6
complying;3
compressed;1
comprises;2
computer;2
computers;2
conceited;1
concept;2
concerning;2
conduct;1
confined;1
confirmation;1
confirmed;1
connects;1
connexion;2
consent;1
consented;5
consequential;1
considerable;2
consists;1
constant;1
constellation;2
construct;1
consulted;1
consulting;1
contact;4
contain;2
containing;1
content;1
contents;1
continually;2
continue;4
continued;1
contract;1
contrary;1
contributions;2
conversation;1
convert;1
conveyed;1
cook;3
cook-woman;2
cooked;12
cooking;2
cool;1
coolie;1
copied;2
copies;7
copper;2
coppersmith;2
coppersmiths;1
copy;12
copying;4
copyright;13
corn;1
corn-bin;4
corner;6
corporation;1
corpse;6
corpses;1
correspond;1
corresponding;1
corresponds;2
corrupt;1
cost;3
costly;1
costs;2
cottages;1
could;43
countries;2
country;10
courage;1
course;6
courtesy;1
courtyard;10
cousins;2
covered;5
cow;3
cow-dung;1
cowherd;6
cowherds;1
cows;11
crave;1
create;2
created;3
creating;4
creation;1
creative;1
credit;1
cried;17
crier;1
critical;1
croak;2
crooked;1
crop;1
crops;1
cross;9
crossly;1
crowd;1
crowds;1
crowned;2
crows;1
cruel;1
cry;4
crying;7
crystal;3
cucumber;1
cultivated;1
cupboards;2
curds;3
cure;1
cured;3
curiosity;1
curious;1
curiously;1
curled;2
current;1
curse;1
cursed;6
custom;1
cut;2
cut-tail;6
cvo;1
daddy;3
dairy;6
damage;2
damaged;1
damages;4
dare;1
dark;4
darkened;1
dasaratha;1
data;1
date;3
daughter;26
daughter-in-law;84
daughter-in-laws;4
daughters;15
daughters-in-law;24
dawn;7
day;96
days;16
dead;9
deafened;2
dearly;1
death;12
deccan;9
deceived;1
december;2
decided;2
declared;1
declined;1
deductible;1
deep-booming;1
deeper;3
defect;3
defective;3
defects;1
degraded;1
deletions;1
delight;1
delighted;8
demand;1
demon;7
demons;4
dennis;1
depends;1
depths;2
derivative;3
derive;1
derived;1
described;1
descriptions;1
deserved;1
desire;2
desired;1
despair;3
despite;1
destroy;2
destroyer;1
detach;1
determine;1
determined;1
devas;1
devkanya;1
devotion;2
devotions;1
dhanvanti;6
dhurandhar;1
diamond;1
diamonds;1
did;53
die;11
died;9
dies;1
diespiter;1
difference;1
different;2
dig;2
digging;1
dine;5
dined;1
dining-clothes;1
dining-platform;2
dinner;32
dinner-time;1
direct;1
directed;3
direction;2
directions;3
directly;8
director;1
disappear;1
disappeared;7
disappoint;1
disciple;8
disclaim;1
disclaimer;3
disclaimers;1
