;6;
#10000;2;
#11337;1;
&;1;
-;7;
/etext;1;
11337txt;1;
11337zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
abandon;1;
abandonment;1;
abettors;1;
abide;1;
ability;3;
able;10;
about;72;
above;10;
above--one;1;
abrasion;1;
abroad;3;
abrupt;6;
abruptly;11;
absence;2;
absent;2;
absent-minded;1;
absorbed;2;
absurd;1;
abundance;1;
abundant;1;
accept;6;
acceptance;1;
accepted;11;
accepting;1;
access;10;
accessed;1;
accessible;1;
accident;2;
accidentally;1;
accidents;2;
accompanied;4;
accompanying;1;
accomplish;3;
accomplished;4;
accomplishing;1;
accord;3;
accordance;2;
according;1;
accordingly;2;
account;17;
accounts;2;
accustom;1;
accustomed;6;
acknowledge;1;
acquaintance;1;
acquaintances;2;
acquainted;2;
acquired;2;
acquiring;1;
acres;1;
across;20;
act;15;
acted;12;
acting;2;
action;12;
actions;2;
active;3;
actors;2;
acts;2;
actual;2;
actuated;1;
actuating;1;
ad;1;
adages;1;
add;3;
added;37;
adding;4;
addition;2;
additional;5;
additions;1;
address;1;
addressed;3;
addresses;2;
addressing;4;
adieu;1;
adjust;2;
adjustment;1;
admiration;5;
admired;1;
admirer;1;
admirers;2;
admission;1;
admit;5;
admittance;1;
admitted;7;
adopted;1;
advance;19;
advanced;9;
advancing;1;
advantage;10;
advantages;1;
adventure;2;
adventurer;1;
adventures;1;
advice;6;
advise;2;
advising;1;
afeared;1;
affair;1;
affairs;8;
affect;2;
affected;1;
affection;1;
affectionate;3;
affectionately;3;
affiliates;1;
affliction;3;
afforded;2;
affording;1;
affords;1;
affray;1;
affright;1;
affrightedly;1;
afire;1;
afoot;2;
afore;3;
afraid;6;
after;80;
afternoon;2;
afterward;1;
again;32;
against;27;
age;1;
agent;1;
agin;1;
agitation;2;
ago;19;
agoin;1;
agree;10;
agreed;5;
agreement;21;
ah;5;
ahead;7;
aid;2;
aided;1;
aiders;1;
aim;6;
aimed;1;
aiming;1;
aimless;2;
aimlessly;1;
aint;9;
air;15;
air-hole;2;
air-holes;1;
ajar;1;
ak;1;
alarm;7;
alarmed;6;
alarming;4;
alas;4;
alert;8;
alive;2;
all;169;
all--not;1;
allers;1;
allow;10;
allowed;12;
allowing;3;
allusion;3;
alluvial;1;
almost;24;
aloft;2;
alone;17;
along;18;
alongside;1;
already;17;
also;9;
alteration;1;
altering;2;
alternate;1;
alternative;1;
although;9;
altogether;6;
always;9;
am;45;
amazed;3;
amazing;4;
american;1;
amiable;1;
amiss;1;
ammunition;1;
among;22;
amount;6;
ample;1;
amusement;1;
an;127;
anger;1;
angered;3;
angles;2;
angrily;2;
angry;4;
animal;22;
animals;23;
ankle;1;
announced;2;
announcement;5;
announcing;1;
annoying;1;
anothers;1;
answer;9;
answered;2;
answers;2;
anticipated;6;
anxiety;9;
anxious;14;
anxiously;1;
any;179;
anybody--hurt;1;
anyway;3;
anywhere;6;
apache;1;
apaches;4;
apart;1;
apartment;3;
apartments;1;
apparent;6;
apparently;3;
appealed;3;
appear;5;
appearance;7;
appeared;13;
appearing;4;
appears;2;
applicable;3;
applied;1;
apply;2;
appreciate;3;
appreciating;1;
apprehension;1;
apprehensive;1;
apprise;1;
apprised;1;
approach;13;
approached;5;
approaching;18;
appropriately;1;
approve;1;
approximate;1;
april;1;
apt;1;
arches;1;
architecture;1;
archive;13;
ardent;4;
ardently;1;
ardour;1;
area;2;
arent;1;
argue;1;
argument;1;
argument--;1;
argumentum;1;
arid;1;
arise;1;
arizona;3;
arm;17;
armed;2;
arms;4;
army;1;
arose;1;
around;43;
aroused;1;
arousing;1;
arrange;1;
arranged;2;
arrangement;1;
array;1;
arrest;2;
arresting;1;
arriv;1;
arrival;1;
arrive;3;
arrived;1;
arrows;1;
arrowy;2;
arroya;7;
art;1;
article;1;
articles;1;
as;542;
as-is;1;
asbury;83;
asburys;1;
ascended;3;
ascending;2;
ascertained;1;
ascii;3;
ashamed;2;
aside;13;
ask;14;
asked;64;
asking;4;
asks;1;
asleep;3;
aspect;2;
assail;1;
assailants;4;
assault;2;
assented;2;
assinaboine;1;
assist;3;
assistance;2;
assisted;1;
associated;9;
association;12;
associations;2;
assume;1;
assumed;5;
assuming;1;
assurance;1;
assure;2;
assured;5;
assuredly;1;
assures;1;
astir;2;
astonished;5;
astonishing;2;
astonishment;1;
astounded;3;
astounding;1;
athletes;1;
attached;1;
attack;23;
attacked;4;
attacking;1;
attacks;1;
attained;1;
attempt;8;
attempted;5;
attempting;2;
attend;3;
attended;2;
attending;1;
attention;20;
attentive;1;
attested;1;
attitude;1;
attracted;2;
attracting;1;
audacity;1;
audible;1;
audience;1;
author;2;
authority;1;
available;2;
averse;1;
avert;1;
averted;1;
avoid;5;
avoided;1;
avoiding;1;
avowal;1;
await;4;
awaited;2;
awaiting;3;
awake;1;
aware;4;
away;58;
away--you;1;
awed;1;
awful;4;
awhile;3;
aye;1;
b;2;
back;78;
background;1;
backs;2;
backward;2;
backwoodsman;1;
bad;10;
bade;1;
badly;1;
baffled;1;
baffling;1;
ball;2;
balmy;1;
band;2;
bandaged;1;
bands;1;
bank;12;
banks;2;
bare;1;
bareback;1;
barely;3;
bargain;1;
bark;1;
barking;1;
barn;1;
barrels;2;
base;1;
based;6;
bay;5;
be;406;
be--;1;
bead;2;
bear;14;
bearer;2;
bearing;1;
bearings;4;
bears;3;
beast;4;
beasts;2;
beat;1;
beaten;2;
beating;4;
beautiful;3;
beauty;2;
became;17;
because;25;
become;15;
becomes;1;
becoming;3;
bed;2;
bedewed;1;
bedsteads;1;
been;164;
befallen;2;
before;107;
before--wrathful;1;
befriend;1;
befriending;1;
beg;2;
began;11;
begging;1;
begin;5;
beginning;4;
begins;3;
begun;3;
behave;1;
behind;25;
behold;1;
being;29;
beleaguered;1;
belief;4;
believe;9;
believed;16;
believes;1;
believing;4;
belle;1;
bellowing;1;
belonged;2;
belonging;3;
belongs;3;
beloved;3;
below;11;
bending;1;
bends;2;
beneath;1;
beneficent;1;
benefit;2;
bent;3;
beside;7;
besides;2;
besieged;9;
best;34;
betray;2;
betrayal;1;
betrayed;1;
better;30;
between;36;
bewildering;2;
beyond;41;
bicyclist;1;
bid;4;
bidding;2;
big;10;
bill;1;
bime-by;1;
binary;1;
binding;4;
binocular;1;
bird;1;
birthday;1;
bit;4;
bite;1;
biting;1;
bits;1;
bitten;1;
bitter;4;
bitterly;2;
bitterness;2;
black;3;
blacklist;2;
blades;1;
blamable;1;
blame;4;
blamed;2;
blanket;1;
blankets;1;
blazing;2;
bless;1;
blister;1;
blood;4;
blow;3;
blue;2;
bluffed;1;
blunder;2;
boast;1;
boaster;1;
boat;2;
bodies;2;
body;21;
bold;2;
bolder;1;
boldness;1;
bolts;1;
boone;1;
bore;1;
bored;2;
born;2;
borne;3;
bosom;2;
boss;1;
boston;4;
bostonian;1;
both;27;
bother;1;
bothered;1;
bottom;1;
bought;1;
boulders;1;
bound;6;
boundary;2;
bounded;1;
bounding;4;
bow;1;
bowed;1;
bowlder;1;
box-stirrup;1;
boy;1;
boys;21;
bracing;1;
brain;3;
brand;7;
branded;3;
branding;4;
brands;5;
brave;15;
bravely;1;
braver;1;
bravery;1;
brawny;1;
brazen;1;
breach;2;
breadth;2;
break;6;
breaking;2;
breast;1;
breath;4;
breathing;1;
briarwood;1;
bride;1;
bridle;2;
bridle-rein;1;
bridled;1;
bridling;1;
brief;20;
brierwood;1;
bright;8;
bright-witted;1;
brilliancy;1;
bring;23;
bringing;7;
brings;2;
brisk;3;
british;1;
broad;6;
broad-brimmed;1;
broadened;1;
broke;8;
broken;1;
broncos;1;
bronzed;1;
brother;36;
brothers;3;
brought;19;
brown;1;
browsing;1;
bruin;1;
brush;2;
brushed;2;
brusquest;1;
brute;2;
brutes;10;
bucking;1;
bud;2;
budd;47;
budding;1;
budds;1;
buffalo;3;
building;25;
buildings;1;
bull;1;
bullet;8;
bullet-proof;1;
bullets;7;
burden;1;
burial;1;
buried;1;
burn;8;
burned;9;
burning;10;
bush;1;
bushes;1;
business;32;
business@pglaforg;1;
busness;2;
but;476;
but--;2;
but--but;1;
but--but--;1;
butcher;1;
butchers;1;
buzz;1;
by;231;
by-play;1;
c;1;
cab;1;
cabin;6;
cadmus;63;
calculate;1;
calculated;1;
calculating;1;
call;17;
called;32;
callers;4;
callin;1;
calling;3;
calmly;2;
came;54;
camp;20;
camp-fire;7;
camp-fires;1;
campaign;1;
camped;2;
can;107;
can--do;1;
can--what;1;
candle;6;
cannibals;1;
cannot;22;
cant;23;
canteens;1;
canter;2;
cap;12;
capable;6;
capital;1;
capt;85;
captain;40;
captain--i;1;
captive;1;
captor;2;
captors;2;
capture;2;
capturing;1;
card;1;
cards;1;
care;10;
career;2;
careful;1;
carefully;4;
carelessly;1;
carlina;1;
carried;6;
carries;1;
carry;7;
carrying;1;
cartridges;1;
cary;1;
case;25;
case--well;1;
cast;3;
catastrophe;1;
catch;13;
catched;1;
catches;1;
catching;2;
cattle;48;
cattle-markets;1;
cattle-range;1;
cattle-ranges;1;
