;8;
#10000;2;
#11110;1;
&;2;
&c;1;
-;7;
--forgotten;1;
--is;1;
/etext;1;
11110txt;1;
11110zip;1;
18th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-carrying;1;
abandoned;1;
abbitibbi;1;
abide;2;
ability;2;
abject;1;
able;42;
aboard;1;
abode;5;
abounded;1;
abounding;1;
about;238;
above;21;
abrasions;1;
abroad;2;
abruptly;7;
absence;7;
absent;4;
absolute;2;
absolutely;4;
absorbed;5;
absorption;1;
abstention;1;
abstracted;5;
abstractedly;1;
absurd;2;
abundance;2;
abundant;3;
accept;4;
accepted;7;
accepting;3;
access;10;
accessed;1;
accessible;1;
accession;1;
accident;14;
accidents;1;
accommodate;1;
accommodated;1;
accompanied;4;
accompaniments;1;
accompany;1;
accomplishing;1;
accomplishment;1;
accordance;2;
according;4;
accordingly;1;
account;11;
accounted;1;
accounts;4;
accumulating;1;
accuse;1;
accused;3;
accustomed;2;
ache;5;
ached;3;
aching;1;
acid;1;
acquaintance;1;
acquainted;1;
acquisition;1;
acre;3;
acres;3;
across;52;
act;4;
acted;3;
acting;3;
action;3;
actions;2;
active;4;
activity;1;
actual;4;
actually;1;
acumen;1;
acute;4;
acutely;2;
adapted;1;
add;2;
added;5;
addicted;2;
adding;6;
addition;6;
additional;4;
additions;1;
address;2;
addressed;2;
addresses;2;
adepts;1;
adequate;1;
adjective;1;
admiration;7;
admire;3;
admiring;2;
admiringly;1;
admit;10;
admitted;4;
admonished;1;
adorn;1;
adrift;3;
advanced;1;
advancing;2;
advantage;4;
advantages;1;
adventure;1;
adventures;1;
adverse;1;
advice;2;
affair;3;
affairs;8;
affection;2;
affectionate;3;
affectionately;1;
affections;1;
affects;2;
afflicted;3;
affliction;1;
afford;5;
afforded;2;
afoot;2;
afore;1;
afraid;50;
afresh;4;
after;122;
afterglow;1;
afternoon;24;
afternoons;1;
afterwards;11;
again;133;
again--just;1;
against;44;
age;14;
agent;9;
agents;1;
agitated;1;
agitation;1;
ago;23;
agonizing;1;
agony;2;
agree;11;
agreed;2;
agreement;18;
aground;1;
ah;10;
ahead;4;
ahoy;1;
aid;5;
aided;1;
ail;1;
ailing;1;
ailment;1;
aim;1;
aimed;1;
aint;10;
air;39;
airs;1;
ak;1;
akimiski;13;
akin;1;
al;2;
alacrity;1;
alarm;4;
albany;3;
alder;1;
alders;4;
alert;2;
alertness;1;
alike;1;
alive;4;
all;356;
all-fours;2;
allow;4;
allowance;2;
allowed;1;
allowing;1;
almost;26;
alone;23;
alone--to;1;
along;37;
alongside;1;
aloud;2;
already;32;
also;41;
alter;2;
alteration;1;
altered;2;
alternate;1;
alternative;1;
although;85;
altogether;3;
always;98;
always----;1;
am;155;
amateur;1;
amazed;2;
amazement;5;
ambitions;1;
american;1;
amiable;1;
amid;1;
amiss;1;
amity;1;
among;17;
amount;6;
amounts;1;
amused;3;
amusement;9;
amuses;1;
amusing;1;
an;227;
analyse;1;
anchor;2;
anchorage;5;
anchored;3;
anchoring;1;
ancient;1;
and----;1;
and--and--well;1;
anemones;1;
anew;1;
angel;2;
angle;3;
angry;11;
animal;3;
animals;1;
animation;1;
ankle;4;
ankles;1;
annemeekee;1;
annex;1;
announce;1;
announced;7;
announcement;2;
answer;10;
answered;165;
answering;2;
answers;2;
anxiety;10;
anxious;20;
anxiously;9;
any;173;
anyhow;9;
anyones;1;
anywhere;7;
anywhere--but;1;
apart;4;
apologetically;3;
apologize;1;
apologized;1;
apology;6;
appalled;1;
apparel;1;
apparently;8;
appeal;1;
appealed;3;
appealing;1;
appear;3;
appearance;2;
appearances;1;
appeared;16;
appearing;2;
appears;1;
appetite;1;
appetites;1;
appetizing;1;
applicable;3;
applied;1;
apply;1;
appointed;1;
appraising;2;
appreciate;2;
appreciation;1;
apprehend;1;
apprehension;5;
apprehensive;2;
apprenticeship;2;
approach;5;
approached;2;
approaching;3;
appropriated;1;
appropriating;1;
approve;2;
approved;1;
april;1;
apron;2;
apt;5;
archie;10;
archies;1;
archive;13;
arctic;2;
ardent;1;
ardour;1;
argument;4;
arguments;1;
arise;2;
arisen;2;
aristocracy;1;
aristocratic;2;
arithmetic;2;
arm;15;
armed;3;
arms;16;
arose;2;
around;1;
aroused;1;
arranged;4;
arrangement;1;
arrangements;4;
arranging;5;
array;1;
arrears;1;
arrested;1;
arrival;5;
arrivals;2;
arrive;3;
arrived;16;
arrives;1;
arriving;1;
art;2;
article;3;
articles;1;
as;802;
as-is;1;
ascii;4;
ashamed;10;
ashen;1;
ashes;1;
ashore;3;
aside;12;
ask;22;
askance;1;
asked;182;
asking;7;
asleep;8;
aspect;1;
asperity;1;
assemble;1;
assembly;2;
assented;1;
assist;3;
assistance;4;
assisted;1;
associated;8;
assortment;1;
assume;2;
assumed;1;
assure;5;
assured;1;
astir;1;
astonished;3;
astonishing;2;
astonishment;2;
astor;41;
astounding;1;
ate;1;
atmosphere;2;
atom;1;
atoms;1;
attach;1;
attached;1;
attack;3;
attacked;1;
attempt;6;
attempting;1;
attempts;1;
attend;1;
attended;4;
attending;3;
attention;9;
attire;2;
attitude;5;
attract;1;
attracted;2;
attractions;1;
audible;2;
audibly;1;
audience;1;
august;2;
author;2;
authoritatively;1;
authority;4;
autumn;2;
available;7;
average;3;
aversion;1;
averted;3;
avocation;2;
avocations;1;
avoid;5;
avoided;4;
avoids;1;
awaited;1;
awaiting;2;
awake;2;
aware;4;
awash;1;
away;118;
away--you;1;
awful;6;
awhile;1;
awkward;12;
awkwardly;3;
awoke;4;
b;2;
babe;2;
babiche;1;
babies;14;
baby;5;
babyish;1;
bacco;1;
back;166;
back-ache;2;
back-country;1;
backache;4;
background;3;
backwards;2;
backwater;2;
backwoods;4;
bacon;6;
bad;49;
bade;4;
badly;19;
bag;13;
baggage;1;
bags;10;
baiting;1;
baking;1;
balance;1;
balancing;1;
bales;1;
balm;2;
bandbox;1;
bang;2;
banged;1;
banging;6;
banished;1;
bank;42;
banked;2;
banking;2;
bankrupt;1;
banks;3;
bantering;1;
bare;5;
bare-looking;1;
barefooted;1;
barely;1;
bargain;1;
bargained;1;
bargaining;4;
bark;2;
barked;1;
barker;1;
barking;6;
barred;2;
barrel;9;
barrels;3;
barren;2;
barrier;5;
barrow;1;
bars;1;
barter;7;
bartering;4;
barton;3;
based;5;
basin;2;
basis;1;
basket;6;
batch;2;
bath;4;
battered;1;
battering;1;
bay;41;
be;734;
beach;3;
beached;1;
beaming;2;
bean;2;
beans;4;
bear;24;
bearer;2;
bearing;3;
bearlike;1;
beast;2;
beastly;1;
beat;10;
beaten;3;
beating;8;
beautiful;11;
beautifully;1;
beauty;4;
beaver;5;
became;21;
because;161;
beckoned;2;
beckoning;2;
become;14;
becoming;4;
bed;65;
bedclothes;1;
bedraggled;2;
bedroom;11;
bedroom--though;1;
bedrooms;1;
bedside;1;
bedtime;1;
been;417;
beetling;1;
befits;1;
before;143;
beforehand;1;
beg;3;
began;49;
begged;7;
begin;7;
beginning;19;
begrudge;1;
beguiled;1;
begun;5;
behalf;1;
behind;37;
behold;3;
being;68;
beings;1;
belated;2;
belief;6;
believe;27;
believed;7;
believing;2;
bellevue;1;
belonging;1;
beloved;2;
below;13;
belt;1;
bench;6;
bend;4;
beneath;2;
benefactor;2;
benefit;2;
benevolence;1;
bent;5;
bereavement;1;
bergs;2;
beside;11;
besides;5;
besought;1;
bespattered;1;
bessie;4;
best;46;
bestir;1;
bestowed;1;
betaken;1;
beth;4;
betook;1;
betray;1;
betrays;1;
betrothed;1;
better;80;
better-looking;1;
betting;1;
between;35;
bewildered;1;
bewilderment;1;
bewitched;1;
bewitching;1;
beyond;28;
bidding;3;
big;33;
bigger;5;
biggest;2;
bill;2;
billets;1;
bin;2;
binary;1;
bind;1;
birch;2;
birchbark;11;
birchbarks;1;
bird;2;
birds;1;
biscuit;7;
biscuits;4;
bishop;18;
bishops;4;
bit;25;
biter;1;
bitten;3;
bitter;7;
bitterly;3;
black;24;
black-and-white;1;
black-headed;1;
blackboard;1;
blackest;1;
blacking;2;
blame;3;
blamed;1;
blameless;1;
blaming;1;
bland;1;
blank;3;
blanket;1;
blankets;2;
blankly;1;
blanks;1;
blast;1;
blazes;1;
blazing;1;
bled;1;
bleeding;3;
blessed;4;
blessing;1;
blew;2;
blind;3;
blindmans;1;
blinking;1;
blistered;1;
blithe;1;
blizzards;1;
block;4;
blocked;1;
blockhouse;2;
blocks;1;
blood;1;
blooming;1;
blouse;2;
blow;11;
blowing;3;
blown;4;
blows;2;
blubber;6;
blue;6;
blue-and-yellow;1;
bluebird;2;
bluff;4;
bluntly;2;
blur;1;
blurted;1;
blushed;1;
blushes;1;
blushing;2;
board;10;
boarders;1;
boards;2;
boat;164;
boat-builder;1;
boat-like;1;
boatbuilder;2;
boatbuilders;5;
boatbuilding;1;
boathouse;6;
boating;1;
boatlike;1;
boatload;1;
boatloads;1;
boatmen;6;
boats;56;
bobbing;3;
bobby;3;
bodies;1;
bodily;1;
body;11;
bohrnsens;1;
boil;5;
boiled;2;
boiling;4;
bold;2;
boldly;1;
bolt;3;
bone;3;
bone-setting;1;
bones;5;
bonnet;1;
bonnets;1;
bonny;2;
book;5;
book-keeping;1;
book-learning;1;
booking;1;
books;14;
boon;4;
boot;1;
bootiful;1;
boots;12;
bore;1;
boredom;1;
boring;1;
born;2;
borne;4;
borrow;2;
boss;2;
both;36;
bother;5;
bothers;3;
bottle;2;
bottom;9;
bough;1;
boughs;2;
bought;19;
boulder;3;
boulders;3;
bounce;2;
bound;14;
bounded;4;
bounding;2;
bounds;2;
bowed;3;
bowing;3;
bowl;1;
bowled;2;
box;7;
boxes;8;
boy;35;
boys;24;
braced;2;
bragging;2;
brain;1;
branch;1;
branches;1;
branded;1;
brave;15;
bravely;4;
braver;2;
bravery;1;
brawn;1;
breach;2;
bread;8;
breadwinner;1;
break;9;
breakdown;5;
breakfast;7;
breaking;4;
breaks;1;
breast;2;
breath;18;
breathe;2;
breathing;3;
breathless;5;
breathlessly;1;
breeze;4;
bribe;1;
brick;1;
bridal;3;
bride;3;
bridegroom;1;
brides;1;
bridesmaid;2;
bridge;5;
brief;7;
briefly;2;
bright;14;
brightened;1;
brightening;1;
brighter;2;
brightest;1;
brightly;6;
brightness;1;
brilliance;1;
brilliancy;5;
brilliant;4;
brimming;1;
brimstone;2;
brine;1;
bring;38;
bringing;14;
brings;2;
briskly;3;
bristled;1;
bristol;4;
broad;6;
broiled;1;
broke;25;
broken;20;
broom;3;
broth;3;
brother;14;
brothers;4;
brought;57;
brow;1;
brown;12;
brown-and-white;2;
brows;1;
bruised;1;
bruises;2;
brunette;1;
brush;5;
brushing;1;
brusquely;2;
brute;1;
brutes;5;
bucket;8;
buckets;7;
buff;1;
buffer;1;
build;4;
building;4;
buildings;1;
built;11;
bull;1;
bump;2;
bumped;1;
bundle;6;
bundles;14;
buoyant;1;
burden;21;
burdens;11;
burdensome;1;
buried;7;
burrowing;1;
burst;15;
bursting;2;
burton;171;
burtons;8;
bush;1;
bushes;2;
busier;1;
busily;1;
business;70;
business-like;1;
business@pglaforg;1;
bust;1;
bustle;5;
bustling;2;
busy;29;
but;776;
but----;1;
buts;1;
butter;1;
buttoning;1;
buttons;1;
buy;13;
buying;10;
buys;1;
buzz;1;
by;277;
byways;1;
c;1;
cabins;2;
cable;1;
cache;8;
caged;1;
cakes;1;
calculate;1;
calculated;1;
calico;9;
calicoes;1;
call;20;
called;22;
calling;11;
calm;4;
calmly;1;
came;191;
camp;2;
campaign;1;
camping;2;
can;163;
canada;11;
canadian;4;
candidly;1;
candour;1;
canisters;2;
canned;5;
cannon;1;
cannoned;1;
cannot;16;
canoe;2;
canoes;4;
cant;53;
canvas;2;
cap;6;
capable;2;
capacity;2;
capered;1;
capital;2;
capsize;1;
captain;3;
captains;1;
carbonate;2;
card;2;
cardiff;1;
care;36;
cared;12;
careering;1;
careful;16;
carefully;14;
careless;1;
cares;6;
caressing;4;
caressingly;1;
caretaker;1;
cargo;2;
cargoes;1;
carpenters;1;
carpentry;1;
carried;21;
carries;1;
carry;21;
carrying;8;
carthorse;1;
carve;2;
case;27;
cases;2;
cash;1;
cast;1;
casting;1;
casual;2;
catch;12;
catching;12;
cathedral;2;
caught;33;
caulking;3;
cause;8;
caused;3;
causes;1;
caustic;1;
caution;1;
cautious;2;
cautiously;1;
cease;2;
ceased;5;
ceaselessly;1;
cedars;1;
ceiling;1;
cellar;4;
cent-per-cent;1;
centre;5;
centres;1;
cents;2;
centuries;2;
ceremony;9;
certain;25;
certainly;27;
certainty;5;
certify;2;
cessation;1;
chaff;1;
chain;1;
chair;11;
chairs;1;
chalk;3;
chalked;2;
chamber;3;
chance;35;
chanced;2;
chances;4;
chancing;1;
change;21;
changed;7;
changes;1;
changing;3;
channel;9;
chap;2;
chappy;1;
chapter;31;
character;13;
characters;1;
charge;10;
charged;2;
charges;1;
charitable;1;
charities;1;
charity;2;
charm;2;
charmed;3;
charming;7;
chase;1;
chased;1;
chat;2;
chatter;1;
chattering;3;
cheap;2;
cheaply;2;
cheated;1;
check;3;
checked;2;
checking;2;
checks;1;
cheek;4;
