;64;
#10000;2;
#10751;1;
&;14;
-;7;
/etext;1;
10751-hhtm;1;
10751-hzip;1;
10751txt;1;
10751zip;1;
10th;1;
120-stamp;1;
14th;1;
15th;2;
1890--dates;1;
1890-91;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;1;
20%;1;
3d;1;
4th;5;
501c3;2;
58th;1;
596-1887;1;
64-6221541;1;
74-1/4;1;
abbot;1;
abide;1;
able;1;
abound;3;
abounds;1;
about;39;
above;16;
abreast;1;
absorbed;1;
abundance;2;
abundant;2;
abyss;1;
accept;1;
accepted;2;
accepting;1;
access;10;
accessed;1;
accessible;3;
accommodate;2;
accommodation;2;
accommodations;1;
accord;1;
accordance;2;
according;3;
account;1;
accounting;1;
accounts;2;
accumulated;2;
accuracy;1;
accurate;2;
acquired;2;
acquisition;1;
acre;5;
acreage;1;
acres;7;
across;10;
act;1;
action;1;
active;2;
activity;1;
actual;4;
actually;1;
adams;6;
adapted;1;
added;3;
addition;3;
additional;6;
additions;1;
address;2;
addresses;2;
adirondacks;1;
adjacent;7;
admirable;1;
admiralty;1;
admiration;1;
admission;1;
admitted;1;
adorned;1;
adrift;1;
advance;1;
advanced;2;
advancement;1;
advancing;1;
advantage;3;
advantageous;1;
advantages;5;
adventurous;1;
advertise;1;
advice;2;
ady;1;
afford;2;
afforded;1;
affording;1;
affords;1;
after;21;
again;14;
against;3;
age;1;
agent;70;
agents;3;
ages;1;
aggressive;1;
aglar;1;
ago;1;
agree;9;
agreeable;2;
agreed;1;
agreement;18;
agricultural;5;
agriculture;2;
agt;19;
agts;1;
aid;1;
aided;1;
ainsworth;1;
aint;3;
air;6;
aj;1;
ak;1;
al;1;
al-ay-ek-sa;1;
alarm;1;
alas;1;
alaska;44;
alaska--not;1;
alaskan;5;
alaskas;1;
albany;1;
albert;1;
alert;1;
alfalfa;1;
alfred;2;
alive;1;
all;112;
all--a;1;
all-pervading;1;
allow;1;
allowed;1;
allowing;1;
alluding;1;
almost;13;
alone;8;
along;20;
alongside;1;
alpine;1;
alps;1;
already;5;
also;18;
altar;1;
alteration;1;
alternate;1;
alternative;1;
although;2;
altitude;2;
