;28
#10000;2
#10546;1
-;7
/etext;1
10546txt;1
10546zip;1
1a;1
1b;1
1c;2
1d;1
1e;2
1e1;5
1e2;1
1e3;1
1e4;1
1e5;1
1e6;1
1e7;3
1e8;4
1e9;3
1f;1
1f1;1
1f2;1
1f3;4
1f4;1
1f5;1
1f6;1
20%;1
501c3;2
596-1887;1
64-6221541;1
a;867
abandon;3
abandoned;3
aberration;1
abide;1
ability;2
able;14
abominable;1
about;86
above;7
absence;3
absence--perhaps;1
absent;1
absolute;3
absolutely;2
abstract;2
abundant;1
abused;1
accept;3
accepted;3
accepting;1
access;10
accessed;1
accessible;1
accident;2
accidental;1
accomplish;2
accomplished;6
accomplished--and;1
accordance;2
according;12
account;17
accuracy;1
accused;1
accustomed;5
achieve;1
achievements;1
achilles--in;1
acknowledge;2
acknowledged;1
acknowledges;2
acquaintances;1
acquainted;2
acquired;1
acropolis;9
across;2
act;18
acted;1
acting;1
action;5
active;3
activity;3
actor;1
acts;3
actual;3
add;5
added;1
addition;1
additional;4
additions;1
address;4
addresses;2
adds;1
adelaide;6
adjective;1
adjusts;1
admirable;1
admiration;1
admired;1
admirers;1
admit;1
ado;1
adonis;1
adopt;1
adopted;1
advance;1
advanced;1
advances--at;1
advantage;2
advantages;1
adventure;1
adventures;1
adversaries;1
adversary;2
advice;4
aesculapius;1
afar;1
affair;4
affairs;10
affairs--i;1
affairs--you;1
affection;1
affirm;7
affirmed;2
affirms;1
affliction--only;1
afraid;21
after;42
afterward;5
afterwards;2
again;23
against;21
age;4
agent;1
agitate;2
agitating;1
agitation;1
ago;17
agree;12
agreeable;1
agreed;2
agreement;22
agreement--sincerity--i;1
agrees;1
ah;13
ah--;1
aha;1
ahead;5
aiding;1
ailing;1
aim;5
aims;3
air;6
ak;1
alcibiades;2
alexandre;2
alive;2
all;128
allow;4
allowed;2
almanac;1
almost;14
alone;20
alone--anton;1
alone--he;1
alone--i;2
alone--it;1
alone--let;1
alone--looking;1
alone--search;1
alone--then;2
alone--too;1
alone--yes;1
along;5
aloud;7
already;28
also;55
also--as;1
also--but;1
also--you;1
alta;1
alteration;1
alternate;1
alternative;1
although;20
altogether;1
always;39
am;175
ambitious;1
ambrosian;3
ambula;1
america;1
american;2
amidst;1
amiss;2
among;9
amount;3
amphitrite;1
amphorae;2
amuse;2
amused;1
amusement;1
amuses;1
amusing;2
an;117
analysis;6
analyzed;1
anatole;1
ancestors;2
anchor;1
and;989
and--;1
and--i;1
and--stella;1
and--too;1
angel;1
angelle;2
anger;2
angle;1
angrily;1
angrily--by;1
angrily--i;2
angry;10
angry--is;1
anguish;1
animated;1
animating;1
animation;1
animation--it;1
animation--poor;1
announces;1
answer;11
answered;9
answers;4
antagonist;1
antea;1
antechamber;1
anthony;1
antipathy;1
anton;27
anton--ah;2
anton--almost;1
anton--amen;1
anton--and;3
anton--are;1
anton--at;3
anton--because;1
anton--before;1
anton--but;5
anton--did;1
anton--do;2
anton--eh;1
anton--for;1
anton--glorious;1
anton--good;1
anton--he;1
anton--here;1
anton--i;14
anton--if;1
anton--in;1
anton--it;2
anton--jozwowicz;1
anton--man;1
anton--no;2
anton--not;1
anton--nothing;2
anton--on;1
anton--quiet;1
anton--say;1
anton--so;1
anton--that;1
anton--the;3
anton--then;4
anton--therefore;1
anton--they;2
anton--three;1
anton--to;1
anton--two;1
anton--up;1
anton--very;2
anton--we;1
anton--well;1
anton--what;4
anton--why;1
anton--you;6
antons;1
anxious;3
any;130
anything--i;1
anywhere;2
apart;1
apartment;4
aphorism;1
apollo;25
apollos;1
apoplexy;1
apparatus;1
apparently;3
apparition;1
apparitions;1
appeal;2
appear;5
appearance;1
appeared;6
appearing;2
appears;7
appease;1
appetite;1
apple;1
apples;1
applicable;3
applied;1
apply;3
appreciate;4
appreciated;1
apprehensions;1
apprehensions--that;1
approach;5
approached;1
approaches;5
approaching;1
approve;2
approved;1
apropos;1
arbiter;1
archeology;1
archer;2
archipelago;6
archive;13
are;290
areopagus;1
ares;1
argo-robber;4
argo-robbers;1
arguments;1
arise;2
arisen;1
aristides;2
aristocrat;1
aristophanes;1
arm;6
arm--they;1
armand;1
armed;2
arms;8
arms--rounded;1
arose;3
around;9
around--an;1
arouse;1
aroused;2
arouses;1
array;1
arrived;1
arsenal;1
art;9
art--almost;1
artemis;1
artful;1
article;4
articles;1
artificial;1
artist;2
artistic;2
artists;1
as;250
as-is;1
ascend;1
ascetic;1
ascii;4
ashamed;2
ashes;3
aside;9
aside--a;1
aside--bad;1
aside--he;2
aside--i;1
aside--my;1
aside--poor;1
aside--well;1
aside--what;2
ask;27
asked;15
asking;4
asks;4
asleep;2
asphyxiated;1
aspinwall;1
ass;4
assist;2
assistance;3
associated;8
assurance;1
assure;4
assured;6
assuredly;1
astarte;1
astonished;2
astonishes;2
astonishing;1
astonishment;2
at;153
athena;3
athenas;1
