;109;
-;7;
/etext;1;
10-30;1;
10071txt;1;
10071zip;1;
12th;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
5th;1;
64-6221541;1;
6th;1;
a-building;1;
a-marketing;1;
aba;1;
abandoned;1;
abdul;1;
abdulla;11;
abdullas;2;
abide;1;
abides;1;
abiding;1;
able;1;
abode;2;
aboriginal;1;
aboriginal-fishermen;1;
about;34;
above;20;
abroad;3;
absent;1;
absolution;2;
abstention;1;
abuse;1;
abyss;2;
accentuated;1;
accept;3;
acceptance;1;
accepted;2;
accepting;1;
access;11;
accessed;1;
accessible;1;
accident;1;
accommodation;1;
accompanied;3;
accompaniment;3;
accompany;2;
accompanying;2;
accomplishments;1;
accordance;3;
according;9;
accordingly;1;
account;5;
accounts;1;
accrues;1;
accumulated;1;
accustomed;2;
acid;1;
acknowledgments;1;
acquaintance;2;
acquire;1;
acquired;3;
across;10;
act;2;
acted;1;
action;1;
active;2;
acts;1;
actual;2;
actually;2;
ad;1;
add;1;
added;4;
addition;1;
additional;6;
additions;2;
address;1;
addressed;1;
addresses;2;
adept;1;
adequately;1;
adha;1;
adherents;1;
adieu;2;
adjoining;1;
admiration;1;
admit;1;
admitting;1;
adonis;1;
adopt;2;
adopted;1;
adopting;1;
adoption;1;
adorn;1;
adorned;3;
adornment;1;
adventures;1;
adversary;2;
aerated;1;
afare;1;
affairs;2;
affected;1;
affection;4;
affixed;1;
afflicted;1;
affliction;1;
affluence;1;
afforded;1;
afghan;1;
afghans;3;
afield;1;
afiza;15;
aflame;2;
africa;5;
african;7;
african--an;1;
africans;1;
afternoon;1;
afterwards;1;
again;19;
again--kevi;1;
against;14;
age;2;
aged;2;
agent;3;
agents;1;
ages;11;
ago;9;
agony;2;
agra;1;
agree;9;
agreeable;1;
agreed;1;
agreement;18;
ah;1;
ahmednagar;1;
aid;3;
ailing;1;
ails;1;
air;12;
aisle;1;
ajar;1;
ak;1;
akbar;1;
akhada;1;
akhiri;1;
akin;1;
alack;1;
alas;5;
albeit;1;
albert;1;
albida;3;
albino;1;
ali;5;
alif;2;
alighting;1;
alis;2;
all;107;
all-pitiful;1;
all-powerful;1;
allah;7;
allaho;1;
allahs;1;
allay;1;
alleys;1;
allied;1;
allow;3;
allowed;1;
allows;1;
allusion;1;
almonds;2;
almost;18;
alms;3;
alone;9;
along;6;
already;3;
also;11;
altar;3;
alteration;2;
alterations;1;
altering;1;
alternate;2;
alternative;2;
although;2;
altogether;2;
always;8;
am;13;
aman-chaman;1;
ambarkhana;3;
ambika;1;
amid;10;
amir-hamza;2;
amne;1;
among;15;
amongst;1;
amorphous;2;
amount;1;
amuse;2;
amusement;1;
ancestor;2;
ancestors;5;
ancestral;1;
ancestry;1;
ancient;15;
anger;5;
anglo-indian;1;
angry;1;
animal;1;
animals;2;
animation;1;
ankai;1;
ankle;1;
ankle-bells;1;
ankles;2;
annas;5;
annually;1;
anon;1;
anothers;1;
answer;8;
answer--sahib;1;
answered;3;
antidote;1;
antimony;1;
anxiety;1;
anxious;2;
anywhere;2;
aparantaka;1;
apartment;1;
apertures;1;
apiece;2;
apollo;1;
apostle;1;
apparently;2;
appeal;3;
appealed;1;
appeals;1;
appear;9;
appearance;2;
appeared;3;
appearing;1;
appears;6;
appease;1;
appellation;1;
applicable;3;
apply;1;
approach;3;
approaching;1;
approval;3;
