;11;
-;7;
--ah;2;
--allez;1;
--as-tu;1;
--aujourdhui;1;
--ca;1;
--cest;7;
--cetait;1;
--comme;1;
--connu;1;
--des;1;
--dites;1;
--dommage;1;
--elle;1;
--en;1;
--excusez-moi;1;
--il;2;
--jai;2;
--je;9;
--laisse;1;
--le;1;
--les;1;
--louis;9;
--mais;2;
--mal;1;
--maman;1;
--moi;1;
--mon;1;
--nayez;1;
--non;2;
--nous;1;
--octave;2;
--oh;2;
--oui;3;
--pourquoi;1;
--prends;2;
--prenez;1;
--puis-je;1;
--quand;1;
--que;2;
--quoi;1;
--quy;1;
--salavin;1;
--sans;1;
--si;2;
--tenez;1;
--tu;4;
--une;1;
--va;2;
--venez;2;
--vite;1;
--voila;1;
--voulez-vous;1;
--vous;7;
--voyons;1;
/etext;1;
10290txt;1;
10290zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
501c3;2;
596-1887;1;
64-6221541;1;
a-t-il;3;
a-t-on;2;
abandon;1;
abandonne;5;
abandonnees;1;
abat-jour;1;
abattait;1;
abattues;1;
abide;1;
abime;3;
abimer;1;
ablutions;1;
abominable;1;
about;8;
abreuvee;1;
abrite;1;
abruti;1;
absolument;7;
absorbait;1;
absorbant;1;
absurde;3;
absurdes;6;
abuser;1;
accablaient;1;
accable;2;
accent;1;
accept;1;
acceptable;1;
accepted;2;
accepting;1;
acces;1;
access;10;
accessed;1;
accessible;1;
accidentee;1;
accidents;2;
accompagner;1;
accomplie;1;
accomplir;1;
accordance;2;
accoude;2;
accoutumes;1;
accroupi;1;
accroupie;1;
accueillant;1;
accumulees;1;
accumules;1;
accuse;1;
acere;1;
acharne;1;
achat;1;
acheminant;1;
achetait;1;
achete;1;
acheva;1;
achevait;1;
achevant;1;
achever;1;
achevions;1;
acquiescait;1;
acquis;1;
acre;1;
actes;6;
action;1;
active;2;
activite;5;
actual;1;
addition;1;
additional;4;
additions;1;
address;1;
addresses;2;
adjudant;1;
admettre;1;
administrer;1;
admirable;7;
admirables;1;
admise;1;
adolescence;2;
adresse;1;
adresses;1;
adroit;1;
adroitement;1;
adversaires;1;
advint;1;
aerien;1;
aeriennes;1;
affaire;8;
affaires;3;
affale;1;
affectant;4;
affection;1;
affectueuse;1;
affectueusement;1;
affectueuses;3;
affectueux;2;
affiche;1;
affirme;1;
affirmer;1;
affoles;1;
affreusement;3;
afin;2;
agacement;1;
against;1;
agence;1;
agent;1;
aggravait;1;
agit;2;
agitaient;1;
agitation;1;
agite;1;
agitee;1;
agites;1;
agitions;1;
agonies;1;
agonisait;1;
agrandie;1;
agreable;3;
agreablement;1;
agree;9;
agreed;1;
agreement;18;
agregat;1;
agressif;1;
ah;18;
ahuri;1;
ai;11;
ai-je;1;
aide;2;
aider;1;
aigre;1;
aigue;1;
aiguillee;1;
aiguillon;1;
ailleurs;2;
aimait;1;
aime;5;
aimer;3;
aimes;1;
ainsi;20;
air;19;
airs;1;
aise;1;
aisement;4;
ait;3;
ajouta;3;
ajoutait;1;
ajoute;1;
ajoutent;1;
ajouter;1;
ak;1;
alanguie;1;
alarmer;1;
algarade;1;
alienees;1;
aliments;6;
all;19;
allai;3;
allaient;3;
allais;2;
allait;13;
allant;2;
alle;1;
allee;1;
allees;3;
allegre;2;
allegresse;1;
aller;10;
allez;3;
allez-vous;1;
allez-y;1;
allions;1;
allonge;1;
allons;4;
allow;1;
alluma;1;
allumait;2;
allume;1;
allumee;1;
allumions;1;
allure;4;
allures;1;
almost;2;
alone;1;
alors;36;
already;1;
also;2;
alteration;1;
alteree;1;
alternate;1;
alternative;1;
alternativement;1;
amant;2;
amarre;1;
amarres;1;
amateur;1;
ambitieux;2;
ambition;1;
ambitions;1;
ambulante;1;
ame;27;
amene;2;
amerement;2;
americains;1;
amers;2;
amertume;5;
ami;14;
amicales;2;
amis;11;
amitie;2;
amortissant;1;
amour;2;
amour-propre;1;
amplification;1;
analyser;1;
ancien;2;
ancienne;2;
anciennes;1;
angine;1;
angle;1;
angoisse;2;
angoisses;1;
anguleuses;1;
animal;1;
animaux;1;
annee;3;
annees;5;
annexait;1;
annoncer;1;
anormal;1;
ans;18;
antichambre;1;
antilles;1;
antiseptiques;1;
anxiete;1;
anxieux;1;
anywhere;2;
apaisantes;2;
apercevait;1;
apercevoir;3;
apercoit;1;
apercu;1;
aplati;1;
apoplectiques;1;
appareils;2;
apparence;1;
apparente;1;
apparition;1;
apparue;1;
apparurent;1;
apparut;3;
appear;1;
appearing;1;
appears;1;
appel;1;
appela;1;
appelait;1;
appeler;1;
appelle;2;
appetits;1;
applicable;3;
appliquais;2;
appliquer;3;
apply;1;
apportee;2;
apporter;2;
apprendre;3;
apprenti;1;
approach;1;
approche;2;
appui;1;
aprement;1;
apres;9;
apres-midi;7;
aptitude;1;
arago;2;
arbre;2;
arbres;2;
archet;1;
archive;13;
ardent;2;
ardente;1;
ardents;2;
ardeur;1;
argent;2;
arguments;1;
aride;1;
arise;1;
arme;1;
armes;1;
aromatiques;1;
arome;1;
arpentant;1;
arrachait;1;
arrachee;1;
arrangement;1;
arranger;1;
array;1;
arret;3;
arrete;1;
arretee;1;
arriere;2;
arriva;1;
arrivait;3;
arrivant;4;
arrive;12;
