;171;
-;7;
--;333;
--como;1;
--con;1;
--enemigos;1;
--hoy;1;
--junta;1;
--la;1;
--le;1;
--mismo;1;
--moro;1;
--nadie;1;
--no;1;
--pagueme;1;
--s;1;
--salvo;1;
--siempre;1;
--tremula;1;
--y;2;
-a;13;
-es;2;
-esa;2;
-me;1;
-os;1;
-s;33;
-se;48;
/etext;1;
1-110;1;
1-148;1;
1-178;1;
1-61;1;
106-107;1;
107-109;1;
10909txt;1;
10909zip;1;
111-458;2;
115-116;1;
1194-1234;1;
1208-1229;1;
1217-1252;1;
1228-1232;1;
127-130;1;
131-132;1;
135-136;1;
137-139;1;
13th;1;
142-144;1;
149-268;1;
165-166;1;
167-168;1;
179-180;1;
179-282;2;
180-181;1;
1888-1892;2;
195-197;1;
199-226;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
1st;1;
201-202;1;
208-209;1;
210-211;1;
213-214;1;
219-222;1;
222-224;1;
223-226;1;
227-308;1;
230-231;1;
233-234;1;
239-240;1;
247-248;1;
250-251;1;
255-256;1;
263-264;1;
267-270;1;
269-474;2;
275-276;1;
283-466;1;
2d;7;
309-437;2;
311-312;1;
319-320;1;
327-328;1;
33-34;1;
335-336;1;
342-344;1;
364-366;1;
386-387;1;
395-396;1;
3d;4;
401-413;1;
423-426;1;
445-446;1;
447-450;1;
45-47;1;
467-573;1;
473-474;1;
501c3;2;
564-565;1;
574-760;1;
596-1887;1;
603-605;1;
616-617;1;
62-226;2;
64-6221541;1;
673-674;1;
7-130;1;
7-8;1;
73-74;1;
761-770;1;
761-780;1;
771-780;1;
84-86;1;
87-88;1;
a-a;2;
abaab;1;
ababa;1;
abandon;1;
abandonaba;1;
abandonado;2;
abandonar;1;
abandonas;1;
abatimiento;2;
abba;1;
abbaacca;1;
abbaaccddc;1;
abbab;1;
abbba;1;
abenzeit;1;
abhorred;1;
abide;1;
abierto;2;
ability;2;
abismo;3;
able;10;
abode;2;
abogar;1;
abogo;1;
aborrecer;2;
aborrezco;2;
abound;1;
about;26;
above-mentioned;1;
abrasador;2;
abraza;1;
abrazadme;1;
abrazanse;1;
abrazar;2;
abrazo;3;
abre;3;
abren;1;
abrese;1;
abrimos;1;
abrir;2;
abrirse;1;
abrupt;1;
absence;4;
absent;3;
absorb;1;
absurd;2;
abuse;2;
abuses;1;
abyss;1;
aca;2;
acaba;2;
acabad;1;
acabada;1;
acabando;1;
acabar;2;
acabara;1;
acabaras;2;
acabe;1;
acabo;1;
academy;2;
acatan;2;
acatar;1;
accent;2;
accented;1;
accept;4;
acceptable;1;
acceptation;2;
accepted;8;
accepting;1;
access;10;
accessed;1;
accessible;2;
accion;1;
acciones;1;
acclaim;1;
accompany;2;
accordance;3;
according;6;
account;5;
accumulated;1;
accumulating;1;
accumulation;1;
accuracy;1;
accurate4;1;
accursed;2;
accusation;1;
accustomed;2;
acechado;1;
acechar;1;
acento;1;
acentos;2;
acepto;1;
acercarse;1;
acercase;1;
acero;10;
aceros;1;
achieved;1;
achievement;1;
achievements;1;
aching;1;
aciago;2;
acknowledged;2;
aclamando;1;
aclamar;2;
acometer;1;
acometerme;1;
acometido;1;
acompana;2;
acompanan;2;
acompanandome;2;
acompanar;3;
acompanarnos;1;
acordaba;1;
acordaras;1;
acordarse;1;
acorde;1;
acostumbrado;1;
