;18;
#10000;2;
#10869;1;
-;7;
/etext;1;
10869txt;1;
10869zip;1;
1a;1;
1b;1;
1c;2;
1d;1;
1e;2;
1e1;5;
1e2;1;
1e3;1;
1e4;1;
1e5;1;
1e6;1;
1e7;3;
1e8;4;
1e9;3;
1f;1;
1f1;1;
1f2;1;
1f3;4;
1f4;1;
1f5;1;
1f6;1;
20%;1;
501c3;2;
596-1887;1;
64-6221541;1;
a--a;1;
a-plenty;1;
abandoned;14;
abandonment;3;
abashed;1;
abhorrence;1;
abhorrent;2;
abide;1;
ability;1;
able;9;
abnormal;5;
abnormalities;1;
abnormally;1;
abolished;1;
abolishing;1;
abominable;2;
abominably;1;
about;225;
above;14;
abroad;1;
abruptly;6;
absence;5;
absent-mindedly;1;
absolutely;2;
absorbed;1;
absorbing;1;
absurd;5;
accent;3;
accents;2;
accentuated;1;
accept;6;
accepted;8;
accepting;1;
accepts;1;
access;10;
accessed;1;
accessible;1;
accessory;2;
accident;1;
accompanied;4;
accompany;3;
accomplice;1;
accomplish;5;
accomplished;3;
accomplishment;1;
accordance;2;
according;3;
account;13;
accounted;2;
accounting;2;
accounts;1;
accuracy;1;
accurately;1;
accusation;4;
accuse;4;
accused;6;
accuser;1;
accusing;6;
accustom;1;
accustomed;1;
achieved;2;
acid;1;
acknowledge;4;
acknowledged;2;
acknowledges;1;
acquaintance;1;
acquainted;1;
acquiescence;1;
acquired;1;
across;58;
act;5;
acted;1;
acting;3;
action;3;
actions;8;
active;14;
activity;2;
actors;1;
actual;1;
actually;5;
add;1;
added;7;
adding;1;
addition;1;
additional;4;
additions;1;
address;1;
addressed;2;
addresses;2;
addressing;1;
adhered;2;
adjustment;1;
admirable;1;
admit;3;
admitted;4;
advance;2;
advanced;5;
advantage;5;
adventure;6;
advertise;1;
advertised;2;
advertises;1;
advice;5;
advise;2;
advised;1;
affair;1;
affection;6;
affectionate;3;
afford;2;
afraid;73;
afraid--afraid;1;
afraid--more;1;
afraid--terribly;1;
after;120;
aftermath;1;
afternoon;29;
afternoon--that;1;
afternoons;1;
afterward;12;
afterward--he;1;
again;111;
against;80;
age;4;
aged;1;
agent;4;
aggressive;3;
aggressively;1;
ago;23;
agonies;1;
agony;6;
agree;18;
agreeable;1;
agreed;10;
agreement;18;
ah;2;
ahead;17;
ailin;1;
ails;1;
aims;1;
aint;6;
air;17;
ak;1;
alarm;6;
alarmed;3;
alarming;2;
album;1;
alcohol;1;
alert;1;
alibi;3;
alike;2;
alive;14;
all;245;
all--the;1;
allow;1;
allusion;1;
ally;1;
almost;23;
alone;60;
alone--;1;
alones;1;
along;26;
aloud;2;
already;17;
also;11;
alter;5;
alteration;5;
altered;4;
alternate;1;
alternative;1;
although;11;
altogether;1;
always;50;
am;37;
amazed;2;
amazement;6;
amazing;6;
amazingly;1;
ambiguity;1;
ambush;3;
america;3;
american;2;
among;14;
amorous;1;
amorphous;1;
amount;2;
amounts;1;
amuse;1;
amused;2;
amusement;1;
an;253;
ancestors;3;
ancient;5;
and--and;2;
